Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
dancing,-0.302299213067626,1.2429922995288,1.23948121524494,-0.132387945748455,-0.572713927416416,0.271159593140967,-0.439521270364611,1.11811860276686,-1.2351605651176,-1.28721317709592,-0.904544028171588,0.294416840392393,-1.60344060365515,-0.331962829925788,-0.218639794876089,1.17773104210717,-0.979986558950378,0.792086975259486,1.54114727774116,0.265575391148662,0.3859284836402,-0.129653581493884,0.164648875946949,-1.06822646678539
diving,-0.684956444798798,-1.86759904063336,-0.579940752087081,0.636531941174388,-1.11357702780967,-0.540906896734325,-1.34388602420126,-1.18072541866982,-0.977835447384764,-1.02157366531315,-0.192304635910495,-1.26334421988482,-0.94818843389223,0.923358795843999,0.920109136770208,-0.474869790173796,1.01451828459991,0.504578091317749,-0.688091793244127,0.578425982815933,0.252543063027228,0.138595207803807,-0.859482888316372,-0.952867237110938
fencing,1.51532263765544,-0.156773803544173,0.291865607259511,0.703394540037244,0.418868423304556,-0.399677941973404,-1.10272208984482,-0.447051794807049,0.720510329651932,-1.21131617372942,-0.0735980705336463,-0.13396745118384,1.17174505651723,-0.610923191207963,0.23685977778243,-0.643502528161649,1.37174303269846,-0.465764391985614,-1.05963163840834,0.161291860592905,0.252543063027228,-0.129653581493884,-0.150468589980226,0.854427361122076
fishing,-2.31124967965628,-1.86759904063336,-1.94450722758609,-1.16875822812272,-1.3840085780063,-1.74135301220215,-1.22330405702304,-2.11004534222933,-2.21299601250236,-1.43900718382893,-1.69592113068391,-1.34123227289868,-1.91179456589653,-2.00572499761884,-1.98370063892785,-1.72275205128391,-1.60512986812285,-1.9033088116943,-0.688091793244127,-1.54200580515113,-1.70377643929637,-2.27564389587541,0.164648875946949,-1.76038184483207
football,0.989168944025079,0.154285330472043,0.974148845009018,1.27172663037152,1.10997127380705,1.04791884432603,-0.228502827802726,-0.398140219882864,-0.566115259012232,1.17943943231548,0.836485597355528,0.761745158475555,0.670669867874992,0.365438073279649,0.35073467094706,-1.08194764693007,-0.53345562382718,1.36710474314296,-0.873861715826234,0.821754220779367,0.252543063027228,0.94334157569688,0.164648875946949,-0.799054930878341
golf,-1.83292813999231,-1.86759904063336,-1.41384248711426,-1.10189562925987,-1.3840085780063,-1.67073853482169,-1.3137405324067,-1.27854856851819,-2.16153098895579,-1.36311018046243,-1.57721456530706,-1.80856059098184,-1.29508664141378,-2.05221839116587,-1.69901340601628,-1.25058038491792,-0.682299268868246,-1.79549298021615,-1.80271132873677,-1.02058815237234,-1.5703910186834,-2.36506015897464,-0.977651938039063,-1.79883492139022
gymnastics,-0.445795674966815,0.496450377889882,-0.352513006170578,1.0042762349201,-1.14362497783152,0.200545115760507,0.404552499882927,-1.5720180180633,0.977835447384764,0.0409843818179125,0.0451084948432026,0.450192946420114,0.362315905633616,-0.145989255737672,0.635421903858634,0.840465566131462,1.01451828459991,-1.75955436972343,0.798067587412734,-0.186319907926286,-0.369922233166643,-0.129653581493884,-1.05643130452086,0.277631212749838
handball,0.367350942461925,0.0609675902671785,0.405579480217762,0.736825839468672,-0.39242622728533,-0.223141748522254,0.223679549115598,0.775737578297571,-0.566115259012232,0.762005913799708,1.39044956911416,0.216528787378532,0.555037132034476,0.690891828108853,0.179922331200115,-0.20505740939323,0.508449891460281,-0.39388717100018,0.798067587412734,0.404620098556338,1.09731739357605,-0.129653581493884,0.597935391596816,0.392990442424285
hiking,-1.59376737016033,-1.40101033960904,-1.22431936551717,-1.03503303039701,-0.903241377656739,-1.74135301220215,-1.46446799137948,-0.0557591954135707,0.0514650235465665,-1.17336767204616,-1.33980143455337,-1.4970083789264,-0.601290226370683,-0.936376946037167,-1.0157640470285,-0.20505740939323,-1.27767384903251,0.36082364934688,0.612297664830626,-1.22915521348386,-1.12577294997349,-1.11323247558542,-1.01704162127996,-1.22203877301798
hockey,1.13266540592427,0.309814897480152,1.1636719666061,1.97378391843151,0.749395873544879,1.33037675384787,1.03760782756858,-0.398140219882864,0.720510329651932,0.79995441548296,0.440797046099365,0.995409317517137,1.13320081123706,0.365438073279649,0.578484457276319,0.73928592333875,0.627524807493134,-0.465764391985614,1.54114727774116,-0.394886969037801,0.252543063027228,0.0938870762541919,1.14939095696937,0.931333514238375
hunting,-1.78509598602592,-1.86759904063336,-1.14851011687834,-1.06846432982844,-1.23376882789706,-1.63543129613146,-1.43432249958492,-1.47419486821493,-1.59541572994356,-0.907728160263397,-1.49807685505583,-1.69172851146105,-1.52635211309481,-2.37767214599507,-1.35738872652239,-1.65529895608877,1.37174303269846,-1.25641382282539,-0.688091793244127,-1.47248345144729,-1.61485282555439,-1.87327071192887,-1.60788686989342,-1.37585107925058
jogging,-0.397963521000419,0.185391243873665,-1.18641474119775,-1.06846432982844,0.148436873107927,1.25976227646741,0.525134467061147,-0.0068476204893859,0.205860094186266,-0.490294641747621,-0.706699752543507,-1.34123227289868,-0.524201735810339,-0.79689676539608,-0.161702348293774,0.165934614180048,0.240531330386362,1.22335030117209,-1.05963163840834,-0.082036377370529,1.09731739357605,0.585676523299958,-1.25337972072534,0.469896595540584
karate,1.32399402178985,0.0920735036688001,-0.162989884573493,1.23829533094009,0.659252023479337,0.588924741353038,-0.650539712926495,-0.544874944655419,0.411720188372532,0.0789328835011649,-0.429717766664193,0.567025025940904,0.477948641474132,-0.23897604283173,0.578484457276319,-1.41921312290578,1.01451828459991,-0.178255508043877,-0.130782025497804,-1.26391639033578,0.208081256156237,0.406843997101498,-0.0716892234984325,0.469896595540584
kayaking,0.654343866260304,0.309814897480152,-1.48965173575309,-0.232681844042739,0.98977947371966,0.377081309211657,-0.710830696515605,1.02029545291849,0.411720188372532,0.496366402016941,-0.03402921540803,-1.18545616687096,-0.601290226370683,0.132971105544503,0.749296797023264,-0.778408718551932,-1.09906147498323,-0.429825781492897,0.240757819666411,0.960798928187043,0.252543063027228,-0.129653581493884,-0.426196372666505,0.508349672098733
lacrosse,-0.0631384432356434,-0.00124423653606484,-0.125085260254076,1.07113883378295,0.539060223391946,0.165237877070277,0.615570942444812,1.21594175261523,1.02930047093133,0.382520896967184,0.361659335848133,0.605969052447834,0.63212562259482,-0.0994958621906424,-0.0478274551291447,0.469473542558184,0.270300059394576,0.684271143781334,0.798067587412734,0.3350977448525,0.252543063027228,0.00447081315496158,1.18878064021027,0.931333514238375
marathon,-0.493627828933212,0.620874031496368,0.140247109981843,-0.767582634945586,0.0582930230423843,1.57752742467948,0.494988975266592,0.677914428449201,1.13223051802446,-0.717985651847135,-0.03402921540803,-2.12011280303728,-0.100215037728447,-0.23897604283173,-0.446389581205349,0.233387709375189,-1.36698003605715,1.33116613265024,0.798067587412734,-0.742498737556991,1.40855004167299,1.61396354894111,-0.62314478887099,1.08514582047097
ping-pong,1.03700109799148,1.2429922995288,-0.579940752087081,0.970844935488668,0.539060223391946,0.271159593140967,1.30891725371958,0.384444978904092,0.720510329651932,0.420469398650436,1.11346758323484,0.372304893406253,-0.678378716931026,-0.00650907509658411,-0.446389581205349,1.44754342288774,1.34197430369025,-1.32829104381083,0.798067587412734,0.613187159667852,-1.39254379119943,0.94334157569688,-0.741313838593681,1.12359889702912
racing,2.0414763312858,1.2429922995288,1.73224133139736,1.53917702582294,1.59073847415661,1.61283466336971,1.18833528654136,1.90070380155382,1.95567089476953,2.12815197439679,2.26096438187771,1.61851374162802,1.82699722628015,1.66725309259647,2.34354530132808,1.48126997048531,1.37174303269846,-0.39388717100018,1.54114727774116,1.7950671726331,1.76424449664091,1.83750420668918,2.05535367151,1.08514582047097
racquetball,1.46749048368904,0.154285330472043,0.026533237023592,0.703394540037244,0.599156123435641,0.306466831831197,1.03760782756858,0.384444978904092,-0.977835447384764,0.610211907066698,1.43001842423977,-0.367631610225421,0.285227415073272,0.225957892638562,0.35073467094706,0.638106280546038,0.210762601378149,0.217069207376011,-0.130782025497804,0.369858921704419,0.252543063027228,-0.129653581493884,0.558545708355919,0.815974284563927
rollerblading,0.893504636092286,0.247603070676908,0.860434972050767,0.669963240605816,1.35035487398183,1.11853332170649,1.03760782756858,0.482268128752462,0.771975353198498,1.06559392726573,0.401228190973749,0.722801131968625,-1.25654239613361,1.20231915712617,0.35073467094706,1.1440044945096,0.002381498320657,1.07959585920122,0.798067587412734,1.30841069670623,0.830546552350108,-0.129653581493884,0.716104441319507,0.777521208005778
rowing,-0.11097059720204,0.309814897480152,-1.14851011687834,-0.232681844042739,1.32030692395998,0.0946233996898166,0.404552499882927,0.97138387799431,0.1543950706397,-0.680037150163883,1.07389872810923,0.294416840392393,0.169594679232757,1.06283897648509,0.692359350440949,0.199661161777619,-1.39674876506536,-0.39388717100018,0.0549878970843037,-1.09011050607618,0.875008359221099,-0.263777976142729,0.558545708355919,-1.22203877301798
rugby,0.223854480562736,-0.46783293756039,1.1636719666061,1.0042762349201,0.86958767363227,-0.434985180663635,0.796443893212141,0.237710254131538,0.566115259012232,0.192778388550922,0.915623307606761,0.644913078954765,0.362315905633616,0.0864777119974742,0.35073467094706,0.638106280546038,0.389374975427428,0.756148364766769,-0.688091793244127,1.09984363559472,0.252543063027228,0.0938870762541919,1.54328778937834,0.815974284563927
running,0.463015250394718,1.2429922995288,0.253960982940094,-0.968170431534154,1.1400192238289,1.25976227646741,1.1581897947468,0.531179703676647,1.28662558866416,1.71071845588102,-0.271442346161728,0.489136972927044,1.36446628291809,0.783878615202911,0.1229848846178,0.874192113729033,0.448912433443855,1.36710474314296,0.426527742248519,0.786993043927448,1.89762991725389,0.853925312597649,-0.347417006184711,0.623708901773181
sailing,0.0325258646971496,0.309814897480152,-1.83079335462784,-1.10189562925987,0.809491773588575,0.165237877070277,0.344261516293817,0.433356553828277,-0.874905400291631,0.875851418849465,0.519934756350598,0.333360866899323,-0.794011452771542,0.597905041014795,0.863171690187894,-0.879588361344644,-0.979986558950378,0.540516701810466,-0.688091793244127,-1.02058815237234,-1.34808198432844,-2.00739510657772,0.164648875946949,-0.952867237110938
skateboarding,-1.16327798446276,0.620874031496368,0.708816474773099,-0.132387945748455,1.0799233237852,0.765460934804188,0.615570942444812,0.629002853525016,1.0807654944779,0.913799920532717,-0.627562042292274,0.917521264503276,0.747758358435336,0.830372008749941,0.293797224364745,0.874192113729033,0.12145641435351,-0.39388717100018,1.16960743257695,1.27364951985431,0.208081256156237,1.03275783879611,1.03122190724668,0.969786590796524
skiing,0.319518788495529,1.2429922995288,1.39109971252261,1.63947092411723,1.32030692395998,1.3656839925381,1.00746233577403,1.85179222662964,0.720510329651932,1.06559392726573,1.70700041011909,0.917521264503276,0.516492886754304,1.15582576357914,0.863171690187894,1.04282485171689,0.508449891460281,0.253007817868729,0.798067587412734,1.44745540411391,1.18624100731803,0.585676523299958,1.81901557206462,0.200725059633539
skydiving,0.893504636092286,1.2429922995288,1.77014595571678,1.90692131956865,1.0799233237852,0.977304366945568,1.45964471269235,1.02029545291849,0.771975353198498,1.36918194073175,1.90484468574717,1.19012945005179,1.55718750931895,1.48127951840835,2.45742019449271,1.11027794691203,1.37174303269846,-0.0345010660730085,-1.24540156099045,1.58650011152159,0.252543063027228,-0.0849454499442687,2.1341330379918,0.739068131447629
sledding,1.37182617575625,0.496450377889882,0.557197977495431,0.201925048565825,0.98977947371966,0.659539218733498,0.434697991677482,0.677914428449201,0.514650235465665,1.59687295083126,0.994761017857993,0.761745158475555,1.05611232067671,1.20231915712617,0.806234243605579,1.1440044945096,0.538218620468494,0.217069207376011,0.426527742248519,1.65602246522542,0.963931972963081,0.496260260200728,1.42511873965565,0.815974284563927
snorkeling,-1.40243875429474,-1.86759904063336,-0.655750000725915,-0.834445233808442,-1.32391267796261,-1.49420234137054,-1.40417700779037,-0.593786519579603,-1.0807654944779,-1.28721317709592,-1.37937028967898,-1.61384045844719,-1.98888305645687,-0.703909978302021,-0.958826600446183,-0.542322885368937,-1.39674876506536,0.217069207376011,-0.873861715826234,-1.19439403663194,-1.65931463242538,-0.129653581493884,-1.56849718665252,-1.49121030892503
snowboarding,1.32399402178985,0.807509511906098,0.633007226134265,1.23829533094009,1.04987537376336,0.483003025282347,0.706007417828477,0.580091278600832,0.874905400291631,0.762005913799708,0.401228190973749,1.26801750306565,0.747758358435336,1.34179933776726,0.692359350440949,0.941645208924174,1.07405574261633,0.684271143781334,0.798067587412734,1.58650011152159,1.31962642793101,1.12217410189534,1.11000127372848,0.585255825215032
soccer,-0.541459982899608,-1.55653990661715,1.20157659092552,0.669963240605816,-0.482570077350873,0.165237877070277,-1.07257659805026,1.3137649024636,0.823440376745065,0.989696923899222,0.480365901224982,0.800689184982486,0.43940439619396,0.504918253920737,0.35073467094706,0.671832828143609,0.210762601378149,-0.429825781492897,-0.688091793244127,0.821754220779367,0.252543063027228,0.540968391750343,0.755494124560404,0.892880437680226
softball,-0.11097059720204,-1.08995120559282,0.670911850453682,-0.901307832671298,-0.843145477613044,-1.564816818751,-0.409375778570056,-0.398140219882864,-1.13223051802446,-0.148758126598349,-0.311011201287344,-0.873903954815514,-0.794011452771542,-1.12235052022528,-0.731076814116923,-0.272510504588371,-1.12883020399144,0.217069207376011,-1.61694140615466,-0.672976383853153,0.252543063027228,-2.09681136967695,-0.62314478887099,0.392990442424285
sumo,-0.589292136866005,-0.716680244773363,-0.996891619600668,-1.16875822812272,-1.3840085780063,-1.63543129613146,-0.951994630872045,-1.47419486821493,-1.49248568285043,-1.59080119056194,-1.10238830379967,-0.834959928308584,-1.33363088669395,-0.471443010566876,-1.98370063892785,-1.72275205128391,-1.45628622308179,-1.50798409627441,-1.05963163840834,-1.36819992089153,-1.5703910186834,-0.129653581493884,0.204038559187846,-1.18358569645983
surfing,0.128190172629943,0.589768118094747,0.405579480217762,-0.801013934377014,0.569108173413794,-0.470292419353865,0.977316843979471,0.433356553828277,0.926370423838198,0.572263405383446,0.163815060220051,1.073297370531,0.516492886754304,0.039984318450445,0.464609564111689,0.469473542558184,0.329837517411002,0.899902806737637,0.983837509994842,0.960798928187043,0.252543063027228,-0.129653581493884,0.28281792566964,0.239178136191688
swimming,-0.684956444798798,0.931933165512585,0.102342485662426,-0.600426137788446,0.839539723610422,0.341774070521427,0.977316843979471,0.482268128752462,0.771975353198498,0.268675391917427,-1.02325059354844,0.683857105461695,-1.06382116973275,-0.145989255737672,-0.389452134623034,0.0984815189849065,-1.15859893299966,1.22335030117209,1.54114727774116,-0.116797554222448,0.208081256156237,0.228011470903037,-0.189858273221123,0.392990442424285
tennis,0.989168944025079,0.309814897480152,0.557197977495431,0.569669342311532,0.959731523697813,-0.752750328875705,1.33906274551413,0.139887104283168,0.308790141279399,-0.186706628281602,0.401228190973749,0.528080999433974,0.593581377314648,0.597905041014795,0.23685977778243,0.975371756521745,1.37174303269846,1.36710474314296,0.612297664830626,0.126530683740985,0.252543063027228,0.540968391750343,-0.544365422389196,1.20050505014542
volleyball,0.367350942461925,0.372026724283395,-0.428322254809412,0.803688438331528,-0.51261802737272,-0.964593761017086,0.736152909623031,0.531179703676647,0.463185211919099,0.382520896967184,0.124246205094435,0.411248919913183,0.786302603715508,0.783878615202911,-0.275577241458404,0.132208066582477,1.01451828459991,-0.465764391985614,0.426527742248519,0.3350977448525,-1.17023475684448,-0.129653581493884,-0.347417006184711,0.546802748656882
weightlifting,-1.06761367652997,-1.08995120559282,-1.14851011687834,-0.801013934377014,-1.3840085780063,-1.63543129613146,-1.43432249958492,-2.35460321685026,-0.977835447384764,-1.43900718382893,-1.49807685505583,-0.912847981322444,0.2466831697931,-1.35481748796043,-2.49613765816868,-1.68902550368634,-1.15859893299966,-0.429825781492897,-2.13709718938457,-1.36819992089153,-1.70377643929637,-0.129653581493884,-1.52910750341162,-1.64502261515763
windsurfing,0.558679558327511,0.620874031496368,1.01205346932843,-0.968170431534154,0.509012273370099,0.624231980043268,1.03760782756858,0.775737578297571,0.463185211919099,0.875851418849465,1.31131185886292,0.761745158475555,0.2466831697931,0.597905041014795,0.749296797023264,0.806739018533892,-0.801374184901099,1.36710474314296,0.0549878970843037,-0.116797554222448,0.252543063027228,-0.129653581493884,1.07061159048758,0.546802748656882
wrestling,-0.684956444798798,0.776403598504477,0.0644378613430091,-0.199250544611311,-0.783049577569349,-0.399677941973404,-0.891703647282935,-0.691609669427973,-0.514650235465665,-0.490294641747621,-0.469286621789809,0.878577237996346,1.55718750931895,-0.889883552490138,-0.560264474369979,-0.980768004137356,-1.36698003605715,-0.465764391985614,0.798067587412734,-1.19439403663194,-1.25915837058646,0.585676523299958,-0.701924155352784,0.354537365866136
