Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
loafers,-0.26248590201472,0.761525451668008,-0.368035519984787,-0.883651459116714,-0.474430086695993,0.581381259928121,1.1004936123047,0.134462667210176,1.36879769596258,0.598857506356601,-0.690831634841447,-0.365136114710847,0.803663255466706,0.871039423573557,0.648403821656495,0.631641330217468,0.590334354572351,-0.826560213080154,0.439138267928216,1.03115351064816,-0.65172189669478,-0.96751421650948,0.101341725064134,-0.343906312312287
necklace,2.19831942937328,0.363010705314626,1.4473863274738,1.46190225143144,2.07788367084574,1.74259549413875,-0.935572275400575,1.72488131163161,1.44038753361752,0.944618191319996,1.49707536386464,1.59483905371716,0.575781424994105,1.23397251672921,-1.15672931213107,2.62689823974918,1.72851113074012,0.729533211323237,0.315087909756403,0.891808441641648,1.92876075136006,1.64503542303007,1.15300113610704,1.35234339058197
nightgown,-0.85307918154784,-0.0717326543436087,0.828492515840192,-1.07512523140636,-0.424384718901057,-0.657247256563215,0.48967384599312,0.568213206597841,-1.13684662196055,-0.922489507482339,-1.01901768464736,-0.982165334401145,1.48730874688451,-1.18558143764179,0.576198496304992,0.232589948311125,-0.16845016287283,0.866835572300007,0.232387670975195,-1.24481594979147,1.56869340511985,-0.532089276586222,1.24860653711094,-0.942582678039674
overcoat,1.34524024782544,0.90643990488742,0.952271278166914,1.94058668215556,0.676613372587535,0.658795542208829,2.22032985054261,1.21883901567934,-0.0272041383088796,1.15207460229803,1.57912187631612,1.0504015069316,1.14548600117561,0.992017121292107,1.26214908714427,1.14470739266848,1.72851113074012,1.37027756254816,1.76234208842755,1.68143049934519,1.0886036101329,0.991898013145182,1.87004164363629,0.986485611526348
pajamas,-0.88588991929968,-0.977447986964932,-0.491814282311508,-0.979388345261537,-0.324293983311185,-0.231468704019318,-0.324752509088992,-0.516163141871322,-0.743102514858344,-0.369272411540906,-1.01901768464736,-0.836981988591663,-1.1333323035504,-1.42753683307889,-1.40944795086133,-0.56551281550156,-0.434024743978643,-1.23846729601046,0.769939223053049,-0.222952110410412,-0.951778018561621,-0.314376806624592,-0.75910688397097,-0.942582678039674
panties,-0.88588991929968,-0.904990760355226,-0.656852632080471,-1.41020433291324,-0.724656925670673,-0.61854011542286,-0.579260745052152,-0.877621924694376,0.438129806448272,-1.02621771297136,-0.854924659744403,-0.945869497948775,-0.829489862920268,-1.30655913536034,-0.579086709319052,-1.30660823904191,-0.661660099212198,-0.963862574056924,-1.17351638830535,-1.15191923712046,-0.591710672321411,-0.96751421650948,-0.854712284974871,-0.975842476135639
pants,0.26248590201472,-0.361561560782432,-0.821890981849434,-0.644309243754657,-0.724656925670673,0.736209824489538,-0.833768981015311,-0.226996115612878,-0.170383813618772,0.840889985830978,-0.690831634841447,1.12299317983634,0.423860204679038,-0.399226402471214,1.00943044841401,0.517626649672798,-0.358146292234125,0.134556313757234,0.893989581224861,0.102186383938106,-0.771744345441516,0.338760603260295,0.292552527071935,0.520848438182826
pantyhose,-0.9843221325552,-1.12236244018434,-0.986929331618396,-1.266599003696,-0.874793029055481,-1.23785437366853,-0.52835909785952,-1.0222054378236,-2.10330943030233,-1.37197839793475,-0.964320009679708,-1.41771537182959,-1.74101718481067,-1.54851453079744,-1.26503730015833,-1.30660823904191,-1.68601919776319,-1.46730456430508,-0.429214239274471,-1.24481594979147,-1.73192393541541,-1.838364096356,-0.854712284974871,-1.50799924567109
raincoat,0.45935032852576,1.05135435810683,-0.57433345719599,-0.74004612989948,0.176159694638175,0.736209824489538,-0.884670628207944,-0.154704359048267,-0.564127920720978,-0.473000617029925,1.22358698902638,0.868922324669749,0.765682950387939,0.750061725855008,0.503993170953489,-0.109454093322883,-0.434024743978643,0.271858674734004,1.67964184964634,-0.0836070414039043,0.968581161386164,-0.0966643366629633,-0.328882579453418,0.687147428662655
robe,-0.95151139480336,-0.361561560782432,-0.57433345719599,-0.261361699175366,0.526477269202727,1.00715981247202,-0.426555803474256,-0.299287872177489,-0.707307596030871,-0.507576685526265,-0.143854885164925,-0.0747694230918832,-0.5636277273689,-0.459715251330489,0.648403821656495,-0.56551281550156,-0.282267840489607,-0.368885676490922,-0.0157130453684297,-0.0371586850684019,0.0084015714122716,-0.532089276586222,-0.328882579453418,0.0552112648393033
sandals,-0.78745770604416,-0.506476014001844,-1.31700603115632,-0.4049670283926,-0.274248615516249,-1.04431866796676,-0.731965686630048,-0.226996115612878,-0.743102514858344,0.564281437860261,-0.800226984776751,-1.19994035311537,0.537801119915338,-1.00411489106396,-1.01231866142807,-0.679527496046229,-0.320207066361866,-1.23846729601046,-0.511914478055679,-0.0836070414039043,-1.25183414042846,0.338760603260295,-0.998120386480721,0.354549447702996
scarf,-0.9843221325552,-1.08613382687949,-0.821890981849434,-0.979388345261537,-0.524475454490929,-1.08302580910711,-0.0193426259332001,-0.299287872177489,-0.0629990571363528,-1.16452198695672,0.0202381397380314,-0.61920696987744,-1.05737169339287,-0.217759855893389,-1.15672931213107,-0.508505475229225,-0.927234680318011,0.317626128392927,-0.181113522930846,-1.15191923712046,-0.951778018561621,-1.40293915643274,-0.950317685978771,-1.14214146661547
shawl,-0.9843221325552,-0.83253353374552,0.374637053975545,-0.261361699175366,-0.724656925670673,-0.308882986300027,-0.375654156281624,-0.154704359048267,0.509719644103219,0.63343357485294,1.60647071379994,1.08669734338397,-0.6775686426052,0.750061725855008,0.720609147007998,-1.19259355849724,0.590334354572351,-1.83344419357647,-0.801365313789908,-0.780332386436442,-0.531699447948043,-1.40293915643274,-0.75910688397097,-0.776283687559844
shirt,-0.3281073775184,-0.615161853916402,-0.0792184078891021,-0.452835471465012,-0.624566190080801,0.697502683349183,-0.121145920318464,-0.0101208459190456,-0.134588894791299,-0.680457028007962,-0.38999442251936,-0.147361095996624,0.765682950387939,-0.580692949049038,0.865019797711003,0.403611969128129,-0.471963969850902,-0.963862574056924,-0.22246364232145,-0.780332386436442,-1.31184536480183,0.338760603260295,-0.424487980457318,-0.377166110408253
shorts,-0.09843221325552,-0.941219373660079,-0.945669744176156,-0.357098585320189,-0.574520822285865,-0.386297268580735,-0.884670628207944,-0.299287872177489,-0.81469235251329,-0.887913438986,-0.800226984776751,-0.873277825044034,-0.221804981659998,-1.18558143764179,0.720609147007998,-0.280476114139886,-0.851356228573493,-0.918095120398001,-0.429214239274471,-0.873229099107447,-0.771744345441516,0.338760603260295,-0.75910688397097,0.454328841990894
skirt,-0.3281073775184,0.363010705314626,0.250858291648823,0.265191174621159,-0.774702293465609,-0.61854011542286,0.133362315644696,0.351337936904009,0.00859078051859364,0.63343357485294,-0.991668847163534,0.614851469503156,0.651742035151639,0.508106330417908,0.901122460386754,0.175582608038791,1.04560506503946,0.271858674734004,0.273737790365799,-0.594538961094432,-0.351665774827938,0.991898013145182,-0.328882579453418,-0.343906312312287
sleeve,-0.88588991929968,-0.615161853916402,-1.35826561859856,-0.4049670283926,-0.724656925670673,-1.12173295024747,0.540575493185751,-1.0222054378236,-1.35161613492539,-1.40655446643109,-0.280599072584056,-1.163644516663,-1.43717474418054,-1.24607028650106,-0.326368070588792,-1.30660823904191,-1.38250539078512,0.546463396687544,-0.925415671961721,0.75246337263514,-0.411676999201306,0.338760603260295,-0.71130418346902,-0.543465100888083
slippers,-0.95151139480336,-0.0355040410387557,-1.06944850650288,-0.4049670283926,0.276250430228047,-0.928197244545694,-1.03737556978584,-0.588454898435932,-0.170383813618772,-1.09536984996404,-0.882273497228229,-1.163644516663,-1.43717474418054,-0.701670646767588,-1.15672931213107,-1.30660823904191,-0.661660099212198,-0.643490398444461,-1.25621662708655,-0.501642248423427,-0.831755569814884,-0.532089276586222,-1.14152848798657,-1.47473944757513
sneakers,1.04994360805888,1.8483838508136,0.993530865609154,1.2704284791418,0.826749475972343,1.85871691755981,-0.477457450666888,0.0621709106455653,0.903463751205424,0.806313917334638,0.922749776704292,0.469668123693674,0.347899594521504,0.629084028136458,0.973327785738257,0.973685371851475,0.21094209584976,0.821068118641083,1.10074017817788,0.195083096609111,0.188435244532376,0.338760603260295,0.722776831589488,0.886706217238451
socks,-0.9843221325552,-1.19481966679405,-1.52330396836752,-1.07512523140636,-1.02492913244029,-1.66363292621242,0.286067257222592,-1.52824773377587,-0.0629990571363528,-1.2336741239494,-0.964320009679708,-1.34512369892485,-1.4751550492593,-1.54851453079744,-1.51775593888859,-1.53463760013125,-0.16845016287283,-0.597722944785538,-1.25621662708655,-1.01257416811395,-0.831755569814884,-1.838364096356,-1.38054199049632,-1.47473944757513
stockings,-0.95151139480336,-0.868762147050373,-1.15196768138736,-0.931519902189125,-0.624566190080801,-1.12173295024747,-0.884670628207944,-1.0222054378236,-2.10330943030233,-1.47570660342377,-0.909622334712056,-0.909573661496404,-1.17131260862917,-0.762159495626863,-1.33724262550983,-1.19259355849724,-1.11693080967931,-0.551955491126615,-0.884065552571117,-1.10547088078496,-0.471688223574675,-1.838364096356,-0.185474477947567,-1.50799924567109
sweater,0.45935032852576,0.000724572266097172,0.911011690724673,-0.261361699175366,-0.274248615516249,0.233016989664933,1.2531985538826,-0.154704359048267,-0.599922839548451,0.529705369363922,0.512517214446901,0.905218161122119,0.689722340230406,-0.217759855893389,0.865019797711003,0.175582608038791,-0.547842421595421,-0.689257852103385,1.10074017817788,-0.687435673765437,-0.591710672321411,0.338760603260295,0.292552527071935,0.753667024854587
sweatshirt,-0.55778254178128,0.073181798875803,-0.986929331618396,-0.261361699175366,-0.724656925670673,0.38784555422635,0.387870551607856,-0.877621924694376,-0.206178732446246,-0.887913438986,-0.581436284906143,0.578555633050785,0.233958679285204,-1.42753683307889,0.503993170953489,-1.13558621822491,-0.623720873339939,-1.65037437894077,0.811289342443653,-0.873229099107447,-1.5518902622953,-0.749801746547851,-0.71130418346902,-0.576724898984049
swimsuit,-0.75464696829232,-0.578933240611549,-0.533073869753749,0.839612491490095,-0.724656925670673,-0.231468704019318,-0.324752509088992,-0.516163141871322,0.688694238240585,0.771737848838299,-0.964320009679708,-0.58291113342507,-0.221804981659998,-0.701670646767588,-0.759600022697809,0.00456058722178667,1.50087577550657,-1.65037437894077,-0.470564358665075,-0.176503754074909,0.0084015714122716,0.338760603260295,-0.615698782465119,-0.277386716120356
thong,-0.95151139480336,-1.12236244018434,-0.698112219522712,-0.835783016044302,-0.524475454490929,-1.0056115268264,-0.935572275400575,-0.0824126024836564,-1.35161613492539,-1.37197839793475,-0.554087447422316,-0.800686152139293,-1.32323382894424,-1.18558143764179,-1.19283197480683,-1.13558621822491,-1.07899158380705,-0.918095120398001,-1.00811591074293,-1.15191923712046,-0.29165455045457,-1.40293915643274,-0.615698782465119,-0.24412691802439
tiara,2.00145500286224,0.29055347870492,1.57116508980052,1.60550758064868,2.52829198100017,0.774916965629892,-0.426555803474256,3.02613292979461,0.617104400585638,0.944618191319996,1.46972652638081,1.55854321726479,-1.32323382894424,1.59690560988485,-0.940113336076566,1.14470739266848,0.173002869977501,1.69064973816063,-0.801365313789908,1.54208543033868,2.34883932197363,1.20961048310681,-0.71130418346902,1.65168157344567
tights,-0.9843221325552,-0.615161853916402,-1.06944850650288,-1.266599003696,-0.724656925670673,-1.4313900793703,-0.477457450666888,-1.16678895095282,-1.85274499851001,-1.26825019244573,-1.01901768464736,-1.19994035311537,-0.5636277273689,-1.42753683307889,-1.19283197480683,0.118575267766456,-0.889295454445752,0.63799830400539,-1.21486650769595,-1.01257416811395,0.308457693279113,-1.40293915643274,-0.66350148296707,-1.4082198513832
trousers,0.1640536887592,-0.397790174087285,0.911011690724673,-0.835783016044302,-0.474430086695993,0.620088401068475,1.50770678984576,-0.0824126024836564,-0.635717758375924,0.529705369363922,-0.991668847163534,-0.292544441806106,0.499820814836571,0.568595179277183,0.865019797711003,0.460619309400464,0.21094209584976,0.63799830400539,-0.0157130453684297,0.0557380276026031,-0.65172189669478,0.338760603260295,-1.14152848798657,0.421069043894928
tuxedo,2.23113016712512,2.31935582377668,1.52990550235828,2.03632356830038,1.82765683187106,1.85871691755981,2.98385455843209,1.72488131163161,1.44038753361752,1.60156349275045,1.6611683887676,2.06668492759797,1.98105271290848,1.89934985418123,1.62317571390178,2.05682483702583,1.61469345312334,2.28562663572663,2.46529411806782,2.14591406270021,2.408850546347,1.20961048310681,2.3480686486558,1.5186423810618
vest,-0.29529663976656,1.01512574480198,-0.57433345719599,0.552401833055627,-0.0740671443365053,0.697502683349183,0.642378787571015,0.134462667210176,-0.528333001893505,-0.403848480037246,-0.0344595352296208,0.433372287241303,-0.0698837613449311,0.629084028136458,-0.470778721291798,0.0615679274941213,-0.282267840489607,0.77530066498216,-0.263813761712055,-0.594538961094432,1.56869340511985,0.774185543183553,0.913987633597289,-0.310646514216322
watch,1.77177983859936,0.109410412180656,1.40612674003156,1.41403380835903,1.92774756746093,1.85871691755981,-0.579260745052152,-0.516163141871322,1.44038753361752,1.39410708177241,1.6611683887676,0.723738978860267,1.22144661133314,1.23397251672921,0.612301158980743,1.54375877457482,1.72851113074012,1.0499053869357,2.21719340172419,1.35629200499667,1.50868218074648,1.64503542303007,2.2524632476519,0.354549447702996
