Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
david,-0.673485715290386,0.497727553723052,-0.549939497813698,-1.36108680538548,0.310094647991703,-0.515719967628483,-0.768059048127926,0.401677801962786,0.403140553860685,-0.74093193362569,0.601712953641882,-0.247138349708919,0.316417781682235,1.47732551945536,0.278587102340963,1.25004116691144,-0.23871690240465,-0.0385564709862971,-0.275921381270021,-0.397399309387671,-0.624038841809979,0.0558677430949522,0.315702757549245,-0.407778228948779,0.117731318954472
donald,1.44059500535208,1.26255712800197,1.77709291953269,0.705411432333083,1.25113331964283,0.777538907181939,1.90440570465275,1.41491910421125,0.761260335209009,1.76308413322023,2.24753613099933,0.497662156263167,0.897000867337713,0.317122231924972,0.278587102340963,-0.88966893861265,2.71682569879577,1.5306022319444,0.744021467782586,2.01574895175193,0.978477821448275,0.908087553017952,1.20566602067026,1.36725641471061,0.501637793806011
donna,0.93724245281816,0.0858962444959405,1.01724559958285,1.37089391566618,-0.76537811960958,0.803931945443377,1.35526911161563,-0.720125068383733,0.761260335209009,2.40513953497559,0.799211734924775,1.37788093604836,0.897000867337713,0.510489446513369,1.43063902931487,-0.251509784333534,0.38649403246467,0.409774586993903,-0.0075153683614403,-0.397399309387671,1.21414203663331,0.908087553017952,1.11198567718384,-0.551699956813054,0.309684556380242
dorothy,1.54126551585886,0.262395377021845,1.72960246203583,-1.32606141152584,1.38556741559299,0.803931945443377,0.952568943388401,1.48729348294329,1.22170005408543,-0.098876531870326,1.45754100586775,1.10704438842215,0.679282210216909,0.935897318607844,0.278587102340963,0.8746534291002,1.6937532599187,-0.666219952158577,0.368253049710573,-0.397399309387671,1.63833762396638,2.09172617791101,1.15882584892705,1.9909172354558,0.69359103123178
elizabeth,-0.874826736303954,1.20372408382667,-0.644920412807428,1.26581773408727,-0.406887197075819,0.803931945443377,-0.621622623318026,0.474052180694819,1.06822014779329,-0.74093193362569,0.470047099453286,-0.382556623522026,-0.69960261821485,1.28395830486696,0.592783082424756,1.25004116691144,0.38649403246467,-0.845552375350657,0.421934252292289,-0.397399309387671,0.5071493910782,0.576668738047896,1.01830533369742,1.17536077755825,0.629606618756524
george,1.54126551585886,0.203562332846544,1.20720742957031,1.195766946368,-0.76537811960958,0.803931945443377,-1.06093189774773,-0.575376310919666,1.11938011655733,-0.74093193362569,0.601712953641882,0.734644135436103,1.25986529587239,0.317122231924972,0.906979062508549,0.461726917507831,1.46640382905713,-1.06971790434076,0.905065075527735,-0.397399309387671,0.460016548041193,1.09746973300084,1.11198567718384,0.647647775389238,0.181715731429729
jackie,-0.270803673263249,-0.796599418133584,-0.597429955310563,-0.520477352754201,0.310094647991703,0.803931945443377,0.000732182124049615,0.329303423230752,-1.08049854029666,-0.74093193362569,-0.0566163173010961,0.599225861622996,-0.917321275335654,0.510489446513369,-0.140340871104095,-1.56536686667289,-1.03443991042015,-0.890385481148677,-2.8526191051924,-0.397399309387671,0.31861801893017,0.43463210306073,0.268862585806034,0.887517321829696,-0.0742219184712973
jaime,-1.17683826782431,-0.973098550659489,-0.977353615285483,1.12571615864872,0.399717378625144,-1.41308326851735,-0.401967986103176,-0.756312257749749,-1.18281847782475,-0.291493152396935,0.470047099453286,-1.60132108783998,0.2438448959753,-1.19114204186453,-2.86337269849697,-1.03982403373715,-0.352391617835435,-1.02488479854274,0.0461658342202759,-0.397399309387671,-0.906835900032024,-1.45918969676816,-1.18318273823352,-1.75104768901535,-0.842034868174375
james,-0.472144694276818,0.556560597898354,0.209907822136144,-0.870731291350568,0.668585570525465,0.803931945443377,-0.731449941925451,0.0759930976686352,-0.415418946364056,-0.74093193362569,0.338381245264691,-1.63517565629326,-1.643050132405,0.935897318607844,0.278587102340963,-0.138893462990161,-0.750253121843184,-0.800719269552637,-0.222240178688305,-0.346055729363424,0.460016548041193,-0.606969886845159,-0.386899818598927,0.407778228948779,0.373668968855498
jennifer,-0.421809439023425,-1.3849298598866,-0.502449040316833,0.95058918935054,-0.406887197075819,-1.83537188070034,-0.914495472937827,-0.539189121553649,-0.927018634004519,-0.419904232748008,-0.780778515338372,-0.754956876508069,-1.06246704674952,-0.959101384358451,0.278587102340963,-1.45275054532952,-0.46606633326622,-1.06971790434076,0.368253049710573,-0.397399309387671,-1.47243001647611,-1.41184415177244,-0.527420333828561,-0.839543412541604,-1.03398810560014
jessica,-1.68019082035823,-0.620100285607679,-1.54723910524786,-1.71134074398185,-1.52717132999382,0.803931945443377,-1.13415011015268,-1.26293290887398,-0.927018634004519,-0.227287612221399,-0.978277296621265,-1.09350256104083,1.25986529587239,-1.616549913959,-3.17756867858076,-1.03982403373715,-0.977602552704755,1.0822711739642,0.153528239383708,-0.397399309387671,-1.23676580129108,-0.41758770686227,-0.995822051260676,0.0719608639321375,-1.41789458045168
jessie,-0.975497246810738,0.380061465372449,-0.882372700291753,-0.625553534333111,-0.451698562392539,-1.57144149808597,-1.0975410039502,-1.44386885570407,-0.978178602768565,-0.74093193362569,-1.63660656756424,-0.822666013414622,-1.28018570387033,0.317122231924972,0.278587102340963,0.311571822383333,-0.750253121843184,-1.11455101013878,-0.329602583851737,-1.42427090987261,-1.28389864432808,-1.69591742174677,-1.511063940436,0.0719608639321375,-1.48187899292694
jody,-0.270803673263249,0.0270632003206388,1.39716925955777,0.600335250754173,-0.317264466442379,-1.83537188070034,0.806132518578501,-0.8648738258478,1.01706017902924,-0.163082072045862,0.00921660979320173,1.20860809378198,-0.772175503921785,-0.804407612687733,0.278587102340963,-0.964746486174899,-0.46606633326622,-0.486887528966497,0.851383872946019,-2.60517325043029,0.0358209607081256,-1.17511642679383,0.222022414062822,0.311830410372596,-2.18570753015476
john,0.131878368763887,0.674226686248957,0.114926907142414,-0.240274201877108,0.220471917358263,-0.515719967628483,-1.20736832255763,-0.937248204579833,0.556620460152824,-0.74093193362569,0.996710516207669,0.226825608636954,0.751855095923843,1.32263174778464,-2.65390871177444,1.25004116691144,-0.125042186973864,-1.02488479854274,-0.0611965709431565,-0.397399309387671,-0.246976097513919,1.09746973300084,-0.386899818598927,0.119934773220229,0.117731318954472
joseph,0.333219389777455,0.43889450954775,-0.834882242794888,-0.695604322052385,-0.8101894849263,0.803931945443377,-0.548404410913076,0.835924074354986,-1.02933857153261,-0.74093193362569,1.19420929749056,0.226825608636954,-0.917321275335654,1.2066114190316,0.69751507578602,1.25004116691144,-0.579741048697006,-0.890385481148677,0.905065075527735,-0.397399309387671,0.837079292337253,0.671359828039341,0.596743788008514,0.167908682508321,0.117731318954472
karen,-0.421809439023425,-0.796599418133584,0.352379194626739,-1.46616298696439,-0.989434946193181,0.0649268741231353,-0.365358879900701,-0.032568470429415,1.17054008532138,0.86420657076272,-1.10994315080986,-0.450265760428579,0.171272010268366,-0.881754498523092,0.278587102340963,-0.326587331895783,1.12537968276478,0.230442163801823,-0.168558976106589,-0.397399309387671,-0.294108940550927,0.766050918030785,0.877784818467783,0.0719608639321375,0.181715731429729
kendall,-1.2271735230777,-1.62026203658781,-1.16731544527294,0.390182887596353,-1.16868040746006,-1.83537188070034,-0.182313348888326,-1.76955355999822,-1.2339784465888,-0.098876531870326,-2.49243461979012,-1.80444849855964,-0.84474838962872,-1.77124368562972,0.278587102340963,-1.64044441423514,-1.60281348757407,-1.06971790434076,-3.87256195424501,-0.397399309387671,-1.66096138862414,-0.606969886845159,-1.46422376869279,-2.32673460047245,-2.50562959253104
kenneth,-1.32784403358448,0.968391907125465,-0.217506295335642,0.600335250754173,0.354906013308424,0.777538907181939,0.183777713136425,1.48729348294329,-1.28513841535284,0.735795490411647,-1.04411022371556,-0.450265760428579,1.25986529587239,0.123755017336574,0.278587102340963,-0.401664879458032,-0.522903690981613,-1.02488479854274,-0.812733407087183,-0.397399309387671,-0.0113118823288819,-0.370242161866548,-0.386899818598927,0.791569503253512,0.88554426865755
kerry,-0.723820970543778,-1.67909508076311,-0.549939497813698,-0.555502746613838,0.892642397109065,0.803931945443377,1.0990053681983,-1.15437134077593,-0.824698696476426,0.414767789533965,-1.50494071337565,1.34402636759508,1.25986529587239,-0.765734169770054,0.278587102340963,-1.60290564045401,-0.920765194989362,1.66510154933846,-0.0075153683614403,-0.448742889411918,0.0358209607081256,-1.45918969676816,-1.97946565786812,-1.4632042332868,-0.0742219184712973
kimberly,0.534560410791023,-1.56142899241251,-0.692410870304293,-0.975807472929478,-0.72056675429286,-1.25472503894872,-0.548404410913076,0.437864991328802,-0.927018634004519,-0.355698692572472,-0.188282171489692,-0.890375150321175,1.33243818157932,-0.843081055605413,0.278587102340963,-1.71552196179739,-0.807090479558577,-0.935218586946696,0.0998470368019921,-0.397399309387671,-1.09536727218005,-0.84369761182377,-1.23002290997673,0.695621684677329,-0.970003693124888
linda,1.18891872908512,0.968391907125465,1.11222651457658,-1.5712391685433,-1.30311450341022,0.777538907181939,1.0990053681983,0.654988127524903,0.761260335209009,2.21252291444898,0.66754588073618,1.47944464140819,-1.20761281816339,0.317122231924972,-2.02551675160685,-0.476742427020281,0.159144601603099,1.12710427976222,0.314571847128857,-0.346055729363424,1.1670091935963,1.05012418800512,0.830944646724571,-2.32673460047245,-1.28992575550117
lisa,-0.874826736303954,0.203562332846544,0.73230285460166,0.74043682619272,-1.4823599646771,-0.515719967628483,0.879350730983451,0.0759930976686352,-0.77353872771238,-0.163082072045862,-1.10994315080986,0.903916977702486,-0.69960261821485,-0.959101384358451,0.278587102340963,-1.15244035508052,0.159144601603099,-1.11455101013878,0.314571847128857,-0.397399309387671,0.177219489819148,-0.749006521832325,0.503063444522091,-0.887517321829696,0.0537469064792157
margaret,0.635230921297808,0.968391907125465,1.25469788706718,-0.555502746613838,-1.0342463115099,0.803931945443377,1.20883268680573,1.3063575361132,1.11938011655733,-0.74093193362569,1.91837149552784,1.54715377831474,-0.772175503921785,0.47181600359569,0.69751507578602,0.0488004059154617,0.898030251903205,1.62026844354044,0.475615454874005,2.11843611180043,1.07274350752229,2.18641726790245,1.3461865358999,-0.503726047524963,1.8453104557864
mark,0.131878368763887,-0.678933329782981,0.63732193960793,-0.800680503631295,0.758208301158905,-0.515719967628483,-0.987713685342777,0.437864991328802,-0.77353872771238,-0.0346709916947896,-0.319948025678287,-1.05964799258756,1.04214663875158,-0.378999740593259,0.278587102340963,1.25004116691144,-0.352391617835435,0.364941481195883,0.529296657455722,-0.448742889411918,-0.246976097513919,-0.891043156819492,-0.386899818598927,-0.407778228948779,-1.03398810560014
mary,-0.77415622579717,0.615393642073655,0.73230285460166,0.670386038473446,-0.0932076398587778,0.803931945443377,1.02578715579335,0.329303423230752,0.761260335209009,-0.291493152396935,1.39170807877346,-0.450265760428579,0.969573753044647,1.63201929112607,0.278587102340963,1.25004116691144,1.7505906176341,1.21677049135826,1.49555830392661,0.680815871121514,0.978477821448275,0.813396463026507,1.25250619241347,0.407778228948779,0.949528681132806
matthew,-0.0191273969962891,-1.2084307273607,-0.122525380341912,-0.730629715912021,-0.85500085024302,-1.46586934504022,-0.731449941925451,-0.611563500285683,-1.1316585090607,-0.419904232748008,0.206715391076095,-0.619538602694962,1.04214663875158,1.09059109027856,0.278587102340963,1.25004116691144,0.557006105610849,-0.0833895767843171,0.314571847128857,-0.397399309387671,-0.765437370921002,-0.749006521832325,0.128342070576399,0.0719608639321375,0.565622206281267
michael,-0.371474183770033,0.909558862950164,0.352379194626739,0.74043682619272,-0.317264466442379,-0.54211300588992,-1.17075921635515,0.510239370060836,-0.875858665240473,-0.74093193362569,-0.25411509858399,-0.585684034241686,0.461563553096105,0.974570761525523,-2.44444472505191,1.25004116691144,-0.409228975550828,-0.217888894178377,0.421934252292289,-0.397399309387671,-0.671171684846987,-0.891043156819492,-0.386899818598927,-0.359804319660688,0.181715731429729
nancy,1.99428281313939,0.556560597898354,1.20720742957031,0.285106706017443,1.78886970344347,0.803931945443377,-0.0724860302809005,1.41491910421125,1.11938011655733,2.08411183409791,-0.0566163173010961,0.971626114609039,-0.989894161042589,0.703856661101767,0.278587102340963,-0.439203653239156,0.841192894187812,1.26160359715628,0.0461658342202759,2.06709253177618,1.40267340878134,0.624014283043619,1.01830533369742,-0.647647775389238,1.20546633103383
patricia,0.484225155537631,1.49788930470318,1.44465971705464,1.02063997706981,-1.39273723404366,0.751145868920502,0.0373412883265247,1.45110629357727,1.32401999161352,0.543178869885038,-0.517446806961181,1.14089895687542,-1.13503993245646,0.085081574418895,0.278587102340963,0.0863391796965862,1.18221704048017,1.0822711739642,1.33451469618146,-0.397399309387671,0.412883705004185,0.481977648056452,1.06514550544063,0.983465140405879,1.07749750608332
paul,-0.673485715290386,0.321228421197147,-1.02484407278235,1.37089391566618,-0.496509927709259,0.777538907181939,-1.20736832255763,0.654988127524903,0.710100366444963,0.350562249358429,1.39170807877346,0.294534745543507,0.38899066738917,0.317122231924972,0.278587102340963,1.25004116691144,-0.352391617835435,-1.11455101013878,1.49555830392661,-0.346055729363424,0.365750861967178,0.387286558065008,0.596743788008514,0.311830410372596,0.181715731429729
peyton,-1.47884979934466,-1.91442725746432,-1.83218185022905,1.05566537092945,0.982265127742506,0.355250294998944,1.3918782178181,-0.97343539394585,-1.02933857153261,-0.74093193362569,0.404214172358989,0.734644135436103,0.534136438803039,-1.84859057146508,0.278587102340963,-1.26505667642389,-1.83016291843565,-0.128222682582337,-0.222240178688305,-0.397399309387671,-1.66096138862414,-0.606969886845159,-1.511063940436,0.839543412541604,0.373668968855498
richard,0.433889900284239,0.615393642073655,0.494850567117334,0.600335250754173,-0.451698562392539,0.803931945443377,1.2454417930082,0.00361871893660172,0.710100366444963,0.607384410060574,0.272548318170393,-0.416411191975302,0.534136438803039,0.123755017336574,0.278587102340963,0.236494274821084,0.841192894187812,1.03743806816618,0.314571847128857,1.29693883141248,1.30840772270733,-0.559624341849437,-0.386899818598927,0.503726047524963,0.373668968855498
riley,-1.88153184137179,-1.56142899241251,-1.78469139273219,-1.22098522994693,1.69924697281003,0.777538907181939,-1.0975410039502,-1.48005604507008,-0.824698696476426,-0.355698692572472,-1.76827242175284,-1.12735712949411,0.969573753044647,-1.69389679979436,1.01171105586981,-1.34013422398614,-1.88700027615104,-1.02488479854274,0.207209441965424,-0.397399309387671,-1.56669570255013,-0.464933251857992,-1.83894514263848,-1.89496941687962,-1.28992575550117
robert,0.886907197564768,0.144729288671242,-0.502449040316833,0.84551300777163,-0.72056675429286,0.803931945443377,-1.06093189774773,0.835924074354986,1.42633992914161,0.0295345484807468,0.00921660979320173,0.870062409249209,-1.13503993245646,0.201101903171933,0.278587102340963,0.123877953477711,-0.579741048697006,0.678773221782022,0.529296657455722,1.70768747160645,0.130086646782141,-0.370242161866548,0.175182242319611,0.215882591796413,0.117731318954472
sandra,0.93724245281816,-1.03193159483479,-0.454958582819967,1.44094470338545,-0.944623580876461,0.698359792397628,0.915959837185926,-0.937248204579833,1.01706017902924,0.735795490411647,0.272548318170393,0.226825608636954,0.751855095923843,0.085081574418895,0.278587102340963,-1.18997912886165,0.215981959318492,0.00627663481172282,-0.383283786433454,-0.448742889411918,-0.294108940550927,0.955433098013674,0.549903616265303,0.0719608639321375,1.3974195684596
sarah,0.534560410791023,0.556560597898354,-0.834882242794888,-1.25601062380657,0.982265127742506,-1.36029719199447,-1.28058653496258,-1.00962258331187,-1.28513841535284,-0.227287612221399,1.26004222458486,-1.22892083485394,0.824427981630778,1.51599896237304,0.278587102340963,1.25004116691144,0.954867609618598,-0.755886163754617,-0.168558976106589,-0.397399309387671,-1.00110158610604,-0.749006521832325,0.596743788008514,-1.07941295898206,-0.906019280649631
steven,0.836571942311376,-0.796599418133584,0.542341024614199,-0.240274201877108,0.803019666475625,-0.489326929367046,-0.218922455090801,0.365490612596769,1.11938011655733,-0.74093193362569,-0.0566163173010961,-1.29662997176049,1.47758395299319,-0.456346626428618,0.278587102340963,1.25004116691144,-0.693415764127791,1.35126980875232,0.207209441965424,-0.397399309387671,0.837079292337253,-0.41758770686227,-0.386899818598927,-0.455752138236871,0.181715731429729
susan,1.08824821857834,0.43889450954775,0.63732193960793,-0.870731291350568,0.982265127742506,0.803931945443377,-0.548404410913076,0.329303423230752,0.914740241501148,2.40513953497559,-0.517446806961181,0.531516724716443,0.461563553096105,0.162428460254254,0.278587102340963,0.499265691288955,0.898030251903205,-0.800719269552637,1.49555830392661,2.16977969182467,0.648547920189223,-0.559624341849437,0.45622327277888,0.791569503253512,0.69359103123178
thomas,-0.119797907503073,0.909558862950164,0.63732193960793,1.37089391566618,-1.4823599646771,0.777538907181939,-0.658231729520501,-0.503001932187632,1.17054008532138,0.222151169007356,0.272548318170393,-0.416411191975302,0.606709324509974,1.5933458482084,0.278587102340963,1.25004116691144,0.443331390180063,1.03743806816618,-0.0075153683614403,-0.397399309387671,0.0358209607081256,-0.796352066828048,-0.386899818598927,0.311830410372596,0.565622206281267
william,0.886907197564768,0.615393642073655,0.114926907142414,-1.1859598360873,1.38556741559299,-0.54211300588992,0.952568943388401,0.437864991328802,-0.978178602768565,-0.74093193362569,0.338381245264691,0.091407334823847,-0.84474838962872,0.819876989854805,0.278587102340963,0.649420786413453,0.443331390180063,-0.0833895767843171,-1.83267625613979,1.70768747160645,-0.105577568402897,0.718705373035063,0.830944646724571,0.503726047524963,0.629606618756524
