Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
johannesburg,-1.02834559064748,0.848970240375452,0.836954146924295,0.419284597262083,0.0640426710065455,-0.167035698921262,-0.694727808771164,0.227122186420394,-0.886475673901319,-0.858156468667583,-0.403419323048475,-0.900720440084202,-1.692687446181,1.97496692690074,0.823059544388861,-0.362761136845283,-0.315374244610006,-0.753557130419557,-0.868467009552248,-1.19914416716214,0.213272865312006,-1.01314282092911,-0.644987446470787,-2.20551172586717,-0.0401927677980563
karachi,-1.84918338650275,-0.856550331807375,1.30192867299335,0.801320676771954,-1.28178157478318,-0.822935040235116,-0.730724068292986,-1.26408408805694,1.06182251049718,0.0771639331499462,-1.44956343468147,-1.0778532699926,1.67237011749465,-1.79117900540426,0.0689473963885957,-2.3590881477863,-0.315374244610006,-2.7395887241458,-0.913746832782293,-1.86113227206238,-0.649227692935078,-2.30835381359416,-1.32197808685043,0.512224110101147,-2.38477088935134
kiev,-1.94768392200538,-0.00379004571596176,-0.0929949052138107,-0.153769522002723,-1.69945116830412,-1.653740872566,-0.658731549249342,0.169768098940496,-0.886475673901319,-1.09198656912197,-0.697647354445255,-0.0593394980193133,-1.12126257687759,-1.79117900540426,-1.22381628589757,-0.933140282828431,-0.10083394215422,-1.03727592952331,1.48608379841005,-1.19914416716214,-1.59013739284099,0.569892836772622,-0.58344284279991,-1.56062525631537,-1.37995169439993
lahore,-1.71784933916591,-1.14080376050451,0.1104314499414,0.180512047568414,-2.25634395966539,-0.47312205820106,-0.154783915943834,-1.72291678789612,1.06182251049718,-0.390496267758819,-1.54763944514707,-2.14065024944298,-0.549837707574172,-1.79117900540426,-0.200378370754356,-2.64427772077788,0.113706360301567,-0.810300890240306,1.1238452125697,-1.38828362570507,-2.37422880942925,-2.59617847863084,-0.521898239129034,-1.42243529855426,-2.30103595643872
london,0.350661906389371,1.51222824066877,1.01131959420019,0.228266557507148,0.2496736014603,-1.08529477676066,0.709126312579893,1.20214167357865,1.06182251049718,0.837111759626689,-0.730339357933786,1.13630710386237,0.402537074598182,0.091893960748242,1.03852015810322,1.06318672811259,2.95636536784074,1.79991206151418,-0.732627539862116,0.692250418267105,0.997364281900265,1.14554216684598,-0.275719824445527,1.20317389890665,0.169144564483487
los-angeles,0.711830536565689,-0.856550331807375,-0.00581218157586324,-0.0582605021252552,0.528119997140932,1.66948245675753,1.60903280062544,0.571246711299778,1.06182251049718,0.486366608945115,1.49271687928633,1.26915672629367,-0.613329359718996,1.22173774043974,1.30784592524617,1.34837630110416,0.3818817383713,1.34596198294818,0.806886449959388,0.50311095972418,1.07577342355909,0.8577175018093,1.69370749302252,0.880730664130749,1.25769869234751
madrid,0.120827323549896,0.848970240375452,0.371979620855242,-0.344787561757658,0.667343194981248,0.707496756163878,-0.44275399211841,0.800663061219368,1.06182251049718,0.0771639331499462,-1.15533540328469,0.339209369274581,0.0850788138740639,0.091893960748242,0.0689473963885957,-0.362761136845283,-1.01263022759131,-0.242863292032809,-0.77790736309216,-0.726295520804832,-0.0219545596644713,1.00162983432764,0.155092401250609,-0.178725678704357,-0.458867432361142
mexico,0.514829465560425,1.89123281226496,1.30192867299335,3.61883676315725,0.156858136233423,0.488863642392593,0.565141274492605,1.31684984853844,1.06182251049718,1.71397463633062,1.29656485835515,1.04774068890817,-0.549837707574172,0.845123147209242,0.392138316960138,0.777997155121015,1.02550264573866,1.28921822312743,1.21440485902979,1.92165689879612,0.52690943194731,0.569892836772622,-0.21417522077465,1.11104726039925,1.7182408233669
miami,0.580496489228846,-0.856550331807375,-1.34261394402439,-0.679069131328795,0.528119997140932,0.794950001672392,0.493148755448961,0.341830361380188,-1.37355022000094,0.369451558717924,0.740800799050116,-0.147905912973512,-1.50221248974653,0.468508553978742,0.284408010102957,0.777997155121015,0.328246662757353,0.0408555070709398,0.39936804088899,-0.631725791533369,-0.0219545596644713,-0.149668825819074,1.38598447466814,0.281907513832646,1.34143362526013
milan,-1.32384719715538,-0.856550331807375,-0.819517602196706,-0.822332661144997,0.852974125435003,0.00787079209576624,-0.80271658733663,-1.66556270041622,-0.886475673901319,-0.975071518894775,-1.25341141375028,-1.69781817467199,0.0215871617292403,-1.03794981894326,-0.038782910468585,0.207618009137866,-0.637184698293686,-0.810300890240306,-1.638224004463,0.12483204263833,-0.727636834593904,-0.00575649330073446,0.0935477975797327,-1.28424534079316,-0.0820602342543648
montreal,-0.109007259289579,0.375214525880222,0.488223252372505,-0.535805601512594,0.760158660208126,0.751223378918135,0.817115091145359,-1.26408408805694,-0.453520521812763,-1.32581666957635,0.511956774630398,-1.254986099901,-0.422854403284525,0.468508553978742,-1.43927689961193,0.207618009137866,-0.58354962267974,-0.413094571495058,-0.234549484331629,-0.820865250076294,-0.100363701323297,-2.30835381359416,-0.337264428116404,-0.316915636465458,0.169144564483487
moscow,0.31782839455516,1.51222824066877,1.27286776511403,-0.0582605021252552,1.03860505588876,0.926129869935163,1.39305524349451,0.800663061219368,0.737106146430767,-0.156666167304436,-0.861107371887911,1.09202389638527,0.0215871617292403,1.97496692690074,-0.631299598183079,0.492807582129441,0.810962343282873,0.551549345457688,1.66720309133023,0.692250418267105,0.997364281900265,1.00162983432764,0.155092401250609,0.281907513832646,-0.626337298186376
mumbai,-1.98051743383959,0.280463382981176,1.12756322571745,-0.631314621390061,-1.23537384216974,-0.691755171972345,-0.766720327814808,-1.72291678789612,1.06182251049718,2.29854988746658,-1.25341141375028,1.00345748143107,1.22792855248089,1.59835233367024,1.1462504649604,0.492807582129441,-0.58354962267974,0.0975992668916895,0.0824092782786805,-0.726295520804832,0.291682006970832,1.14554216684598,0.155092401250609,0.604350748608548,1.38330109171643
nairobi,-2.24318552851328,-1.23555490340356,-0.877639417955337,-0.392542071696392,-2.25634395966539,-1.26020126777769,-0.766720327814808,-1.20673000057704,0.41238978236435,-1.32581666957635,-0.730339357933786,-1.43211892980939,0.593012031032653,1.22173774043974,-1.38541174618334,-1.50351942881158,0.918232494510766,-0.753557130419557,-0.642067893402027,-1.38828362570507,-1.35490996786451,-1.15705515344745,-1.26043348317955,-1.46849861780797,-2.09169862415718
new-york,1.0401656549078,-0.856550331807375,1.09850231783814,-0.0105059921865214,1.36345918418283,1.4945759657405,1.39305524349451,1.77568254837762,1.06182251049718,0.720196709399498,1.49271687928633,1.44628955620207,1.03745359604642,1.22173774043974,1.52330653896054,1.34837630110416,2.95636536784074,1.79991206151418,0.218248747968813,2.01622662806758,1.7030465568297,1.14554216684598,1.81679670036428,1.34136385666775,1.38330109171643
paris,0.186494347218317,1.13322366907259,-1.25543122038644,-0.774578151206263,0.574527729754371,1.31966947472348,0.529145014970783,0.800663061219368,0.304150994342211,0.0771639331499462,-0.468803330025537,0.0292269169348854,0.212062118163711,0.468508553978742,-0.469704137897308,0.777997155121015,0.328246662757353,0.154343026712439,0.172968924738769,1.4488082524388,1.23259170687674,1.28945449936432,2.30915352973129,-1.33030866004686,-0.165795167166982
philadelphia,0.613330001063057,-0.761799188908329,-1.28449212826576,-0.297033051818924,0.156858136233423,0.926129869935163,0.853111350667181,0.341830361380188,-0.886475673901319,-0.975071518894775,0.348496757187742,-0.457888365313208,-0.486346055429349,-0.284720632482258,0.284408010102957,1.06318672811259,-0.476279471451846,-0.186119532212059,-0.143989837871541,0.219401771909793,-0.100363701323297,0.138155839217605,1.32443987099727,0.880730664130749,0.629686695502881
prague,-0.240341306626422,-0.951301474706421,-1.28449212826576,0.180512047568414,-0.910519713875667,0.00787079209576624,-1.88260437299129,-0.0596482509790932,0.574747964397559,-0.0982086421908406,-0.338035316071412,-0.192189120450612,-0.549837707574172,0.091893960748242,-1.33154659275475,-1.21832985582001,-1.28080560566105,-0.242863292032809,-0.732627539862116,-0.820865250076294,-0.492409409617426,0.138155839217605,-1.07579967216692,-1.00786542527096,-0.626337298186376
rome,-0.306008330294844,0.280463382981176,1.24380685723472,0.562548127078285,0.667343194981248,1.10103636095219,-0.658731549249342,-0.0596482509790932,0.250031600331142,-0.215123692418032,-0.370727319559943,0.472058991705879,-0.422854403284525,0.468508553978742,-0.415838984468718,-0.0775715638537082,-0.529914547065793,-0.526582091136558,0.263528571198857,-1.19914416716214,0.291682006970832,1.14554216684598,-1.38352269052131,0.558287429354847,0.211012030939795
san-francisco,1.0401656549078,-1.42505718920165,-0.964822141593285,-0.822332661144997,0.667343194981248,1.40712272023199,0.781118831623537,1.37420393601834,-1.48178900802308,-1.9688494458259,1.00233682695837,-0.679304402698705,-1.692687446181,0.091893960748242,1.20011561838899,0.492807582129441,0.328246662757353,-0.0726320125705597,0.942725919649521,1.63794771098173,0.918955140241439,-0.149668825819074,0.893627645301129,0.374034152340046,-0.710072231098993
seoul,1.00733214307359,-0.761799188908329,0.982258686320874,-0.535805601512594,0.852974125435003,-1.08529477676066,-0.766720327814808,0.0550599239807015,1.06182251049718,0.194078983377137,1.13310484091249,-0.679304402698705,0.0215871617292403,-0.284720632482258,-1.54700720646912,0.207618009137866,1.02550264573866,1.28921822312743,-0.234549484331629,0.219401771909793,1.15418256521792,0.282068171735944,0.155092401250609,0.650414067862248,-0.123927700710673
shanghai,0.941665119405164,1.41747709776973,1.04038050207951,2.61599205444384,1.87394424293065,-0.954114908497887,1.2130739458854,1.08743349861885,1.06182251049718,1.07094186008107,0.838876809515709,1.40200634872497,1.67237011749465,0.468508553978742,1.46944138553195,1.34837630110416,0.328246662757353,0.0408555070709398,0.852166273189433,0.786820147538568,1.38940999019439,0.425980504254283,0.524360023275869,-1.05392874452466,0.880891494240732
singapore,0.646163512897268,-1.5198083321007,0.197614173579347,-0.153769522002723,0.806566392821564,-1.47883438154897,-0.98269788494574,-1.14937591309714,0.358270388353281,-0.273581217531627,0.675416792073054,1.40200634872497,-0.930787620443114,-0.661335225712758,1.30784592524617,0.777997155121015,1.29367802380839,0.494805585636938,0.897446096419477,0.786820147538568,0.370091148629658,0.425980504254283,0.216637004921486,1.20317389890665,0.0854096315708694
taipei,0.777497560234111,-1.42505718920165,-0.0639339973344949,-0.679069131328795,-1.88508209875788,-0.822935040235116,-1.05469040398938,-0.57583503829817,-1.31943082598988,-0.0982086421908406,0.413880764164804,0.206359746843283,1.03745359604642,-0.661335225712758,1.41557623210335,-1.21832985582001,-0.529914547065793,0.608293105278437,0.0371294550486363,0.12483204263833,0.0564545819943545,-0.581405823374091,-1.07579967216692,0.374034152340046,-0.0820602342543648
tehran,-1.84918338650275,-0.382794617312145,0.807893239044979,-0.201524031941457,-0.167995992060648,-0.123309076167005,-0.514746511162054,-1.60820861293632,1.06182251049718,0.0187064080363506,-1.15533540328469,0.0735101244119848,-1.31173753331206,-1.79117900540426,-1.16995113246898,-0.933140282828431,0.918232494510766,-1.15076344916481,-0.00815036818140795,-1.19914416716214,-0.178772842982123,-0.293581158337413,-1.81433491621744,-1.00786542527096,-2.34290342289503
tokyo,1.00733214307359,1.03847252617354,1.18568504147608,-0.0582605021252552,0.992197323275319,-0.91038828574363,1.14108142684176,0.915371236179162,1.06182251049718,2.29854988746658,1.49271687928633,1.49057276367917,1.35491185677054,-0.284720632482258,1.57717169238913,0.777997155121015,1.56185340187813,1.74316830169343,1.71248291456027,1.07052933535296,1.93827398180617,1.28945449936432,-0.460353635458157,1.38742717592145,1.09022882652227
toronto,0.252161370886739,0.754219097476406,0.866015054803611,-0.297033051818924,0.0176349383931068,0.838676624426649,0.889107610189003,-1.03466773813735,1.06182251049718,-1.09198656912197,1.32925686184368,-0.767870817652904,0.339045422453358,0.091893960748242,-0.469704137897308,0.492807582129441,-0.4226443958379,-0.0726320125705597,0.897446096419477,0.219401771909793,-0.335591126299775,-1.30096748596579,-0.0295414097620206,-0.961802106017262,-0.835674630467919
venice,0.908831607570954,0.469965668779268,-1.31355303614507,-0.392542071696392,0.435304531914055,-1.21647464502343,-1.19867544207667,-0.00229416349919585,-1.69826658406736,-0.156666167304436,-0.861107371887911,-0.989286855038401,-0.422854403284525,0.091893960748242,-0.954490518754621,-1.21832985582001,-1.60261605934473,-1.3777384884478,-1.54766435800291,0.219401771909793,-1.59013739284099,0.713805169290961,0.278181608592363,-0.777548829002461,-0.584469831730068
vienna,-0.371675353963265,-0.572296903110237,-1.02294395735192,-0.583560111451328,0.0176349383931068,-0.123309076167005,-1.52264177777307,-0.00229416349919585,-0.77823688587918,-0.039751117077245,-1.38417942770441,-0.236472327927711,-0.994279272587938,-1.03794981894326,-0.469704137897308,-0.933140282828431,-1.49534590811683,-0.299607051853559,-1.45710471154282,0.12483204263833,-0.884455117911556,0.282068171735944,0.155092401250609,1.24923721816035,-0.919409563380536
warsaw,-0.043340235621158,-0.00379004571596176,-0.79045669431739,-0.48805109157386,-1.04974291171598,0.882403247180906,-1.70262307538218,-0.00229416349919585,-1.37355022000094,-0.916613993781179,-1.25341141375028,-0.989286855038401,-1.12126257687759,-1.03794981894326,-1.33154659275475,-0.933140282828431,-1.06626530320526,-0.0726320125705597,1.25968468225983,-0.820865250076294,-0.492409409617426,-0.581405823374091,0.339726212263239,-1.33030866004686,-0.249530100079599
