Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
dwarf,-0.861283454728905,-1.30467134346353,-1.63803012107876,-1.81174290192301,-1.31058767140815,-1.84424494014678,-1.49264383941144,-1.70615449363394,-0.259849247069417,-1.9497701453001,-1.40789765858811,-1.20945628976957,-1.26147952158663,-1.19505568511859,-1.32974834360142,-1.74859812025363,-1.31969943224707,-2.04194274065263,-1.45925345684767,-1.39656644295993,-0.831732573502345,-0.50393411596811,-1.82475850704599,-1.67771933104088
elf,-0.545409327077717,-0.352356494220078,-1.76212331206957,-2.21178426888343,-1.31058767140815,-1.84424494014678,-1.32852686971255,-0.341008017669487,-0.614592246481591,-1.29401785427989,-1.55648844049715,-1.20945628976957,-1.4894577483794,-0.659316435962019,-1.20229642568435,-1.16728225580761,0.0673720430876885,-0.879546493601799,-1.14339773025727,-1.48187899292694,-1.07635980100304,-1.29961956223355,-1.43833905849507,-1.55257865493142
fairy,-1.0192205185545,-2.01890748039612,-1.55530132708488,-1.18945633109567,-1.33442520635555,-1.54446520345192,-1.69779005153506,-1.70615449363394,-0.658935121408113,-2.11370821805516,-1.66793152692892,-1.38648443522765,-1.94541420196493,-1.5522151845563,-1.32974834360142,-2.21365081181045,-1.61692903410452,-1.49949115869558,-1.93303704673328,-1.90844174276198,-0.691945586359094,-2.00689551446949,-1.61008103562881,-1.80286000715034
faun,-0.440117951193988,-0.352356494220078,0.14063894978959,-0.122679352534531,-1.31058767140815,-0.285390309333507,-0.631029748492248,-1.70615449363394,-0.614592246481591,-0.856849660266413,-1.07356839929278,-0.85539999885342,-0.99550492366174,-1.01647593539973,-1.2872643709624,0.576665337530454,0.265525110992655,-1.26701190928541,-0.0379026871908487,-1.0979725180754,-0.377424865286779,0.0707275952235945,-0.364951701409197,-1.88628712455665
genie,-0.282180887368394,-0.590435206530941,-0.521191402161422,0.810750503706468,1.00165321848982,0.254213216717241,0.640876766674181,0.439075682881627,-0.57024937155507,-0.802203636014729,-0.293466794270345,1.02109834300218,0.828320890680379,0.0550025629134078,0.0297387808473162,0.421647773678181,-0.956418807754637,-0.298348370076381,0.870182526756567,0.565622206281267,-0.482265105644217,0.954822535518525,0.450822689976067,-1.34401086141564
ghost,-0.703346390903311,-0.352356494220078,-0.397098211170608,-0.0782303117611503,-1.31058767140815,0.0143894273613534,-0.30279580909446,-0.341008017669487,-0.703277996334635,-0.528973514756306,0.226600942411279,-0.501343707937269,-0.69153395460472,-1.5522151845563,-0.522552863459982,0.537910946567385,-0.659189205897188,-0.685813785759993,-0.906505935314464,0.0964031814627196,-0.587105346001656,-0.990186333130322,-0.450822689976067,-0.0926041003210032
ghoul,-0.80863776678704,-0.352356494220078,-0.397098211170608,-0.0337812709877694,1.04932828838463,0.0143894273613534,-0.343825051519183,-0.341008017669487,-0.525906496628548,-0.474327490504622,-0.516352967133899,-0.253504304295964,-0.159584758754936,-1.5522151845563,-0.522552863459982,-0.58596639136159,-0.791291251167165,-0.802053410465076,-0.748578072019261,-0.628753493256854,-0.656998839573281,-1.03439108014507,-0.364951701409197,-0.301171893836776
gnome,-0.966574830612634,-1.30467134346353,-2.13440288504201,-2.07843714656329,-1.31058767140815,-1.72433304546883,-1.90293626365868,-1.70615449363394,-0.437220746775504,-1.62189399979,-1.44504535406537,-1.38648443522765,-1.67943960404004,-1.37363543483745,-1.24478039832337,-1.16728225580761,-1.28667392092958,-0.337094911644742,-1.81459114926188,-1.39656644295993,-1.00646630743141,0.689594053430046,-1.69595202419568,-1.76114644844719
goblin,-0.650700702961446,-0.590435206530941,-1.01756416612468,0.0551168105589924,-0.809999437512712,-2.08406872950267,-1.32852686971255,-1.73401462579648,-0.525906496628548,-1.18472580577652,-0.776386835474711,-0.501343707937269,-1.26147952158663,-1.37363543483745,-0.607520808738028,-1.39980860158602,-1.22062289829459,-1.42199807555886,-1.45925345684767,-1.26859761800942,-1.04141305421722,-0.548138862982857,-1.00898411566072,-1.01030239179041
god,-0.440117951193988,1.55227320426683,1.17474887471305,2.01087460458775,1.02549075343722,1.21350837414079,0.763964493948352,1.0519985904575,1.77992299955058,-0.09180532074283,1.5639179795926,1.62299403755964,0.980306375208889,1.8050841101582,2.36635727599358,1.66178828449636,-0.064730002182289,1.56148562520495,1.54137594576118,1.54671653090187,2.278527890435,1.52948424671023,1.95356498989629,1.99307383483673
golem,1.82364663030619,0.361879642712512,-0.397098211170608,-0.52272071949496,1.02549075343722,0.0143894273613534,1.29734464546976,1.02413845829496,-0.57024937155507,1.49292938255602,-0.590648358088416,-0.218098675204349,1.32227371539804,-1.19505568511859,0.666998370432661,0.227875818862841,1.25629045051749,0.825301335406093,0.396398936870959,0.224372006413233,1.33496572721805,-0.769162598056589,1.00898411566072,-0.509739687352549
gorgon,-0.0189524476590712,0.361879642712512,-0.10754743219204,-1.27835441264244,0.453389914699581,0.194257269378269,0.189555100002223,1.02413845829496,-0.304192121995939,0.673239018780753,1.3781795022063,1.23353211755187,1.17028823086953,0.769321561788834,1.30425796001801,0.266630209825909,0.893009826025048,0.0503705040388694,0.949146458404168,0.608278481264771,0.775817778645045,0.026522848208848,0.236145218558892,0.241104369304234
gremlin,-1.0192205185545,-0.590435206530941,-0.686648990149175,-1.67839577960286,-1.31058767140815,-1.96415683482472,-2.02602399093285,-1.70615449363394,-0.57024937155507,-1.51260195128663,-1.44504535406537,-0.253504304295964,-1.67943960404004,-1.19505568511859,-1.32974834360142,-1.82610690217977,-1.05549534170712,-2.19692890692608,-1.81459114926188,-1.60984781787745,-1.11130654778885,-1.43223380327779,-1.43833905849507,-1.34401086141564
griffin,0.0336932402827934,-0.114277781909214,0.637011713752849,-0.567169760268341,0.286527170067769,1.6332000055136,0.353672069701117,1.0519985904575,-0.481563621702026,-0.09180532074283,1.15529332934275,1.05650397209379,1.47425919992655,0.947901311507691,-0.650004781377051,0.111612645973636,1.35536698446997,0.825301335406093,0.159507141928155,0.736247306215284,0.845711272216671,0.822208294474285,0.0644032414251525,0.65823995633578
harpy,-0.440117951193988,-0.114277781909214,0.554282919758973,0.0995658513323734,0.0958268904885551,-0.225434361994535,-0.507942021218077,-0.341008017669487,-0.481563621702026,-0.0371592964911455,-1.70507922240618,-1.0324281443115,-0.653537583472593,0.412162062351121,-1.07484450776728,-0.547212000398522,0.562754712850104,0.437835919722481,0.317435005223357,0.309684556380241,-0.482265105644217,0.026522848208848,-0.536693678542937,0.449672162820007
hydra,0.612795807643304,1.55227320426683,1.67112163867631,1.69973131917409,0.334202239962573,0.553992953412101,1.46146161516865,1.02413845829496,-0.57024937155507,0.782531067284122,-0.367762185224863,-0.147287417021119,1.20828460200165,0.412162062351121,0.879418233627776,0.692928510419658,1.22326493919999,1.13527366795298,0.751736629285165,1.07749750608332,1.09033849971736,-0.0176818988058985,1.95356498989629,1.57593824780518
imp,-0.861283454728905,-2.01890748039612,-1.55530132708488,-0.0782303117611503,-1.31058767140815,-1.24468546675706,-2.19014096063174,-1.73401462579648,0.00620800248971307,-2.05906219380347,0.635225592661127,-1.06783377340311,-1.22348315045451,-1.01647593539973,-1.20229642568435,-0.857247128103066,-1.45180147751705,-0.337094911644742,-1.30132559355247,-1.52453526791044,-1.11130654778885,-0.459729368953364,-1.99650048417973,-0.801734598274632
leprechaun,-0.913929142670769,-1.30467134346353,-1.72075891507263,-2.07843714656329,-1.33442520635555,-1.54446520345192,-1.77984853638451,-1.70615449363394,-0.614592246481591,-1.18472580577652,-1.22215918120182,-1.10323940249473,-1.64144323290791,-1.5522151845563,-1.32974834360142,-1.86486129314284,-1.45180147751705,-2.23567544849444,-1.73562721761428,-1.69516036784446,-0.971519560645597,-1.65325753835152,-1.69595202419568,-1.67771933104088
leviathan,2.19216644589924,0.123800930401649,1.58839284468243,1.69973131917409,1.00165321848982,1.09359647946285,1.29734464546976,1.02413845829496,2.2233517488158,-0.09180532074283,0.672373288138386,2.15407847393386,1.20828460200165,1.48364056066426,1.43170987793507,1.66178828449636,-0.196832047452266,1.63897870834168,1.46241201411358,1.20546633103383,2.24358114364918,2.19255545193143,1.3524680699282,1.65936536521149
manticore,1.13925268706195,0.599958355023376,1.05065568372223,-0.0782303117611503,1.04932828838463,0.0143894273613534,0.517789039400011,1.02413845829496,2.2233517488158,0.5093009460257,0.932407156479198,-0.465938078845654,-0.159584758754936,0.769321561788834,0.836934260988753,1.04171802908727,1.1902394278825,0.825301335406093,0.672772697637564,-0.116878193454802,0.810764525430858,0.51277506537106,0.193209724275457,1.49251113039887
mermaid,-0.598055015019582,-0.352356494220078,-0.728013387146114,-0.122679352534531,-1.31058767140815,0.374125111395185,-0.343825051519183,-0.368868149832027,-0.703277996334635,0.0721327520122236,-0.924977617383746,-0.64296622430373,-0.577544841208338,0.233582312632264,-0.225165054986822,-0.77973834617693,-1.02246983038963,-0.647067244191632,0.356916971047158,-0.842034868174375,-0.866679320288158,-0.63654835701235,-0.751371149960112,-0.176031217727312
minotaur,0.45485874381771,0.599958355023376,1.05065568372223,0.321811055199278,-0.92918711224972,0.673904848090045,0.887052221222522,1.0519985904575,2.35638037359537,0.5093009460257,1.48962258863808,1.19812648846025,1.01830274634102,0.412162062351121,0.157190698764385,-0.120913699804772,1.48746902973995,0.554075544427565,0.870182526756567,0.949528681132806,1.33496572721805,0.026522848208848,1.39540356421164,0.533099280226316
nymph,-0.545409327077717,-2.25698619270698,-0.397098211170608,0.0995658513323734,-1.33442520635555,-1.84424494014678,-0.754117475766418,-1.70615449363394,-0.57024937155507,-0.802203636014729,-1.18501148572456,-1.06783377340311,-0.539548470076211,-1.01647593539973,-1.24478039832337,-0.0434049178786362,-0.923393296437143,-1.49949115869558,-0.156348584662251,-1.43922271794344,-0.831732573502345,-0.769162598056589,-1.18072609279446,-0.634880363462013
ogre,3.03449745296907,1.55227320426683,0.678376110749788,0.766301462933087,1.02549075343722,-0.225434361994535,1.17425691819559,0.996278326132423,1.64689437477102,-0.419681466252937,1.30388411125179,0.737853310269258,0.562346292755487,0.590741812069978,-0.904908617211189,1.23548998390261,0.76090778075507,0.592822085995926,0.238471073575756,0.99218495611631,1.02044500614573,-0.0176818988058985,0.837242138526982,0.65823995633578
pegasus,0.086338928224658,-0.352356494220078,1.21611327170999,0.0551168105589924,0.310364705015171,0.673904848090045,0.763964493948352,0.439075682881627,-0.348534996922461,1.54757540680771,0.263748637888538,0.914881455727334,0.828320890680379,1.12648106122655,0.199674671403408,0.382893382715113,1.12418840524751,0.360342836585759,0.514844834342361,0.224372006413233,0.810764525430858,1.220051017607,0.579629172826372,0.616526397632625
phoenix,2.29745782178297,-1.06659263115267,0.347460934774281,0.455158177519421,1.04932828838463,1.09359647946285,1.25631540304503,1.02413845829496,-0.392877871848983,1.05576118854254,-0.330614489747604,0.0297407284369568,-0.767526696868975,-0.480736686243162,0.3696105619595,0.382893382715113,-1.08852085302461,0.709061710701009,-1.30132559355247,0.267028281396737,-0.831732573502345,0.335956077312074,0.536693678542937,-0.384599011243086
poltergeist,-0.703346390903311,-0.352356494220078,0.430189728768158,0.0106677697856115,-1.31058767140815,-0.345346256672479,-0.343825051519183,-0.341008017669487,-0.348534996922461,-0.09180532074283,-0.590648358088416,-0.324315562479194,0.0303970969057019,-1.37363543483745,1.4741938505741,-0.818492737139998,-1.02246983038963,-0.25960182850802,0.317435005223357,0.0964031814627196,-0.726892333144907,-0.50393411596811,-0.450822689976067,-0.217744776430467
sphinx,0.244275992050252,1.79035191657769,0.595647316755911,1.25524091144028,1.00165321848982,1.39337621615771,0.312642827276393,1.02413845829496,-0.437220746775504,0.673239018780753,-0.256319098793086,-0.182693046112734,1.5502519421908,1.84080006010197,1.26177398737898,0.770437292345794,1.55352005237494,1.13527366795298,0.672772697637564,1.41874770595135,0.531190551144355,1.57368899372498,1.91062949561286,1.20051621947679
succubus,-0.492763639135852,0.599958355023376,-0.397098211170608,-0.744965923361864,0.57257758943659,0.553992953412101,-0.261766566669736,-0.341008017669487,-0.614592246481591,-0.419681466252937,0.263748637888538,-0.997022515219881,-0.729530325736848,0.233582312632264,0.0297387808473162,-0.0821593088417043,-0.890367785119648,-0.685813785759993,-0.195830550486051,-0.159534468438306,-0.76183907993072,-0.0176818988058985,-0.364951701409197,-0.801734598274632
thunderbird,-0.650700702961446,-0.828513918841804,0.554282919758973,0.721852422159706,1.00165321848982,0.673904848090045,0.476759796975287,-0.313147885506947,-0.437220746775504,0.5093009460257,-0.442057576179381,1.48137152119318,-0.69153395460472,-0.480736686243162,-1.20229642568435,0.150367036936704,0.100397554405183,0.670315169132648,-0.985469866962065,0.224372006413233,-0.377424865286779,1.08743677656276,0.794306644243547,0.199390810601079
titan,2.13952075795738,0.599958355023376,0.843833698737541,1.83307844149423,1.02549075343722,1.81306784753051,1.58454934244282,0.996278326132423,1.95729449925667,2.36726577058297,1.78680415245615,0.737853310269258,1.32227371539804,1.12648106122655,0.964386178905822,1.35175315679182,1.52049454105744,1.29025983422643,1.54137594576118,1.80265418080289,1.78927343543362,2.19255545193143,1.3524680699282,1.45079757169572
troll,-0.334826575310259,1.0761157796451,-1.43120813609406,1.65528227840071,-1.23907506656594,-1.24468546675706,1.21528616062031,1.02413845829496,-0.658935121408113,1.43828335830434,-0.516352967133899,1.3043433757351,0.980306375208889,-0.480736686243162,-1.37223231624044,-2.21365081181045,1.02511187129503,-1.22826536771705,1.14655628752317,-0.842034868174375,1.12528524650317,0.866413041489032,-0.708435655676677,0.783380632445244
unicorn,0.770732871468898,0.123800930401649,0.802469301740602,0.144014892105754,0.453389914699581,0.613948900751073,0.887052221222522,0.132614229093689,-0.57024937155507,0.727885043032438,0.263748637888538,-0.678371853395345,0.752328148416124,1.12648106122655,0.3696105619595,0.150367036936704,0.76090778075507,0.360342836585759,0.47536286851856,0.352340831363745,0.286563323643665,0.954822535518525,-0.0214677471417175,-0.259458335133622
vampire,-0.492763639135852,-0.352356494220078,-0.231640623182854,-0.122679352534531,0.191177030278162,0.0143894273613534,-0.30279580909446,-0.341008017669487,-0.57024937155507,-0.09180532074283,0.115157855979503,-0.5721549661205,-0.577544841208338,0.233582312632264,-0.0977131370697527,0.150367036936704,-0.725240228532176,-0.724560327328354,-0.985469866962065,-0.202190743421811,-0.726892333144907,0.0707275952235945,-0.107338735708587,0.0742501344916153
warlock,-0.598055015019582,-0.352356494220078,-0.190276226185916,-0.211577434081293,0.358039774909974,0.0143894273613534,-0.30279580909446,-0.313147885506947,-0.171163497216374,-0.09180532074283,0.300896333365797,-0.465938078845654,-0.311570243283446,0.0907185128571791,-0.0552291644307297,-0.508457609435453,-0.725240228532176,0.282849753449036,-1.18287969608107,0.181715731429728,-0.552158599215843,-0.0176818988058985,-0.279080712842327,0.449672162820007
werewolf,-0.22953519942653,0.599958355023376,0.306096537777343,0.188463932879135,0.358039774909974,0.434081058734157,0.476759796975287,0.494795947206706,-0.392877871848983,0.236070824767277,0.709520983615645,0.808664568452489,0.600342663887614,0.412162062351121,-0.437584918181936,0.421647773678181,0.893009826025048,0.282849753449036,0.593808765989962,0.352340831363745,-0.237637878143527,-1.38802905626304,0.794306644243547,0.0742501344916153
witch,-0.703346390903311,-0.352356494220078,-0.686648990149175,-0.167128393307912,-1.33442520635555,0.0143894273613534,-0.343825051519183,-0.341008017669487,0.360951001901887,-0.365035442001253,-0.0334329259295329,-0.678371853395345,-0.0455956453585531,-0.302156936524305,-0.0977131370697527,-0.740983955213862,-0.560112671944704,-0.763306868896715,-0.70909610619546,-0.0742219184712976,-0.76183907993072,-0.150296139850138,-0.622564667109807,-0.259458335133622
wizard,-0.703346390903311,-0.352356494220078,-0.148911829188978,-0.122679352534531,0.310364705015171,0.0143894273613534,-0.343825051519183,-0.341008017669487,-0.259849247069417,-0.0371592964911455,0.52378250622935,-0.78458874067019,-0.463555727811956,-0.123577186805449,-0.0977131370697527,-0.0434049178786362,-0.791291251167165,0.166610128743953,-0.827542003666862,0.139059456446224,-0.691945586359094,-0.371319874923871,-0.0214677471417175,-0.0926041003210032
wraith,-0.703346390903311,-0.352356494220078,0.0165457587987753,-0.0337812709877694,1.02549075343722,-0.405302204011451,-0.42588353636863,-0.313147885506947,-0.57024937155507,0.126778776263908,0.486634810752092,-0.678371853395345,0.524349921623359,-1.01647593539973,0.0722227534863392,0.150367036936704,-0.725240228532176,0.825301335406093,0.317435005223357,-0.415472118339332,0.21666983007204,-0.813367345071336,0.0644032414251525,0.783380632445244
zombie,-0.440117951193988,-0.352356494220078,-0.397098211170608,-0.167128393307912,0.358039774909974,0.0143894273613534,-0.30279580909446,-0.341008017669487,-0.126820622289852,-0.09180532074283,-0.0334329259295329,-0.324315562479194,-0.0455956453585531,0.233582312632264,-0.182681082347799,0.150367036936704,-0.923393296437143,-0.763306868896715,-0.235312516309852,-0.159534468438306,-0.796785826716533,0.026522848208848,-0.0214677471417175,-0.0926041003210032
