Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
janitor,-1.67423345105338,-1.07971936640977,-1.92481900857288,-2.35195602957485,-2.07539103150421,-1.58259726160839,-1.06467063122831,-1.10464389727019,-1.89679303624842,-0.462366514929192,-1.04020797292387,-1.50959498275527,-1.3006205332651,-1.30227684206578,-1.64454569385637,-1.44202204608543,-0.697300030896745,0.85652886371103,-0.342695638959735,-1.86827974992925,-0.358517136163509,-1.62436011150863,0.841260465746689,-1.54067830889976,-1.03633879433706
judge,0.52787931562825,-0.561030651173703,0.393916448266077,1.38070293234151,0.727645367164651,1.07197046853299,-1.19938686345603,0.882417445102768,1.16267263917671,0.49200539409132,1.12591461423156,-0.959176307769675,1.27806641997149,0.514681166511191,1.1141923752625,0.716267529470063,0.727360314914201,-0.232313253129171,0.394517906314622,-0.0872348521367741,0.797228894889908,1.28205105149427,0.841260465746689,0.785137260715135,1.01380969011234
king,1.01723770822417,-0.0423419359376379,1.70995549133684,1.225175475595,-0.05720482446263,1.8062126066572,0.98975191024452,1.27982971357736,1.53351696347067,0.616488686572256,-1.17282772315788,1.54828654494246,1.64645027043386,1.12033383603685,0.396920477291592,1.38035662964098,1.7173785213252,0.823533648049205,1.45938191615536,0.664761882486715,1.08616540265326,1.07194903971093,0.841260465746689,1.08612515795941,1.84175427037075
lawyer,0.248245948430582,1.20251098062892,-0.796785543083657,0.603065648608936,1.06400973500491,0.281248165937688,-0.256373237861949,0.604228857170553,0.606406152735779,1.07292742566902,0.993294863997557,0.294555118586393,0.725490644277932,0.272420098700928,1.1141923752625,0.384222979384603,-0.697300030896745,1.12049058900562,-0.506520871242926,0.110659025395723,-0.0695806284001549,1.03693203774704,0.841260465746689,0.730412188488902,0.540698501393247
librarian,-0.555699982262712,-0.197948550508457,-1.17279669824673,-1.18550010397599,1.00794900703154,-1.01779561689745,-1.23306592151296,-0.905937763032896,-0.737904522829808,-2.16363817883532,0.153369779182184,-0.775703416107812,0.357106793815563,-1.30227684206578,1.1141923752625,-1.2759997710427,-0.697300030896745,-1.61811231092579,0.722168370881003,-0.99754668878626,-1.86098697653295,-1.44927510168917,-0.430231293093155,-0.254639111583287,-1.58830184784266
lieutenant,0.423016802929124,-0.975981623362554,-0.0447632327575089,-0.174571635123639,0.559463183244519,0.0553275080533156,0.484566039390546,0.922158671950227,0.745472774346012,0.82396084070715,-0.244489471519834,-1.05091275360061,-0.0112770566468073,0.878072768226585,0.590032142129913,-0.611910670871776,0.920534599091957,0.262614981798193,0.558343138597813,0.664761882486715,1.49067651352196,0.511677008288683,-0.430231293093155,0.046348785660993,-0.405523876044935
maid,-1.67423345105338,0.320740164727607,-0.984791120665193,-1.72984620258879,-1.57084447974382,-0.622434465599802,-1.1657078053991,-1.50205616574478,-1.52594871195446,-0.17190549914034,-1.39386064021456,-1.17322801470852,-1.11642860803392,-1.30227684206578,-1.64454569385637,-1.44202204608543,-0.697300030896745,-1.68410274224944,-2.26764211828722,-1.67038587239675,-2.14992348429631,-1.30920709383361,-1.701723051933,-1.45859070056041,-1.07576472673031
mailman,-0.345974956864461,-0.249817422032064,-0.922122594804681,-1.6132006100289,1.23219191892505,-1.63907742607948,-1.19938686345603,-1.42257371204987,-0.367060198535853,0.0355666549945534,-0.0234565544631573,-0.133548295291289,-0.932236682802732,-1.30227684206578,-1.64454569385637,-0.611910670871776,-0.697300030896745,-1.02419842901295,-0.506520871242926,-1.74954342340975,-0.878602850137547,-1.3442240957975,-0.430231293093155,-1.37650309222106,-1.11519065912357
manager,0.772558511926209,0.58008452234564,-0.170100284478533,0.0976014141827619,0.167038087430879,-0.509474136657616,0.652961329675204,-0.429043040863386,0.235561828441824,0.699477548226214,-0.598142138810518,-1.11207038415456,-0.0112770566468073,0.999203302131717,-1.12038546072378,-0.943955220957236,-0.697300030896745,1.18648102032927,-0.834171335809307,0.506446780460717,-0.589666342374193,-0.95903707419471,-1.32027552428105,0.237886538452808,-0.878635064764027
mechanic,-0.450837469563586,0.0613958071095751,-0.420774387920583,0.17536514255602,-1.8511481196107,0.394208494879875,1.3939006069277,-0.389301814015927,-0.923326684976786,-0.0474222066594041,-0.28869605493117,-0.745124600830834,-0.932236682802732,0.151289564795797,-1.61695831316518,0.0521784292991436,-0.697300030896745,-1.3541505856312,-0.383651947030533,-0.166392403149773,-0.994177453242889,0.476660006324793,-0.430231293093155,-1.48595323667352,-1.11519065912357
nurse,0.178337606631165,0.528215650822033,-0.546111439641607,0.253128870929277,-2.18751248745096,0.67660931723534,0.0467382846504356,0.683711310865472,0.51369507166229,0.450510963264341,0.153369779182184,0.630922086633144,-0.563852832340362,-1.30227684206578,0.479682619365158,0.384222979384603,0.896387813569737,0.328605413121842,-0.506520871242926,0.466868004954218,-0.474091739268851,0.371609000433122,0.25637425668036,0.429424291244622,0.107013245067414
pilot,1.36677941722125,-1.54653921012223,0.707259077568639,0.447538191862421,0.110977359457502,1.24141096194627,0.417207923276683,0.961899898797686,0.281917368978568,-1.95616602470043,0.418609279650197,1.27307720744967,-0.932236682802732,0.999203302131717,0.065871908997328,0.550245254427333,1.7173785213252,-0.0343419591582252,1.09077514351818,1.29802229059071,1.43288921196929,1.1770000456026,0.408953267741142,0.429424291244622,0.934957825325823
president,1.82118363891746,1.35811759519974,1.58461843961581,1.34182106815488,-1.34660156785031,1.8626927711283,1.62965401332622,1.31957094042482,1.34809480132369,0.574994255745277,1.39115411469958,1.30365602272664,2.01483412089623,0.999203302131717,0.396920477291592,1.6791967247179,1.7173785213252,-1.18917450732207,1.13173145158898,0.546025555967216,2.010762227496,0.581711012216464,0.841260465746689,1.08612515795941,1.36864308165166
prince,1.05219187912388,-0.405424036602883,0.393916448266077,0.408656327675792,0.223098815404256,-0.565954301128709,-1.33410309568376,0.326040269238339,0.235561828441824,1.114421856496,-0.996001389512536,1.54828654494246,1.83064219566504,1.12033383603685,0.0934592896885166,1.21433435459825,1.06541531222527,0.62556235407826,1.37746930001377,0.585604331473716,-0.647453643926864,0.896864029891477,0.841260465746689,1.08612515795941,1.6051986760112
princess,0.877421024625334,-0.146079678984851,0.895264655150176,0.836356833728709,0.95188827905816,1.52381178430174,-1.33410309568376,0.524746403475635,-0.923326684976786,0.906949702361107,-1.61489355727123,1.54828654494246,1.64645027043386,1.12033383603685,-0.0996523751498041,1.38035662964098,0.703213529391982,0.295610197460017,1.37746930001377,0.664761882486715,-1.22532665945357,0.966898033819257,0.815830630569892,1.08612515795941,1.0532356225056
prisoner,-1.35964591295601,-2.89512986973599,-2.30083016373595,-2.23531043701496,1.17613119095167,-1.63907742607948,-1.40146121179762,-2.05843334160921,-1.34052654980749,-2.2051326096623,-1.30544747339188,-0.439336448061061,-1.3006205332651,-1.30227684206578,-1.64454569385637,-1.44202204608543,-0.697300030896745,-1.88207403622038,-2.39051104249962,-2.30364628050074,-1.74541237342761,-1.69439411543641,-1.701723051933,-1.43122816444729,0.0675873126741559
professor,0.388062632029416,-1.3390637240278,0.20591087068454,0.836356833728709,0.671584639191274,0.337728330408781,-0.525805702317401,0.524746403475635,1.2553837202502,0.657983117399235,0.595435613295539,-0.745124600830834,-0.0112770566468073,-0.333232570824729,0.203808812453271,0.0521784292991436,-0.697300030896745,0.328605413121842,0.0259111336774433,0.189816576408722,0.739441593337237,-0.92402007223082,0.841260465746689,0.347336682905273,0.146439177460671
psychiatrist,0.807512682825917,-1.59840808164583,-0.232768810339046,0.369774463489163,-0.00114409648925273,0.620129152764247,-0.49212664426047,0.76319376456039,0.884539395956245,1.03143299484204,-0.0676631378744927,0.630922086633144,1.0938744947403,0.151289564795797,0.534857380747535,0.882289804512793,-0.697300030896745,1.41744752996204,0.558343138597813,0.546025555967216,2.010762227496,1.14198304363871,0.841260465746689,0.812499796828251,0.856105960539308
queen,1.01723770822417,-0.0942108074612444,1.33394433617376,0.991884290475224,0.727645367164651,1.29789112641737,0.720319445789067,1.27982971357736,0.560050612199034,0.906949702361107,-1.17282772315788,1.54828654494246,1.83064219566504,1.12033383603685,0.396920477291592,1.38035662964098,1.7173785213252,0.592567138416436,1.50033822422616,0.625183106980215,0.623866990231896,0.931881031855367,0.841260465746689,1.08612515795941,1.56577274361795
secretary,-1.18487505845746,0.42447790777482,-0.984791120665193,-0.913327054669586,0.615523911217897,-0.791874959013082,-0.155336063691154,-1.66102107313462,-1.06239330658702,-1.74869387056553,-1.04020797292387,-1.3261220910934,-1.11642860803392,-1.30227684206578,-1.64454569385637,-0.943955220957236,-0.697300030896745,0.691552785401908,-2.06286057793324,-1.98701607644875,0.103781276257858,-0.92402007223082,-1.32027552428105,-1.37650309222106,-1.54887591544941
sheriff,0.213291777530874,0.683822265392853,-0.170100284478533,0.641947512795565,-1.29054083987693,0.620129152764247,0.417207923276683,0.882417445102768,0.791828314882756,0.367522101610383,-0.332902638342505,0.844973793571985,0.725490644277932,0.635811700416322,0.0934592896885166,1.04831207955552,1.7173785213252,-0.232313253129171,0.271648982102229,0.664761882486715,1.08616540265326,0.931881031855367,0.841260465746689,0.703049652375786,0.934957825325823
soldier,-0.835333349460379,-1.02785049488616,0.581922025847614,-1.45767315328239,-1.34660156785031,0.733089481706434,-0.458447586203538,1.4387946209672,0.328272909515312,1.03143299484204,0.19757636259352,-0.68396697027688,0.357106793815563,0.39355063260606,0.590032142129913,-0.943955220957236,1.7173785213252,-1.65110752658761,-0.383651947030533,1.02097086204521,-0.647453643926864,0.756796022035915,0.332663762210751,0.29261161067904,0.540698501393247
student,0.457970973828833,-1.28719485250419,-0.734117017223144,0.369774463489163,-1.23448011190355,-0.735394794541989,-0.929954399000581,-0.111113226083712,-1.34052654980749,-0.462366514929192,0.507022446472868,-0.745124600830834,-0.0112770566468073,-1.30227684206578,0.534857380747535,0.0521784292991436,-0.697300030896745,-0.958207997689304,-0.506520871242926,-1.59122832138375,-0.242942533058168,-1.44927510168917,-1.06597717251308,0.183161466226575,0.185865109853929
teacher,0.248245948430582,0.42447790777482,-0.170100284478533,1.34182106815488,0.0549166314841245,0.563648988293154,0.753998503845999,-0.309819360321008,-0.830615603903297,-0.379377653275234,0.904881697174886,-0.745124600830834,-0.563852832340362,-0.333232570824729,0.783143806968233,-1.2759997710427,-0.697300030896745,-0.0673371748200494,-0.0150451743933543,0.189816576408722,-0.011793326847484,-1.30920709383361,0.307233927033954,0.046348785660993,-0.444949808438193
thief,0.597787657427667,1.20251098062892,0.707259077568639,0.0587195499961332,-1.40266229582368,-0.904835287955268,0.821356619959862,0.961899898797686,1.11631709863997,-0.17190549914034,-0.377109221753841,-0.22528474112222,0.725490644277932,-0.817754706445254,-1.64454569385637,1.21433435459825,-0.697300030896745,1.05450015768198,0.722168370881003,0.823076984512712,-0.185155231505497,-0.0836120250974523,-1.701723051933,1.0587626218463,1.84175427037075
waiter,-1.67423345105338,0.165133550156788,-1.04745964652571,-0.213453499310268,-1.40266229582368,-1.13075594583964,-1.06467063122831,-0.270078133473549,-1.52594871195446,-0.420872084102213,0.241782946004855,-1.17322801470852,-1.11642860803392,-1.30227684206578,-1.64454569385637,-0.943955220957236,-0.697300030896745,0.823533648049205,-0.301739330888938,-0.285128729669271,-0.878602850137547,-1.30920709383361,-1.701723051933,-1.37650309222106,-0.720931335190996
waitress,-1.11496671665805,-0.197948550508457,-0.734117017223144,-0.213453499310268,0.391280999324388,-1.18723611031073,-0.929954399000581,-0.111113226083712,1.06996155810322,-0.00592777583242537,-0.332902638342505,-1.14264919943154,-0.932236682802732,-1.30227684206578,-1.14797284141497,-0.943955220957236,-0.697300030896745,-0.397289331438292,-0.506520871242926,-0.285128729669271,-0.647453643926864,-0.748935062411368,-1.701723051933,-1.23969041165548,-0.720931335190996
writer,1.82118363891746,-1.3390637240278,0.331247922405565,-0.096807906750382,0.727645367164651,-0.452993972186523,0.98975191024452,0.206816588695961,1.30173926078694,0.616488686572256,1.39115411469958,1.05902550051083,-1.11642860803392,0.635811700416322,0.8659059490418,1.18112989958971,-0.697300030896745,-0.232313253129171,1.45938191615536,0.585604331473716,0.0459939747051868,-0.713918060447478,0.841260465746689,0.347336682905273,-0.642079470404481
