Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
dallas,0.705781554914073,0.626181704758337,-1.50611259304527,-0.506127849349906,-0.901000459694228,0.415386989898039,-0.0226959982968561,1.04684025827731,0.120618525020231,0.638077969086331,-1.4883838598048,-1.26729944626015,-0.162231671765581,-2.06778664461548,0.41049320973681,-1.19829832309594,-0.71278037318334,0.741139937010389,0.00958185156078862,-2.25149380596052,-0.911884087780819,-1.84406383412312,0.22976592839389,-0.436315393800666,0.0796420947708643
delhi,-1.29000176232367,-1.9434624400383,0.241928949486381,-0.193703250985767,-0.476000242857328,-0.738465759818737,-0.848005027273446,0.151654926752447,0.968717529068732,-1.68075174313217,0.384868137661195,1.0485777144183,-0.162231671765581,-0.185967963755568,-0.954027155039291,1.27752465850724,-0.16237081860161,0.401513692962859,0.249128140580467,1.28677420212368,-0.536402404576952,0.72088586194857,-0.710796351581099,-1.22039168287163,-0.0993289047142239
detroit,-1.7889475916331,-0.0500404386091977,-1.43619093134401,-1.75582624280646,0.374000190816474,0.54852384563459,-0.951168655895519,1.09949821895524,-0.256314365667991,-1.0010947585164,-1.82897513207135,-0.0450309447909699,-0.162231671765581,0.256812902329117,-1.46572229183033,-2.023572650297,-1.12558753911964,-1.97587001536986,-1.66724217157696,-1.45718874292121,-0.697323125950038,-0.89908236714934,-1.38262655156323,-1.22039168287163,0.258613094255952
dubai,-0.92713206828044,0.964292776442105,0.172007287785115,1.26427820804689,-0.051000026020427,-0.738465759818737,-0.848005027273446,-1.27011001155174,-0.350547588340047,-1.72073156575662,0.214572501527923,1.82053676797778,-0.162231671765581,1.69585071710434,-0.0443469118552234,0.86488749490671,-1.12558753911964,0.363777443624244,0.249128140580467,1.43119330449447,2.46745106105398,0.113397776036854,0.431314988388531,0.670615837828931,-2.15749539879274
hong-kong,0.887216401935686,0.0852039900643093,0.731380581395243,1.57670280641102,0.374000190816474,1.48048183579045,0.596285773435586,0.836208415565576,0.403318193036398,1.3177349537021,0.895755046061013,1.0485777144183,-0.162231671765581,1.25306985101966,1.71815855931391,1.69016182210777,0.525641124625552,0.363777443624244,1.44685958567886,1.50340285567986,1.44828649235777,1.05837924301063,0.834413108377812,1.27020358829496,-1.35212590110984
honolulu,0.932575113691089,0.896670562105351,-0.177601020721216,-0.714410914925999,-0.051000026020427,-0.78284471173092,0.235213073258328,0.309628808786246,0.591784638380509,-0.601296532271831,-0.807201315271711,1.17723755667821,-0.162231671765581,-0.850139262882596,0.80847831612984,0.122140600425757,0.181635153011971,-1.37209002595202,-0.469510726478567,-0.590674128696506,-0.214560961830781,-0.0890982526003851,0.565681028384958,-0.436315393800666,0.750783342839945
houston,0.977933825446492,0.423315061748077,-2.2752508717592,-1.13097704607819,-0.476000242857328,1.3473449800539,0.338376701880402,0.836208415565576,-0.727480479028269,-0.321437773900633,-1.31808822367153,0.533938345378641,-0.162231671765581,-1.95709142809431,0.467348224935815,-1.19829832309594,-0.643979178860624,0.590194939655931,0.00958185156078862,-1.5293982941066,-0.214560961830781,-2.18155721518519,-0.777979371579312,-0.574681797754366,0.21387034438468
istanbul,-2.56004569147495,-2.01108465437505,-0.177601020721216,-1.96410930838256,-0.901000459694228,-0.560949952170002,0.905776659301807,-1.16479409019588,-0.162081142995936,-1.72073156575662,-1.31808822367153,-1.13863960400024,-0.162231671765581,1.14237463449849,-0.612897063845266,-0.455551428614984,-0.231172012924327,0.590194939655931,-1.1881495935376,1.28677420212368,-1.50192673281547,0.180896452249267,-0.979528431573953,-1.1742695482204,-0.770470152783304
jakarta,-1.19928433881286,0.152826204401063,-0.597130990928812,-0.193703250985767,0.374000190816474,-0.694086807906553,-1.10591409882863,-0.954162247484146,-0.0678479203238799,-0.921135113267485,-1.14779258753826,0.0192989763389869,-0.162231671765581,0.367508118850288,-0.214911957452236,-0.455551428614984,-0.643979178860624,-0.881518784550035,-1.1881495935376,-1.45718874292121,-0.429121923661562,1.32837394786029,-1.11389447157038,-1.5893687600815,-0.367785403941856
jerusalem,-1.51679532110068,0.28807063307457,0.241928949486381,-0.714410914925999,-0.901000459694228,-1.27101318276494,-0.848005027273446,-1.84934757900901,0.0263853023481757,1.27775513107764,0.214572501527923,0.533938345378641,-0.162231671765581,-0.0752727472343972,-0.66975207904427,-0.0429142650144547,-0.368774401569759,0.816612435687618,-0.948603304517923,-0.951721884623466,0.375481683203867,-1.16907707199899,0.700047068381385,0.347760895270299,0.303355844127224
johannesburg,-1.38071918583447,-0.117662652945951,0.451693934590179,0.118721347378373,-0.051000026020427,0.193492230337121,-1.00275047020656,0.520260651497978,0.968717529068732,0.758017436959702,-0.636905679138439,0.0192989763389869,-0.162231671765581,-1.73570099505197,-0.954027155039291,0.0396131677056512,-0.16237081860161,-2.12681501272431,0.00958185156078862,0.564678690269764,0.375481683203867,-0.42659163366245,-1.04671145157217,-1.77385729868643,-0.367785403941856
karachi,-0.700338509503424,-1.80821801136479,-0.10767935901995,-0.610269382137953,-0.901000459694228,-0.827223663643104,-1.05433228451759,-1.21745205087381,-2.04674559643705,-1.56081227525879,-1.14779258753826,-1.26729944626015,-0.162231671765581,-1.29292012896728,-1.46572229183033,-1.19829832309594,-1.95120187099223,-1.18340877925895,-0.948603304517923,-1.16835053817964,-0.429121923661562,-0.0890982526003851,-0.912345411575739,-1.40488022147656,-1.48635415072366
kiev,-0.382827527215602,0.0175817757275558,0.591537257992711,-0.610269382137953,-0.051000026020427,-0.738465759818737,-0.848005027273446,-1.32276797222968,-1.76404592842088,-0.721236000145201,-0.636905679138439,0.0836288974689437,-0.162231671765581,0.035422469286774,-0.783462109442278,-1.11577089037583,-0.16237081860161,0.212832446269786,-0.709057015498245,-1.09614098699425,-0.482762164119257,-0.0215995763879722,0.22976592839389,-0.390193259149433,-0.367785403941856
lahore,-1.06320820354665,-0.86150701065024,-0.177601020721216,-0.922693980502092,-0.051000026020427,-1.18225527894057,-0.693259584340335,-1.53339981494141,-2.51791170979733,-0.641276354896288,-1.31808822367153,-2.16791834207954,-0.162231671765581,-0.29666318027674,-0.66975207904427,-0.455551428614984,-0.781581567506056,-1.22114502859757,-1.1881495935376,-0.73509323106729,-0.214560961830781,-0.629087662299689,-0.979528431573953,-1.68161302938396,-1.79955339982256
london,0.887216401935686,0.896670562105351,0.172007287785115,0.327004412954466,-0.051000026020427,1.79113449917573,0.802613030679734,0.678234533531777,0.403318193036398,1.07785601795536,1.23634631832756,-0.173690787050884,5.08644006182669,0.920984201456144,1.14960840732387,0.0396131677056512,1.21365306785271,1.23171117841238,1.20731329665918,0.853516895011332,0.429121923661562,-0.561588986087276,1.50624330835995,0.855104376433864,0.974497092196305
los-angeles,0.932575113691089,0.355692847411323,-2.2752508717592,0.22286288016642,-0.051000026020427,0.992313364756427,-1.2090777274507,1.20481414031111,0.403318193036398,-0.201498306027262,0.555163773794468,-1.91059865755972,-0.162231671765581,0.146117685807945,0.467348224935815,0.0396131677056512,0.800845901916417,0.439249942301473,0.00958185156078862,-0.518464577511114,-0.911884087780819,-2.58654927245966,0.162582908395677,-0.436315393800666,0.124384844642136
madrid,0.569705419647864,0.220448418737816,-0.10767935901995,0.847712076894699,5.89900300969618,-0.78284471173092,0.183631258947291,0.520260651497978,-0.162081142995936,1.15781566320427,0.895755046061013,0.662598187638555,-0.162231671765581,0.146117685807945,-0.328621987850244,0.0396131677056512,-0.16237081860161,0.552458690317317,-0.948603304517923,-0.229626372769547,0.590042645034648,0.113397776036854,0.767230088379598,-1.08202527891793,0.750783342839945
mexico,-0.382827527215602,-1.47010693968102,-0.10767935901995,-1.02683551329014,-0.051000026020427,-1.35977108658931,0.389958516191439,-0.216950797993084,-1.2928798150606,-0.401397419149547,-0.977496951404983,-1.33162936739011,-0.162231671765581,-0.407358396797911,-0.442332018248253,-1.19829832309594,-0.506376790215191,-1.37209002595202,-0.229964437458889,-2.54033201070209,-2.09196937785011,-1.30407442442382,-1.38262655156323,-1.49712449077903,0.527069593483585
miami,0.796498978424879,0.693803919095091,-0.946739299435143,-0.506127849349906,0.374000190816474,-1.40415003850149,-1.26065954176174,0.572918612175911,-0.444780811012102,-1.08105440376531,-1.65867949593807,-1.13863960400024,-0.162231671765581,-0.29666318027674,0.41049320973681,0.0396131677056512,-0.437575595892475,-0.806046285872806,1.20731329665918,-0.879512333438074,-1.82376817556164,-1.30407442442382,0.565681028384958,-1.0359031442667,0.303355844127224
milan,-0.700338509503424,0.0852039900643093,1.08098888990157,1.05599514247079,0.799000407653374,-1.04911842320402,1.57634024534529,-1.00682020816208,0.497551415708454,-0.201498306027262,0.895755046061013,0.469608424248684,-0.162231671765581,-0.29666318027674,-0.158056942253232,0.0396131677056512,-0.231172012924327,0.0241511995767133,0.488674429600145,0.78130734382594,-0.214560961830781,-0.696586338512101,-0.106149171597177,0.532249433875231,1.19821084155267
montreal,0.751140266669476,1.09953720511561,0.521615596291445,0.431145945742513,-0.051000026020427,0.104734326512753,1.7310856882784,0.73089249420971,1.15718397441284,1.47765424419992,1.23634631832756,0.598268266508598,-0.162231671765581,0.920984201456144,1.6613035441149,1.69016182210777,1.5576590394663,1.00529368238069,0.728220718619823,0.0592118319720209,1.0728048091539,-0.831583690936927,1.17032820836888,0.716737972480164,1.33243909116648
moscow,-0.110675256683184,0.152826204401063,-0.177601020721216,-0.714410914925999,-0.051000026020427,-1.09349737511621,-1.31224135607278,0.256970848108313,-0.256314365667991,-0.36141759652509,-0.807201315271711,0.340948581988771,-0.162231671765581,-0.0752727472343972,-1.0677371854373,-1.19829832309594,-0.850382761828773,0.326041194285629,0.488674429600145,-0.229626372769547,-1.39464625190008,0.180896452249267,0.767230088379598,0.716737972480164,-1.17315490162475
mumbai,-1.15392562705746,-1.80821801136479,-0.946739299435143,-0.818552447714046,0.374000190816474,-0.827223663643104,-1.51856861331692,-1.21745205087381,-2.51791170979733,-1.56081227525879,-0.977496951404983,0.340948581988771,1.74637623135888,0.146117685807945,-0.66975207904427,0.0396131677056512,-1.74479828802408,0.288304944947015,-0.229964437458889,1.1423550997529,-0.214560961830781,0.855883214373396,-1.65135863155609,-0.113460451242034,-0.0545861548429518
nairobi,-0.382827527215602,-1.60535136835453,-1.71587757814907,-0.922693980502092,-0.051000026020427,-0.78284471173092,-1.05433228451759,-1.37542593290761,-0.727480479028269,-1.72073156575662,-0.977496951404983,0.0836288974689437,-0.162231671765581,-0.628748829840253,-1.29515724623332,-1.19829832309594,-0.987985150474205,-0.91925503388865,-1.66724217157696,0.348050036713588,-0.214560961830781,1.19337659543546,-1.04671145157217,-1.1742695482204,-0.0993289047142239
new-york,1.1593686724681,1.09953720511561,-0.10767935901995,0.431145945742513,0.374000190816474,1.25858707622953,0.544703959124549,0.783550454887643,0.403318193036398,0.558118323837417,1.23634631832756,0.212288739728857,3.65498413448334,1.14237463449849,0.637913270532827,0.0396131677056512,0.869647096239133,1.49586492378268,1.44685958567886,1.07014554856751,0.750963366407733,0.653387185736157,1.23751122836709,1.1779593189925,1.24295359142394
paris,0.841857690180283,0.829048347768598,0.661458919693977,0.743570544106652,-0.051000026020427,0.415386989898039,0.544703959124549,0.941524336921442,0.403318193036398,-0.281457951276176,1.06605068219429,0.276618660858814,-0.162231671765581,0.367508118850288,1.14960840732387,1.27752465850724,0.319237541657403,1.30718367708961,0.9677670076395,0.564678690269764,0.375481683203867,0.72088586194857,0.968779148374239,0.901226511085097,0.974497092196305
philadelphia,0.433629284381654,0.829048347768598,0.102085626083849,-0.610269382137953,-0.051000026020427,0.326629086073672,0.441540330502476,0.467602690820045,-0.727480479028269,-0.321437773900633,0.384868137661195,0.0192989763389869,-2.07083957489004,-0.185967963755568,1.03589837692586,-0.373023995894878,-0.368774401569759,0.627931188994546,-0.469510726478567,0.275840485528197,0.214560961830781,1.26087527164787,1.03596216837245,-0.436315393800666,0.169127594513408
prague,-0.700338509503424,0.49093727608483,0.521615596291445,-1.02683551329014,0.799000407653374,-1.22663423085276,-0.951168655895519,1.57341986505664,0.0263853023481757,0.997896372706442,0.384868137661195,0.0836288974689437,-0.162231671765581,-0.518053613319082,-1.23830223103431,0.0396131677056512,-0.231172012924327,0.741139937010389,0.9677670076395,0.925726446196724,-1.1264450496116,-1.10157839578658,-0.845162391577525,-0.436315393800666,0.303355844127224
rome,0.569705419647864,0.355692847411323,-0.10767935901995,0.22286288016642,-0.901000459694228,0.504144893722407,0.235213073258328,0.941524336921442,-0.633247256356213,-0.401397419149547,0.895755046061013,-0.366680550440754,-0.162231671765581,-1.29292012896728,0.524203240134819,1.27752465850724,0.800845901916417,1.38265617576684,-0.469510726478567,0.42025958789898,0.536402404576952,0.180896452249267,0.565681028384958,0.855104376433864,0.527069593483585
san-francisco,0.932575113691089,0.558559490421584,0.241928949486381,1.26427820804689,0.374000190816474,1.3473449800539,-1.87964131349418,1.25747210098904,1.2514171970849,0.518138501212961,1.06605068219429,1.11290763554825,-0.162231671765581,1.36376506754083,0.637913270532827,1.27752465850724,2.24567098269346,0.816612435687618,0.9677670076395,0.78130734382594,0.697323125950038,-0.359092957450037,0.901596128376025,0.0249059527116659,0.974497092196305
seoul,1.0232925372019,-1.67297358269128,0.172007287785115,-0.610269382137953,-0.051000026020427,0.814797557107693,0.957358473612844,-1.21745205087381,1.53411686510107,0.837977082208615,0.72545940992774,0.855587951028425,-0.162231671765581,0.146117685807945,1.09275339212486,1.27752465850724,-0.368774401569759,0.816612435687618,0.9677670076395,0.853516895011332,-1.39464625190008,0.72088586194857,1.50624330835995,1.1779593189925,-0.367785403941856
shanghai,0.932575113691089,-0.185284867282705,1.71028384521297,1.68084433919907,-0.901000459694228,-0.871602615555288,1.3184311737901,0.572918612175911,0.686017861052565,0.718037614335245,1.06605068219429,1.43455724119804,-0.162231671765581,0.920984201456144,0.126218133741789,1.69016182210777,0.525641124625552,0.137359947592557,0.9677670076395,1.21456465093829,0.482762164119257,1.46337130028511,0.498498008386744,1.22408145364373,-1.2626404013673
singapore,0.615064131403267,0.0852039900643093,-0.667052652630078,1.57670280641102,-0.476000242857328,0.992313364756427,0.338376701880402,0.309628808786246,1.62835008777312,0.877956904833072,0.384868137661195,0.598268266508598,-0.162231671765581,1.36376506754083,-0.66975207904427,0.0396131677056512,1.5576590394663,0.476986191640088,0.9677670076395,-0.807302782252682,1.44828649235777,-0.89908236714934,-0.777979371579312,0.993470780387564,0.527069593483585
taipei,0.388270572626251,-2.01108465437505,1.01106722820031,-0.922693980502092,0.374000190816474,0.459765941810223,0.544703959124549,-0.796188365450347,1.06295075174079,-0.401397419149547,0.555163773794468,1.24156747780817,-0.162231671765581,0.58889855189263,-0.954027155039291,-1.19829832309594,-0.506376790215191,-1.07020003124311,0.728220718619823,-0.157416821584155,-0.214560961830781,0.990880566798222,-1.31544353156502,1.1779593189925,-1.03892665201094
tehran,-1.24464305056826,-2.21395129738531,0.521615596291445,-0.610269382137953,0.374000190816474,0.193492230337121,-1.41540498469485,-1.53339981494141,-0.539014033684158,-0.161518483402806,-0.977496951404983,-0.495340392700667,-0.162231671765581,0.367508118850288,-1.97741742862137,-1.19829832309594,-1.60719589937865,-0.91925503388865,-1.42769588255728,-0.301835923954939,-0.214560961830781,-0.696586338512101,-0.710796351581099,-1.35875808682533,-2.29172364840655
tokyo,1.0686512489573,0.761426133431844,2.19973547712183,1.57670280641102,0.374000190816474,1.03669231666861,1.98899475983358,1.5207619043787,1.53411686510107,1.51763406682438,1.23634631832756,1.75620684684782,-0.162231671765581,1.474460284062,1.94557862010992,1.69016182210777,1.21365306785271,0.476986191640088,0.9677670076395,1.35898375330907,1.60920721373086,2.20585673862165,1.57342632835816,1.1779593189925,1.24295359142394
toronto,0.932575113691089,1.16715941945237,0.871223904797775,0.951853609682746,0.799000407653374,0.947934412844244,1.47317661672321,0.520260651497978,0.591784638380509,1.3177349537021,0.214572501527923,0.1479588185989,-0.162231671765581,0.699593768413802,1.71815855931391,1.36005209122735,1.21365306785271,0.854348685026233,0.9677670076395,-0.0852072703987629,1.50192673281547,-0.764085014724514,0.968779148374239,0.347760895270299,1.19821084155267
venice,0.161477013849235,0.693803919095091,1.22083221330411,0.22286288016642,-0.901000459694228,1.52486078770263,0.235213073258328,0.783550454887643,1.06295075174079,0.358219210715133,1.06605068219429,-0.23802070818084,-0.162231671765581,-0.850139262882596,0.0125081033437809,0.0396131677056512,0.181635153011971,0.476986191640088,-0.948603304517923,0.0592118319720209,1.66284745418855,0.923381890585809,0.498498008386744,0.716737972480164,0.795526092711217
vienna,0.161477013849235,1.03191499077886,1.71028384521297,0.639429011318606,0.374000190816474,-0.649707855994369,0.0804676303252176,0.0989969660745142,0.120618525020231,0.877956904833072,0.555163773794468,0.276618660858814,-0.162231671765581,0.478203335371459,-0.27176697265124,0.0396131677056512,0.525641124625552,0.66566743833316,-1.90678846059663,-0.012997719213371,0,0.0458990998244408,1.37187726836352,0.347760895270299,1.06398259193885
warsaw,-1.01784949179125,0.220448418737816,-0.0377576973186836,-0.506127849349906,-0.051000026020427,-0.738465759818737,0.235213073258328,-0.901504286806213,-0.0678479203238799,0.39819903333959,0.0442768653946507,0.0192989763389869,-0.162231671765581,-0.29666318027674,-0.612897063845266,-1.03324345765573,0.456839930302836,-1.14567252992034,0.488674429600145,-0.157416821584155,-0.214560961830781,-0.156596928812798,-1.04671145157217,0.209394491316599,0.303355844127224
