Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
mammoth,-0.222572240681647,-0.840097061255517,1.6444139014832,-0.464981675126135,-0.76401191008816,0.695694248127768,1.08161807048379,-0.713168554614771,0.154845026065375,-0.594220942710815,-0.879202445375454,0.20372493321446,-1.4847488457709,-1.74669499232877,1.14265121543517,-0.951514979889409,-0.248991804598906,-0.588383657023283,0.537411361254144,-0.773224966482569,0.417397884906833,-1.83467740254593,-0.454230453041937,0.332015766341265,-1.33080962092501
monkey,1.40134539519303,-1.19938385474844,0.630938264315306,1.12589902467649,1.42019030734106,1.40815221307789,1.54042343243565,1.39532978076803,1.78691160079443,0.841813002173655,1.94019886675962,1.30139042036996,1.46378320096541,0.873347496164387,1.14265121543517,-0.100159471567306,1.19851495581546,1.34872450958506,0.841944465964826,2.30184104519605,0.917099578105154,0.858962602101049,1.27211972800567,1.95432034918242,1.73474099638192
moose,-0.579834120574076,-0.795186212068901,0.630938264315306,-0.266121587650807,-1.66109496367516,0.648197050464427,0.869861749582933,-0.186043970769071,0.68131811468765,-1.53507076866961,-0.047840520002292,0.0901733310949248,-0.70711402025803,-1.74669499232877,-0.871800556961646,-0.100159471567306,0.452829654995938,-0.447503063088131,0.711430278231676,-0.12356313302934,-0.582005501489809,-0.416972136942256,-0.314256114038077,-0.0397623672264989,0.917260831766742
mosquito,-1.84648987655633,-1.33411640230829,0.968763476704603,-2.25472246240409,-1.07604079829233,0.838185841117793,-1.53004322062678,-2.03098001422902,-1.79310540183704,-2.22832853516556,-0.987640957380649,-0.893940553941044,-1.41994594364483,-1.90264990235813,-0.871800556961646,-0.100159471567306,-0.95081326419375,-1.57454781456935,-1.98586293492008,-1.07640048876074,0.367427715587001,0.717192075540682,-1.85397384308053,-1.25649080435736,-1.61692767854032
mouse,0.167167991928276,0.597050112716185,-0.0447121604632895,-0.0672615001754786,0.835136141958229,0.220722271494352,-0.718310657173496,-0.976730846537621,-0.00309690052130768,-0.0495184118925679,0.422059698686887,-0.704687883741819,0.815754179704682,0.873347496164387,0.279314741550819,-0.951514979889409,-0.863085581744394,-1.50410751760177,0.363392444276612,-1.20633285545139,-0.631975670809641,-0.700513190062991,-1.38739271306767,-1.05370273150222,-0.799447513925142
orca,1.40134539519303,1.54017794563511,0.124200445731359,1.27504409028299,0.250081976575404,-0.776718879435822,0.199300066730219,0.0775183211537793,1.20779120330993,1.2379602973142,-0.770763933370259,1.45279255652934,0.718549826515572,1.12287535221135,0.998761803121109,0.751196036754797,0.891468067242715,1.48960510352021,1.32049648765304,1.13244974498024,-0.0323336389716561,-0.842283716623358,1.17880350200309,1.54874420347213,1.1625048811513
penguin,0.102211286493289,-0.929918759628748,0.630938264315306,-0.614126740732631,0.640118086830621,0.45820825981106,0.164007346580076,-0.449606262691921,1.04984927672324,0.148555235677704,-0.590033080028267,0.27942600129415,0.394535315885208,-0.124763928023484,-0.58402173233353,-0.100159471567306,-0.205127963374228,0.503440945974148,0.189373527299079,-0.686603388688805,0.517338223546497,1.00073312866142,-0.220939888035504,0.230621729913693,0.631142774151428
pig,1.36886704247554,1.31562369970204,1.6444139014832,1.07618400280766,0.172074754524361,-2.15413761167273,0.905154469733076,1.13176748884518,-0.0557442093835352,0.346628883247976,1.43415247740204,-0.969641622020734,-0.415500960690702,0.561437676105677,1.14265121543517,-0.100159471567306,2.07579178030901,0.503440945974148,-0.680721057588583,1.00251737828959,-0.681945840129473,0.433651022419947,0.898854823995373,1.07557203347679,-0.799447513925142
rhino,0.29708140279825,-0.39098856938936,-0.382537372852587,0.0321685435621855,0.757128919907186,-0.634227286445797,0.58751998838179,0.341080613076629,0.0495504083409199,-0.0990368237851359,-0.553886909359869,0.430828137453529,-1.03112853088839,-1.27883026224071,-0.58402173233353,-0.100159471567306,0.672148861119326,0.679541688393088,0.276382985787845,-0.0802523441324577,-0.482065162850145,-0.984054243183725,0.852196710994087,-0.546732549364359,-0.922069538617419
salmon,-0.677269178726557,0.866515207835879,-0.213624766657938,0.181313609168682,-0.373975799832943,0.315716666821036,-1.35357961987607,-0.449606262691921,-1.37192693093922,-1.18844188542163,-0.517740738691471,-0.856090019901199,-1.29034013939269,-1.52835811828768,-0.871800556961646,-0.951514979889409,-0.95081326419375,-1.39844707215041,-0.6372163283442,-0.513360233101277,-1.48146854924679,-1.83467740254593,-0.920811583054802,-1.05370273150222,0.304150708305355
seal,0.264603050080757,-1.51375979905475,-0.213624766657938,0.777893871594666,-0.412979410858465,-0.776718879435822,0.305178227180647,0.0775183211537793,1.31308582103438,0,0.964252258712862,1.07428721613089,0.880557081830754,0.218336874041097,-0.871800556961646,-0.100159471567306,1.54942568561288,-0.271402320669191,0.450401902765378,-0.383427866410631,0.717218900825825,-1.12582476974409,0.852196710994087,0.974177997049221,0.50852074945915
snake,-1.55418470209888,-0.256256021829513,-0.213624766657938,-0.81298682820796,-1.15404802034338,1.17066622476118,0.199300066730219,-0.449606262691921,-1.05604307776586,0.148555235677704,0.385913528018488,0.771482943812134,0.0381193541918076,0.717392586135032,-0.871800556961646,-0.951514979889409,-0.731494058070361,-0.0953015782502501,-0.941749433054881,-0.513360233101277,0.317457546267169,1.28427418178215,-0.220939888035504,-0.952308695074647,0.222402691843836
swordfish,0.621864929973186,-0.166434323456281,-0.382537372852587,-0.713556784470295,-0.2959685777819,-0.491735693455772,-1.31828689972592,-0.449606262691921,-0.950748460041403,-0.0990368237851359,-0.373156056017877,-1.00749215606058,-1.29034013939269,0.748583568140903,-0.871800556961646,-0.100159471567306,-0.863085581744394,0.221679758103843,-0.50670214061105,0.0496800225581882,-0.781886178769138,-1.26759529630446,-0.967469696056089,-0.783318634362027,0.263276700074595
tiger,0.491951519103212,0.866515207835879,0.968763476704603,0.429888718512842,0.718125308881664,-0.634227286445797,0.83456902943279,0.341080613076629,0.47072887923874,0.445665707033112,1.21727545339165,1.26353988633012,0.815754179704682,0.499055712093935,1.14265121543517,-0.100159471567306,0.0580550839738382,0.890862579295817,0.798439736720443,1.6954900006397,0.617278562186161,-0.133431083821522,0.712222371990227,-0.107358391511547,0.712890790612946
turtle,0.264603050080757,0.731782660276032,-2.07166343479908,-1.35985206876511,-1.07604079829233,-1.29918805373258,-0.224212575071496,0.604642904999479,-0.582217298005811,0.0495184118925679,-0.517740738691471,1.07428721613089,-1.19313578620358,-1.31002124424658,-0.871800556961646,-0.100159471567306,-0.424447169497617,0.256899906587631,-0.115159577411602,-0.946468122070097,0.267487376947336,0.858962602101049,-0.920811583054802,-0.546732549364359,0.426772732997632
whale,1.40134539519303,1.2258020013288,0.124200445731359,-0.0672615001754786,0.835136141958229,0.553202655137744,0.446349107781219,1.13176748884518,1.31308582103438,0.24759205946284,1.14498311205485,1.30139042036996,0.524141120137354,1.09168437020548,1.14265121543517,0.751196036754797,1.85647257418563,1.41916480655264,1.62502959236372,2.08528710071164,-1.13167736400796,1.42604470834252,0.478931806983794,0.737591912051553,0.712890790612946
