Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
dancing,-2.55508564465326,-1.94923899987454,-0.828948705573404,-1.47637435785697,-1.45116946549016,-1.42545250401843,-2.37991834554145,-1.76447598228795,-2.04047672948455,-1.91328792445386,-1.43654006971502,0.0959241158690806,-0.645731269377606,-2.29948062787933,-2.16479976575706,-2.06291892814634,-0.726697560721795,-0.171000076473974,-1.48794081525457,-1.90356350989272,-1.9564882482983,-2.13038727402649,-1.32042590389011,-2.21177071444439,-1.25231930308019
diving,-0.336945977943113,-0.309692177550161,-0.909664256262148,-0.903328559112206,-0.570910690929404,-0.648639150329914,-0.966105467001975,0.834947278803633,-0.908863832222247,0.265146602412929,-0.0703583581458143,-0.772680082945429,-0.645731269377606,-0.0334971471070682,-0.258420324288025,0.0323479803415677,-0.377323733451702,-0.171000076473974,0.000850738030448412,-0.957800248428408,-0.283481670180988,-1.83229203978771,-0.762499465626683,-0.163157416249123,-0.283631723346132
fencing,0.138369664923347,-0.491864046697314,0.422142330102133,-0.226092615141118,-0.151739845900473,1.29339423389138,-0.0235635479756579,0.897583983890177,1.11612766814187,0.88755646723201,0.100414355800337,-0.772680082945429,-0.279532061791062,0.853192041021208,-0.300784311876225,0.28966146033131,-0.177681546440219,-0.171000076473974,0.426219753254739,0.0739414913508465,-0.655260909762612,0.0556444437245724,-0.142581200889542,-0.163157416249123,-0.283631723346132
fishing,0.138369664923347,1.14768277562707,1.1889400616452,0.138572893151007,0.770436013163175,1.09919089546925,0.68334289129408,0.960220688976721,1.41392053584247,0.88755646723201,0.61273249763879,0.0959241158690806,0.574932755910874,0.902452551472779,1.3514112040636,0.988083763160611,1.26972430939303,-0.171000076473974,1.06427327609118,0.116930730508315,0.831856048563884,0.502787295082744,1.15924715505845,-0.236322176898954,1.26626840422836
football,1.24743949827842,1.32985464477422,1.59251781508892,1.75352014415899,1.52494353421525,1.68180091073564,1.6258848103204,0.834947278803633,1.65215483000296,1.04315893343678,0.954277925531092,1.98419411329193,2.22282919005032,1.05023408282749,1.43613917924,1.20863817458039,2.06829305743896,1.41233396495171,1.44710538979304,1.36361866607491,1.48246971783173,1.1486603026001,2.08912455216416,1.37330255739733,1.65374343612198
golf,0.296808212545501,0.601167168185606,1.26965561233395,0.0343827479246859,-0.151739845900473,0.516580880202865,0.447707411537501,0.678355516087272,0.580100506280779,0.88755646723201,-0.241131072091965,1.45547851401353,-0.645731269377606,0.311326426053928,0.0381275888293806,0.252902391761347,0.820529388617192,-0.171000076473974,-0.637202784805988,0.460844643768067,0.645966428773072,0.502787295082744,-0.204573027363256,-0.492398839173363,-0.283631723346132
gymnastics,-2.18539570020157,1.32985464477422,-1.23252645901713,-1.73684972092278,-1.74458905701041,-1.42545250401843,-1.43737642651513,-1.60788421957159,-1.92135958240431,-2.00664940417672,-2.11963092549963,-0.810445482893886,-0.645731269377606,-2.00391756516991,-1.91061584022785,-2.0996779967163,-0.776608107474666,-0.804333693044249,-0.637202784805988,-1.21573568337322,-0.608788504814909,-1.43483172746933,-1.38241773036382,-2.21177071444439,-1.83353185092062
handball,0.191182514130732,-0.491864046697314,-0.95002203160652,0.399048256216811,0.267430999128458,0.322377541780735,0.68334289129408,0.678355516087272,-1.08753955284261,0.265146602412929,-1.43654006971502,-0.39502608346086,-0.645731269377606,0.311326426053928,-1.10570007605204,0.657252146030943,-0.177681546440219,-0.171000076473974,0.85158876847903,0.546823122083005,0.367131999086854,-0.590228563792787,0.787296196216169,1.37330255739733,-0.283631723346132
hiking,0.191182514130732,-0.309692177550161,-0.223582075407822,-0.330282760367439,0.267430999128458,-0.260232473485654,-0.494834507488817,0.17726187539492,0.222749065040053,-0.543986221851877,0.61273249763879,-0.243964483667032,-0.645731269377606,0.114284384247645,-0.00423639875882013,-0.224965499648175,-0.27750263994596,-0.171000076473974,0.426219753254739,0.116930730508315,-1.49176419882127,-0.242450790514209,0.167377931479028,-0.126575035924208,-0.283631723346132
hockey,1.19462664907104,1.32985464477422,1.10822451095646,1.70142507154583,1.14768977368921,1.48759757231351,1.15461385080724,1.17944915677963,0.877893373981385,0.88755646723201,0.954277925531092,1.5687747138589,1.36836437234839,0.853192041021208,1.3090472164754,1.24539724315035,1.8187403236746,0.567889142858014,0.426219753254739,1.36361866607491,1.1571628831978,1.49643807587868,1.03526350211103,1.37330255739733,1.65374343612198
hunting,0.349621061752885,0.601167168185606,1.71359114112204,0.919998982348417,0.477016421642923,1.29339423389138,1.39024933056382,0.647037163544,0.6396590798209,0.980917946954872,0.441959783692639,0.662405115095935,1.67353037867051,1.1980156141822,1.224319241299,0.657252146030943,1.41945594965164,-0.171000076473974,1.27695778370332,1.32062942691745,1.1106904782501,1.39707299779909,1.03526350211103,0.824566852523595,1.46000592017517
jogging,-0.284133128735729,-1.40272339243308,-0.909664256262148,-0.330282760367439,-0.277491099409152,-0.648639150329914,-0.494834507488817,-1.23206398905232,-0.611070964521642,-0.824070661020464,-0.753449213930419,0.926762914735134,-0.645731269377606,-0.0334971471070682,-0.300784311876225,0.069107048911531,-0.477144826957443,-0.171000076473974,-0.637202784805988,-1.3876926400031,-0.608788504814909,-0.242450790514209,-0.824491292100397,-0.0899926555992921,-0.283631723346132
karate,0.243995363338116,0.601167168185606,0.301069004069016,0.138572893151007,0.728518928660282,0.516580880202865,-0.0235635479756579,0.302535285568008,0.937451947521506,0.576351534822469,0.61273249763879,0.0959241158690806,0.269766749588754,-0.279799699364923,1.012499303358,0.877806557450722,0.0718711873241335,-0.171000076473974,-0.211833769581697,1.1056832311301,0.831856048563884,0.850565068361322,0.0433942785316,0.641654950899018,-0.283631723346132
kayaking,0.402433910960269,-0.674035915844467,-1.03073758229526,0.294858110990489,-0.193656930403366,-0.0660291350635243,-0.494834507488817,0.521763753370912,0.0440733444196897,0.73195400102724,0.61273249763879,-0.961507082687714,0.452866353382026,-0.230539188913352,-0.639696212581831,0.436697734611163,-0.377323733451702,-0.171000076473974,0.426219753254739,-0.656875574326125,0.0882975694006356,0.0556444437245724,0.0433942785316,-0.346069317873701,-0.283631723346132
lacrosse,1.14181379986365,0.965510906479913,0.946793409578971,-1.26799406740433,1.52494353421525,0.128174203358606,0.447707411537501,0.553082105914184,0.580100506280779,0.73195400102724,0.783505211584941,-0.923741682739257,0.574932755910874,1.14875510373063,0.715951390240592,0.583734008891016,-0.826518654227537,0.145666731811164,1.06427327609118,0.503833882925536,1.0642180733024,0.751199990281729,0.105386105005314,-0.565563599823194,-0.283631723346132
marathon,0.349621061752885,-1.03837965413877,-0.223582075407822,-0.3823778329806,0.686601844157389,-0.260232473485654,-0.494834507488817,-1.54524751448504,-0.670629538061763,-0.201660796201382,-0.241131072091965,-1.18809948237846,-0.0964324579977898,0.0157633633445027,0.0804915764175813,0.216143323191384,-0.177681546440219,-0.171000076473974,-0.637202784805988,0.0309522521933776,0.320659594139151,-0.242450790514209,0.167377931479028,-0.163157416249123,-0.283631723346132
ping-pong,-0.284133128735729,-0.309692177550161,0.543215656135249,0.972094054961578,0.0997626611168856,-1.03704582717417,-0.0235635479756579,0.615718811000728,-0.0750438026605524,0.265146602412929,0.100414355800337,0.133689515817538,-0.645731269377606,0.212805405150786,0.165219551593983,-0.151447362508248,-0.576965920463184,-0.171000076473974,0.426219753254739,-0.0550262261215603,0.134769974348339,0.0556444437245724,-0.142581200889542,-0.0899926555992921,-0.283631723346132
racing,0.243995363338116,0.783339037332759,0.422142330102133,0.815808837122096,1.18960685819211,1.48759757231351,1.15461385080724,0.740992221173816,0.877893373981385,-0.357263262406153,0.61273249763879,0.85123211483822,-0.70676447064203,1.14875510373063,0.165219551593983,1.20863817458039,0.720708295111451,-0.171000076473974,1.27695778370332,-0.312961661066374,1.1571628831978,-0.242450790514209,0.911279849163597,1.22697303609767,1.46000592017517
racquetball,-0.284133128735729,0.418995299038453,-1.03073758229526,0.34695318360365,0.98002143567764,-0.648639150329914,0.212071931780921,0.427808695741096,-0.0154852291204314,0.73195400102724,0.441959783692639,-0.961507082687714,-0.218498860526638,-0.920186335235345,0.249947526770384,-0.0779292253683219,-0.327413186698831,-0.171000076473974,1.06427327609118,1.32062942691745,0.181242379296042,-0.242450790514209,-0.328556680310684,-0.602145980148109,-0.283631723346132
rollerblading,-0.548197374772651,-1.76706713072739,-1.2728842343615,-0.226092615141118,-1.03199862046123,-0.454435811907784,-0.494834507488817,-1.26338234159559,-0.789746685142005,-1.13527559343,-1.26576735576887,-0.8859762827908,0.147700347059906,-0.920186335235345,-0.766788175346433,-1.73208731101667,-0.626876467216054,-0.171000076473974,-1.48794081525457,-0.914811009270939,-2.0494330581937,-0.242450790514209,0.415345237373884,1.26355541642258,-0.283631723346132
rowing,-0.125694581113575,0.601167168185606,-1.31324200970587,0.190667965764168,-1.11583278946701,-0.648639150329914,-0.494834507488817,-0.198558355124345,-0.849305258682126,-0.0460583299966121,0.783505211584941,-0.999272482636171,-0.218498860526638,0.114284384247645,-0.724424187758233,0.51021587175109,0.0219606405712629,-0.171000076473974,-0.637202784805988,-0.613886335168656,-0.608788504814909,0.453104756042947,-0.142581200889542,-0.346069317873701,-0.283631723346132
rugby,0.983375252241499,0.965510906479913,0.785362308201482,0.659523619282614,1.52494353421525,-0.0660291350635243,1.39024933056382,-1.67052092465813,0.6396590798209,0.73195400102724,0.954277925531092,-1.79234588155377,1.61249717740608,1.49357867689163,1.3090472164754,1.24539724315035,1.86865087042747,1.09566715666658,1.06427327609118,1.27764018775998,1.34305250298862,1.29770791971949,1.28323080800588,1.40988493772224,1.65374343612198
running,-0.284133128735729,-0.309692177550161,-0.788590930229032,-0.3823778329806,-0.822413197946762,-0.648639150329914,-0.494834507488817,-0.918880463619602,-0.372836670361158,-0.543986221851877,-0.753449213930419,0.0959241158690806,-0.645731269377606,-0.13201816801021,-0.216056336699824,-0.188206431078212,-0.0279499061816076,-0.171000076473974,-0.637202784805988,-1.64562807494791,-0.608788504814909,-0.242450790514209,-0.0805893744158281,-0.382651698198616,-0.283631723346132
sailing,0.0855568157159627,0.236823429891299,0.220353453380272,0.451143328829971,-0.193656930403366,-0.454435811907784,0.918978371050659,1.02285739406326,-0.313278096821037,0.73195400102724,0.61273249763879,0.0581587159206237,0.452866353382026,0.0157633633445027,0.377039489534986,0.583734008891016,-0.127770999687349,-0.171000076473974,0.638904260866885,-0.355950900223843,0.924800858459289,0.453104756042947,0.477337063847599,-0.163157416249123,0.878793372334737
skateboarding,0.455246760167654,1.32985464477422,0.74500453285711,0.555333474056293,0.225513914625565,1.09919089546925,1.15461385080724,0.897583983890177,0.520541932740658,0.73195400102724,0.61273249763879,1.07782451452896,-0.0353992567333658,1.05023408282749,1.3937751916518,-0.00441108822839549,0.720708295111451,0.251222334572876,0.85158876847903,-0.398940139381312,0.0418251644529326,0.701517451241932,0.787296196216169,0.641654950899018,1.49875342336453
skiing,-0.284133128735729,-0.127520308403007,-0.909664256262148,-0.121902469914796,-1.07391570496412,-0.0660291350635243,-0.494834507488817,-1.60788421957159,0.699217653361021,-0.357263262406153,0.783505211584941,-0.772680082945429,-0.645731269377606,-0.969446845686916,-0.343148299464426,0.105866117481494,-0.626876467216054,-0.171000076473974,-0.637202784805988,-0.226983182751436,0.134769974348339,0.0059619046847755,-0.142581200889542,-0.382651698198616,-0.283631723346132
skydiving,-0.336945977943113,-0.309692177550161,0.623931206823993,0.451143328829971,1.10577268918632,0.322377541780735,-0.0235635479756579,-0.323831765297433,-0.551512390981521,0.420749068617699,0.783505211584941,0.888997514786677,-0.0353992567333658,0.656149999214925,0.0804915764175813,0.069107048911531,-0.377323733451702,-0.171000076473974,0.213535245642594,-0.48491861769625,-2.002960653246,-0.242450790514209,0.229369757952742,-0.455816458848447,-0.283631723346132
sledding,-0.284133128735729,0.054651560744146,-1.43431533573899,-0.0698073973016355,-0.0679056768946867,-0.260232473485654,-0.494834507488817,0.365171990654552,-0.4919538174414,0.88755646723201,0.61273249763879,-0.697149283048515,0.880098762232994,-0.0827576575586391,-0.00423639875882013,-0.261724568218138,-0.477144826957443,-0.171000076473974,-0.637202784805988,-0.312961661066374,-0.608788504814909,-0.242450790514209,-0.26656485383697,-0.126575035924208,-0.283631723346132
snorkeling,-2.02695715257942,-0.309692177550161,-0.223582075407822,0.138572893151007,-0.570910690929404,-0.0660291350635243,-0.494834507488817,0.960220688976721,-0.0154852291204314,-0.481745235369969,-0.241131072091965,-0.357260683512403,-0.645731269377606,-0.772404803880632,-0.258420324288025,-0.00441108822839549,-0.377323733451702,-0.171000076473974,0.213535245642594,0.116930730508315,-0.608788504814909,-0.242450790514209,-0.328556680310684,-0.236322176898954,-0.283631723346132
snowboarding,0.824936704619345,-0.127520308403007,0.381784554757761,0.34695318360365,0.393182252637137,0.516580880202865,-0.0235635479756579,-0.135921650037801,0.580100506280779,0.109544136208158,0.885968839952632,-0.168433683770118,0.20873354832433,-0.0334971471070682,0.758315377828793,0.51021587175109,0.371334467841357,-0.171000076473974,0.638904260866885,-0.570897096011187,0.599494023825369,1.04929522452051,-0.204573027363256,1.40988493772224,-0.283631723346132
soccer,0.0327439665085782,-0.309692177550161,0.502857880790877,-0.121902469914796,0.602767675151603,-0.454435811907784,-0.259199027732237,0.239898580481464,0.580100506280779,-1.13527559343,-0.241131072091965,0.47357811535365,0.51389955464645,0.114284384247645,0.927771328181596,-1.47477383102692,0.820529388617192,-0.171000076473974,-0.637202784805988,1.06269399197263,-0.237009265233285,0.850565068361322,-0.328556680310684,-0.199739796574039,0.685055856387925
softball,0.560872458582423,-1.94923899987454,-1.87825086452708,-2.62246595534651,-1.36733529648437,-2.00806251928482,-2.14428286578487,-1.82711268737449,-1.14709812638273,-1.75768545824909,-2.46117635339193,-0.961507082687714,-0.645731269377606,-1.85613603381519,-2.08007179058066,-0.84986966533755,-0.876429200980407,-0.909889295805961,-2.76404786092744,-1.08676796590081,-1.30587457903045,-2.72657774250405,-3.0561970451541,-1.26062882599659,-2.22100688281425
sumo,2.09244508559657,1.32985464477422,1.35037116302269,1.96190043461163,1.52494353421525,1.68180091073564,1.86152029007698,0.928902336433449,1.23524481522211,0.980917946954872,0.954277925531092,1.94642871334347,2.28386239131475,0.95171306192435,1.3514112040636,1.35567444886024,2.06829305743896,4.57900204780309,1.48964229131547,1.06269399197263,0.692438833720775,1.39707299779909,2.46107551100645,0.751402091873764,1.65374343612198
surfing,0.0327439665085782,-0.127520308403007,0.74500453285711,-0.0698073973016355,0.896187266671854,0.322377541780735,-0.0235635479756579,0.553082105914184,0.818334800441264,0.420749068617699,0.61273249763879,0.888997514786677,0.635965957175298,0.508368467860212,-0.258420324288025,-0.00441108822839549,-0.22759209319309,-0.171000076473974,0.85158876847903,1.14867247028757,-0.00464724049477036,0.25437459988376,-0.0805893744158281,-0.602145980148109,0.685055856387925
swimming,-0.706635922394804,-0.309692177550161,0.260711228724644,-0.747043341272724,-0.570910690929404,-0.648639150329914,-0.494834507488817,-1.10679057887923,-0.789746685142005,-0.357263262406153,-0.753449213930419,-0.583853083203145,-0.645731269377606,-0.0334971471070682,-0.682060200170032,-0.73959245962766,-0.22759209319309,-0.171000076473974,-0.637202784805988,-0.398940139381312,-0.608788504814909,-0.490863485713193,-0.886483118574111,-0.419234078523532,-0.283631723346132
tennis,-0.970700168431727,-0.491864046697314,-0.667517604195915,-0.0177123246884748,-1.24158404297569,-1.03704582717417,-0.494834507488817,-1.26338234159559,-0.968422405762368,-1.75768545824909,-0.241131072091965,0.133689515817538,-0.645731269377606,-0.772404803880632,-0.173692349111623,-2.02615985957637,-1.87464013603782,-0.171000076473974,-0.637202784805988,0.159919969665784,-0.608788504814909,-0.242450790514209,-0.390548506784399,1.40988493772224,-0.283631723346132
volleyball,-0.284133128735729,-1.94923899987454,-1.2728842343615,-1.37218421263065,-0.990081535958335,-1.42545250401843,-1.20174094675855,-1.67052092465813,-1.68312528824382,-1.91328792445386,-2.11963092549963,-1.79234588155377,-1.07296367822857,-1.95465705471833,-1.40224798916944,-2.17319613385623,-1.37553466850911,-0.698778090282536,-1.27525630764242,-1.64562807494791,0.181242379296042,-0.242450790514209,-1.19644225094268,-2.21177071444439,-0.283631723346132
weightlifting,1.30025234748581,1.32985464477422,1.35037116302269,0.503238401443132,0.141679745619779,0.516580880202865,0.918978371050659,0.615718811000728,1.4734791093826,1.04315893343678,0.885968839952632,0.85123211483822,0.391833152117602,-0.0827576575586391,0.673587402652392,0.804288420310795,0.121781734077004,1.62344517047514,0.000850738030448412,1.19166170944504,1.25010769309321,0.552469834122541,1.03526350211103,1.33672017707241,-0.283631723346132
windsurfing,0.349621061752885,0.054651560744146,0.422142330102133,-0.0177123246884748,-0.0679056768946867,-0.648639150329914,-0.0235635479756579,-0.480423528013793,-0.730188111601884,-0.201660796201382,0.271187069746488,-1.22586488232691,-0.0964324579977898,0.212805405150786,0.0804915764175813,0.51021587175109,-0.676787013968925,-0.171000076473974,0.426219753254739,-0.699864813483594,-0.144064455337879,-0.242450790514209,0.0433942785316,-0.199739796574039,-0.283631723346132
wrestling,1.45869089510796,1.14768277562707,1.43108671371144,1.59723492631951,1.31535811170079,1.29339423389138,1.6258848103204,0.709673868630544,1.17568624168199,1.04315893343678,0.783505211584941,0.360281915508279,1.00216516476184,1.00097357237592,1.43613917924,0.914565626020685,1.76882977692173,1.41233396495171,1.27695778370332,0.847747796185287,1.25010769309321,1.34739045875929,0.35335341090017,0.714819711548849,1.46000592017517
