Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
indiana,-0.680937600827374,-0.789398206273336,-0.379133471136297,-0.774698252947487,-0.26361253224191,-0.800008043717605,0.730105280623968,-0.507288134335086,-0.458203044629727,-0.808445052867593,0.107873457721029,0.460987179429899,0.17974810430929,-0.768715205671795,-0.780566057492284,-0.219981742839273,0.144764303610646,-0.205154242547326,-0.489684553664587,-0.601475274000333,-0.55039522072025,-1.30237294003009,-0.236809906607111,-0.135490010164523
iowa,-0.804072790850407,0,-0.379133471136297,-0.774698252947487,-0.702966752645093,-0.979382044551149,-0.177748144235678,-0.471563617832615,-0.541969597578489,-0.910521448431684,-1.65980084947231,-0.852237594977476,-0.749983469704278,-0.768715205671795,-0.72768217825839,-0.529815183457967,-0.666414983862803,-0.865820447360749,-0.281838817813744,-0.819401097913496,-0.887543901100189,-0.997009999812018,-0.867368829525455,-0.517152010627967
kansas,-0.92720798087344,0.444036491028752,-1.21792433648209,-0.774698252947487,-0.812805307745889,-1.24844304580147,-0.703347495470209,-0.507288134335086,-2.0497675506562,-0.706368657303503,0.107873457721029,-0.988088433709273,-0.1301624203619,-0.999422050111109,-0.780566057492284,-1.25275987823492,0.0199674901531926,-1.14399569149272,-0.822237731025937,-0.862986262696129,0.924630255941982,-0.615306324539423,-0.552089368066283,-0.89881401109141
kentucky,-0.434667220781307,-1.03608514573375,-0.379133471136297,-0.774698252947487,-0.208693254691512,-0.800008043717605,-0.321093421845096,-0.543012650837557,-0.877035809373537,-1.47194162403418,-0.662651240286322,-0.761670369156278,-1.05989399437547,-0.676432467896069,-0.807007997109232,-1.14948206469535,-1.10320383096389,-1.45694284114118,-0.655961142345262,-1.47317856965299,-1.51969767681257,-1.34054330755735,-0.622151470612766,-1.18506051143899
louisiana,-0.804072790850407,1.48012163676251,0.0402619615365982,-0.159858369655831,-1.14232097304828,-0.441260042050518,0.108942410983158,-0.400114584827674,-0.165020109309061,-0.553254063957368,-0.798626186993501,0.189285501966304,-1.05989399437547,1.21536365650631,-0.701240238641443,-1.97570457301187,-0.479219763676622,-1.45694284114118,-2.02774299896083,-1.25525274573982,0.840343085846998,-0.462624854430385,-0.236809906607111,-0.803398510975549
maine,0.981387464483575,1.13475992151792,0.879052826882388,0.454981513635826,1.43888507182043,1.26279296586815,0.825668799030246,-0.471563617832615,1.25901129081989,1.18204466063216,-0.436026329107689,1.50251027637368,0.489658628980479,1.30764639428203,1.57276656841603,0.657879672247027,0.207162710339373,0.385968151233105,0.923666450121148,1.01117582295708,0.713912330704521,1.17870094924177,1.16443214432254,1.86823549226856
maryland,-0.92720798087344,0.246686939460418,-1.21792433648209,0.454981513635826,0.560176631014059,0.993731964617833,1.20792287265536,-0.328665551822732,0.505112314281034,0.875815473939893,0.606448262314021,0.823256082714692,0.799569153651669,0.984656812066994,1.70497626650076,0.709518579016809,0.768748370897915,1.3248096001785,0.757389861440474,0.880420328609183,1.17749176622694,0.453463966223843,1.19946319559578,1.58198899192097
massachusetts,-0.804072790850407,0.592048654705002,0.0402619615365982,-0.159858369655831,1.76840073712281,1.0834189650346,-0.798911013876488,-0.435839101330144,1.09147818492237,1.07996826506807,1.10502306690701,1.54779388928428,1.41939020299405,0.384819016524776,1.54632462879908,1.38082436702398,1.51752925164264,0.733687206398065,1.13151218597199,1.22910164687024,1.13534818117944,1.86576756473244,1.61983581087468,1.86823549226856
michigan,0.119441134322342,0.444036491028752,0.0402619615365982,-0.774698252947487,0.0109838555100797,0.455609962117201,0.921232317436524,-0.435839101330144,-0.290669938732204,0.161280704991262,1.24099801361419,-0.942804820798674,-1.36980451904666,0.430960385412639,-0.701240238641443,0.709518579016809,0.394357930525554,0.246880529167121,-0.946945172536443,0.53173901034812,-0.466108050625266,-1.1115211023938,0.00840745230557799,0.15075649018306
minnesota,0.304143919356892,0.197349551568334,-0.379133471136297,-0.774698252947487,0.999530851417242,-1.24844304580147,-0.225529903438817,-0.435839101330144,0.0862795495372248,0.416471693901487,-0.889276151464955,-1.07865565953047,0.17974810430929,-0.584149730120344,-0.833449936726179,-0.116703929299708,0.144764303610646,0.455511962266097,0.0507143595476058,-1.03732692182666,-0.761113145957712,-0.386284119375866,-1.21767934225787,-0.612567510743827
mississippi,-0.92720798087344,0.098674775784167,-1.21792433648209,-0.159858369655831,-1.14232097304828,-0.889695044134377,-1.56341916112672,-0.507288134335086,-0.751385979950394,-2.03336179963667,-1.16122604487931,-1.16922288535167,-1.67971504371785,-1.18398752566256,-0.833449936726179,-1.82078785270252,-0.916008610777711,-0.796276636327757,-1.57048238008897,-1.38600824008772,0.208189310134612,-1.34054330755735,-0.587120419339524,-1.18506051143899
missouri,-0.988775575884957,-1.48012163676251,-0.379133471136297,-0.774698252947487,-0.702966752645093,-0.172199040800202,0.58676000301455,-0.471563617832615,-1.88223444475868,-0.553254063957368,-0.16407643569333,-1.48620817572586,-1.98962556838904,-1.1378461567747,-0.410378902855022,-1.09784315792557,-1.66478949152243,-0.239926148063822,-0.489684553664587,-0.645060438782965,-0.845400316052697,-0.615306324539423,-0.341903060426835,-0.707983010859688
montana,-0.619370005815857,-1.87482073989917,-0.379133471136297,-0.774698252947487,-0.812805307745889,-1.06906904496792,0.347851206998854,-0.471563617832615,-0.0812535563602989,-1.62505621738031,-1.25187600935077,-0.489968691692683,-1.05989399437547,-0.860997943447521,-0.833449936726179,-1.04620425115579,-1.3527974578788,-1.17876759700921,-0.281838817813744,-0.601475274000333,-0.634682390815235,-0.195432281739569,-0.902399880798696,-1.08964501132313
nebraska,-1.05034317089647,-0.641386042597086,-0.379133471136297,-0.774698252947487,-1.14232097304828,-0.979382044551149,-0.225529903438817,-0.471563617832615,-0.165020109309061,-0.808445052867593,-0.436026329107689,-1.07865565953047,-0.440072945033089,-0.584149730120344,-0.648356359407548,-0.323259556378837,-0.666414983862803,-1.10922378597622,0.341698389738787,-0.950156592261395,-0.634682390815235,-0.88249889723024,-0.341903060426835,-0.517152010627967
nevada,1.16609024951812,1.03608514573375,2.55663455757397,0.454981513635826,0.0659031330604776,0.724670963367517,1.30348639106164,-0.25721651881779,-0.751385979950394,0.977891869503983,0.787748191256927,-0.0824161754972904,-0.1301624203619,1.49221186983348,0.620856742205923,0.812796392556374,-0.479219763676622,0.351196245716609,-0.40654625932425,0.226642856869691,-0.676825975862728,1.52223425698711,0.428780067584474,0.723249490878226
new-hampshire,0.119441134322342,-0.98674775784167,0.0402619615365982,-0.159858369655831,1.43888507182043,1.0834189650346,-0.464438699454513,-0.471563617832615,0.33757920838351,0.212318902773307,0.561123280078295,0.823256082714692,0.489658628980479,0.846232705403405,0.805950319524554,0.761157485786592,0.768748370897915,0.594599584332081,0.798959008610642,0.618909339913386,0.924630255941982,0.72065653891466,1.33958740068875,-0.612567510743827
new-jersey,0.365711514368409,0.641386042597086,0.459657394209493,1.06982139692748,0.450338075913263,0.634983962950745,-0.129966385032539,1.88625447133046,1.4684276731918,1.48827384732443,1.4222979425571,1.72892834092667,0.489658628980479,0.938515443179131,1.57276656841603,0.916074206095939,1.51752925164264,0.629371489848577,1.21465048031233,1.14193131730498,0.545337990514551,0.72065653891466,0.954245836683094,0.532418490646504
new-mexico,0.550414299402958,-1.13475992151792,-2.47611063450077,-2.0043780195308,-1.03248241794748,-0.0825120403834303,-0.751129254673349,-0.543012650837557,-0.290669938732204,-0.757406855085549,-0.16407643569333,-0.12769978840789,-0.749983469704278,0.753949967627679,-0.72768217825839,-0.116703929299708,-0.666414983862803,-0.239926148063822,-0.448115406494419,-0.122038461391372,-1.18254899643264,-0.271773016794088,-0.902399880798696,-0.89881401109141
new-york,2.88998290984059,-1.23343469730209,1.29844825955528,2.91434104680245,0.889692296316446,1.26279296586815,2.49803037114012,2.85081641689717,1.8872604379356,2.04969402292693,2.32879758727163,2.45346614749626,2.34912177700762,1.67677734538494,1.75786014573466,1.53574108733333,1.64232606510009,1.84638818292594,1.9213259822052,1.62136812991394,1.72535837184434,1.75125646215067,1.97014632360709,2.05906649250028
north_dakota,-0.557802410804341,-1.62813380043876,0.459657394209493,-0.774698252947487,-1.30707880569947,-1.06906904496792,-1.08560156909532,-0.364390068325203,-1.25398529764296,-0.757406855085549,-1.52382590276513,-0.852237594977476,-0.749983469704278,-1.23012889455042,-0.833449936726179,-0.0650650225299256,-1.04080542423516,-1.42217093562468,0.133852653887943,-0.514304944435067,-0.761113145957712,-0.920669264757499,-1.00749303461842,-0.707983010859688
north-carolina,-0.496234815792824,-0.690723430489169,0.879052826882388,0.454981513635826,0.0659031330604776,0.545296962533973,-0.894474532282766,-0.471563617832615,0.295695931909129,-0.757406855085549,0.107873457721029,0.551554405251097,0.17974810430929,-0.0304533034659893,-0.172401446302496,-1.40767659854427,0.331959523796827,-0.796276636327757,-1.03008346687678,0.183057692087058,0.292476480229597,0.377123231169324,-0.972461983345179,0.341587490414782
ohio,0.550414299402958,-1.23343469730209,-0.379133471136297,0.454981513635826,0.505257353463661,-0.710321043300834,-0.607783977063931,-0.507288134335086,-0.165020109309061,-0.042872086136918,0.697098226785474,-0.806953982066877,-1.05989399437547,-0.676432467896069,-0.145959506685549,0.709518579016809,0.394357930525554,-0.483329486679294,0.674251567100136,-0.688645603565598,-1.3932669216701,-1.18786183744832,-1.11258618843814,-0.89881401109141
oklahoma,-0.742505195838891,-0.690723430489169,-1.63731976915498,-0.774698252947487,-1.19724025059867,-0.889695044134377,-0.751129254673349,-0.435839101330144,-1.92411772123306,-0.502215866175323,-0.0734264712218769,-1.16922288535167,-0.749983469704278,-0.584149730120344,-0.489704721705864,-1.20112097146514,0.0199674901531926,0.107792907101138,-1.19636005555746,-0.950156592261395,-1.05611824129016,-1.18786183744832,-1.04252408589166,-1.37589151167072
oregon,1.04295505949509,-0.937410369949587,-0.379133471136297,0.454981513635826,1.05445012896764,-0.620634042884062,-0.607783977063931,-0.471563617832615,-0.709502703476013,-0.144948481701008,-0.889276151464955,-0.671103143335079,0.17974810430929,0.569384492076228,1.12325359492792,0.193129511318986,0.893545184355369,1.11617816707952,0.591113272759799,-0.383549450087169,1.68321478679684,0.491634333751102,-1.04252408589166,0.723249490878226
pennsylvania,-1.17347836091951,0.246686939460418,-0.379133471136297,-0.774698252947487,0.889692296316446,0.814357963784289,-0.846692773079627,1.24321317428599,0.882061802550462,0.314395298337397,0.87839815572838,1.27609221182068,1.10947967832286,0.523243123188365,0.039134070633082,-0.219981742839273,0.893545184355369,0.907546733980544,1.04837389163165,-0.688645603565598,0.629625160609536,-0.233602649266828,1.37461845196199,0.723249490878226
rhode-island,0.858252274460542,0.592048654705002,-0.798528903809192,1.68466128021914,1.54872362692122,1.35247996628492,-1.75454619793927,-0.292941035320261,0.546995590755415,-1.16571243734191,0.606448262314021,1.14024137308889,0.799569153651669,1.21536365650631,0.462205104504239,0.916074206095939,0.394357930525554,1.2552657891455,0.715820714270305,0.880420328609183,0.798199500799505,0.6824861713874,0.919214785409852,0.437002990530643
south-carolina,-0.00369405570069114,-0.937410369949587,0.459657394209493,0.454981513635826,-0.812805307745889,0.365922961700429,-0.560002217860792,-0.507288134335086,-0.667619427001632,-0.808445052867593,-0.0734264712218769,0.279852727787503,0.489658628980479,-0.676432467896069,-0.72768217825839,-1.3043987850047,0.2695611170681,-1.07445188045972,-0.822237731025937,0.139472527304425,-0.634682390815235,-0.577135957012164,-0.762275675705731,-0.707983010859688
south-dakota,-1.41974874096557,-1.18409730941,0.879052826882388,-0.774698252947487,-1.52675591590106,-0.620634042884062,-1.56341916112672,-0.400114584827674,0.00251299658846295,-0.349101272829188,-1.43317593829367,-0.0371325625866913,-1.05989399437547,-0.814856574559658,-0.648356359407548,-0.116703929299708,-1.04080542423516,-1.3178552190752,-0.572822848004925,-0.645060438782965,-0.508251635672758,-0.958839632284759,-1.0775551371649,-0.612567510743827
tennessee,-1.60445152600012,0.246686939460418,0.0402619615365982,-0.774698252947487,-0.812805307745889,-0.351573041633746,-0.225529903438817,-0.471563617832615,-0.165020109309061,-0.604292261739413,-0.843951169229228,-0.444685078782084,-0.440072945033089,-0.722573836783932,-0.833449936726179,-0.994565344386008,-0.604016577134076,-1.21353950252571,-0.448115406494419,-0.514304944435067,-0.466108050625266,-1.03518036733928,-0.236809906607111,-0.326321010396245
texas,0.181008729333859,0.98674775784167,0.0402619615365982,0.454981513635826,-0.648047475094695,0.0071749600333416,1.54239518707733,2.13632608684776,-0.12313683283468,0.722700880593757,0.470473315606842,0.596838018161697,-0.1301624203619,1.67677734538494,-0.780566057492284,0.348046231628333,-0.229626136761715,0.351196245716609,0.133852653887943,0.183057692087058,-0.508251635672758,0.72065653891466,-0.131716752787387,0.532418490646504
utah,0.796684679449025,0.345361715244585,-0.379133471136297,-0.774698252947487,-0.428370364893103,-0.261886041216974,-0.321093421845096,-0.221492002315319,-0.374436491680965,-0.400139470611233,-0.662651240286322,-0.942804820798674,0.17974810430929,-1.04556341899897,-0.807007997109232,0.038212791009639,-0.666414983862803,-0.796276636327757,-0.281838817813744,-0.514304944435067,-0.803256731005205,-0.309943384321347,-0.376934111700077,0.341587490414782
vermont,-0.619370005815857,0.098674775784167,0.124141048071177,-0.159858369655831,1.71348145957241,0.545296962533973,-0.607783977063931,-0.364390068325203,0.630762143704177,-0.195986679483053,-0.345376364636236,0.144001889055705,0.799569153651669,0.661667229851953,0.620856742205923,0.864435299326156,0.394357930525554,0.94231863949704,0.840528155780811,1.27268681165288,1.09320459613195,1.52223425698711,0.638966375223922,0.437002990530643
virginia,0.119441134322342,0.690723430489169,-0.798528903809192,-0.159858369655831,0.285580243262069,0.545296962533973,1.06457759504594,0.242926712216802,0.630762143704177,-0.400139470611233,0.87839815572838,0.551554405251097,0.799569153651669,0.707808598739816,-0.833449936726179,0.038212791009639,0.955943591084096,-0.135610431514334,0.216990948228281,1.01117582295708,0.123902140039627,-0.0427508116305305,-0.622151470612766,0.532418490646504
washington,1.53549581958722,-0.83873559416542,0.879052826882388,2.29950116351079,0.230660965711671,-1.06906904496792,0.825668799030246,2.52929576837494,-0.0812535563602989,0.467509891683532,1.19567303137847,-0.444685078782084,0.489658628980479,-0.860997943447521,0.171343768717819,1.0193520196355,0.955943591084096,1.46389722224448,1.04837389163165,0.488153845565487,1.59892761670186,-0.11909154668505,1.47971160578171,0.818664990994087
west-virginia,-1.11191076590799,0.83873559416542,0.459657394209493,-0.159858369655831,-1.19724025059867,-1.96593904913564,-0.321093421845096,-0.435839101330144,0.588878867229796,-0.655330459521458,0.153198439956756,0.234569114876904,0.489658628980479,0.292536278749051,-0.807007997109232,-1.25275987823492,-1.04080542423516,-0.239926148063822,0.0507143595476058,-0.732230768348231,-1.85684635719251,-1.22603220497558,-0.376934111700077,-0.421736510512106
wisconsin,-0.496234815792824,0.592048654705002,0.0402619615365982,-0.774698252947487,-0.208693254691512,-1.24844304580147,-1.08560156909532,-0.435839101330144,-0.793269256424775,-0.042872086136918,0.742423209021201,-0.988088433709273,0.17974810430929,-0.860997943447521,-0.754124117875337,0.451324045167898,0.2695611170681,0.107792907101138,-0.531253700834756,-1.08091208660929,-1.30897975157511,-0.195432281739569,-0.797306726978972,0.627833990762365
wyoming,0.427279109379925,-0.740060818381253,-0.379133471136297,-0.774698252947487,-1.36199808324987,-1.24844304580147,-0.273311662641956,-0.507288134335086,1.21712801434551,-1.01259784399577,-1.25187600935077,-0.852237594977476,-0.749983469704278,-0.676432467896069,-0.780566057492284,-0.37489846314862,-2.78796081263952,-1.14399569149272,-1.03008346687678,-0.688645603565598,-0.803256731005205,-1.22603220497558,-0.972461983345179,-1.18506051143899
