Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
dress,-1.13435360964617,-0.594198350886342,0.176771284472471,-0.116286083426074,-1.27247016054148,-0.0646852034870609,-0.33297958291704,0.310613765186038,-0.784121323833252,-0.519540541126889,-0.876962231485479,-0.0795264219284545,-0.311233408821302,-0.636949738404449,-0.149325206708222,0.636610494393063,-0.499046043110813,-0.24033909655483,0.45023205413118,-1.43985520210166,-0.0840722827124223,-0.0555577517014916,-0.485868484927776,-0.125891626406585,0.103641413658678
earrings,-0.647506566879572,-0.338958509440319,0.509048134984636,-0.196483382340608,-0.0832457114372929,-0.162693087558366,-0.33297958291704,-0.205641800220119,-0.0267976083925183,-0.648139684970179,-1.28155841671523,-0.0795264219284545,-0.0665530559743664,-0.327375138936916,-0.149325206708222,-0.163151433236413,-1.11062207633485,-0.24033909655483,0.884190660522679,-0.191425836117561,-0.0840722827124223,-0.0555577517014916,0.0110424655665405,-0.125891626406585,1.427948365964
glasses,1.33465639295585,0.784096792922183,0.641958875189502,0.284700411146595,1.06633792269675,-0.0646852034870609,1.12050272346686,-1.06606774256371,-0.0267976083925183,0.509252609619426,0.0333791852814541,-0.0795264219284545,0.129191226303182,-0.907827512938541,0.761194346390691,0.583293032551098,-0.621361249755621,-0.176077306032148,1.31814926691418,1.71094272157249,-0.0840722827124223,-0.0555577517014916,0.839227383057067,0.426264629762648,-1.33582266493407
gloves,0.847809350189257,-0.032670699705091,0.0438605442676055,0.364897710061129,-0.122886526407432,-0.0646852034870609,-0.200844827791231,0.998954519060914,-0.0267976083925183,-0.0694435376753762,0.690847986279795,-0.0795264219284545,0.227063367441956,-1.3334925872064,-0.149325206708222,-0.163151433236413,-0.376730836466006,0.145231646581261,1.2096596153163,0.521962373016208,-0.0840722827124223,-0.0555577517014916,0.0110424655665405,0.702342757847264,0.391534229377227
gown,-0.473632623034359,1.14143257094662,1.30651257621383,0.886180153005599,-0.915702825810222,1.01340152129729,-0.200844827791231,0.955933221943734,1.42959415207043,-1.48403411995156,1.34831678727814,1.06748927896272,1.05897656712154,1.87834388226926,-1.18124736688699,0.370023185183238,1.4579972632061,1.49472924755758,0.775701008924805,0.343615320732766,1.03013869299438,-0.0555577517014916,1.11528902222058,-0.954126010660434,-1.22066553864665
hat,-0.647506566879572,-0.23686257286191,0.309682024677337,0.0842071638602606,1.06633792269675,-0.0646852034870609,-0.200844827791231,-1.49628071373551,-0.376331630903626,-1.48403411995156,0.0333791852814541,-0.0795264219284545,1.01004049655215,-0.327375138936916,-0.149325206708222,-1.06954828454982,0.601790816692452,-0.24033909655483,0.233252750935431,0.70030942529965,-0.0840722827124223,-0.0555577517014916,0.0110424655665405,-0.125891626406585,-0.87519415978439
jacket,-0.890930088262869,0.375713046608546,0.110315914370038,0.00400986494572675,-0.122886526407432,-0.0646852034870609,-0.200844827791231,-0.205641800220119,-0.0267976083925183,-0.905337972656758,0.0333791852814541,-0.0795264219284545,0.0313190851644078,-0.520859263604124,-0.149325206708222,-0.85627843718196,0.418318006725241,-0.24033909655483,-0.146461029657131,0.819207460155278,-0.0840722827124223,-1.44450154423878,0.0110424655665405,-0.678047882575818,-1.04792984921552
jeans,-0.751830933186699,-0.287910541151114,-0.620693156756724,-1.23904826822955,-1.11390690066092,-0.0646852034870609,-0.200844827791231,-1.45325941661833,-0.725865653414734,-1.35543497610827,-1.43328198617638,-0.0795264219284545,-0.751658043945786,-0.675646563337891,-1.24194867042692,-1.12286574639179,-1.11062207633485,-0.24033909655483,-1.23135754563588,-1.43985520210166,-0.0840722827124223,-1.44450154423878,-1.0932040910875,-0.843694759426587,-0.126672838916162
knickers,1.71717906941532,-1.30886990693521,-2.48144351962485,1.3673639464928,1.42310525742801,2.09148824608165,-0.200844827791231,1.17103970752963,2.47819621960376,-0.0694435376753762,2.00578558827648,1.75569869949742,0.961104425982762,1.87834388226926,1.73241520302953,1.22310257465468,-0.43788843978841,2.20160894330707,1.26390444111524,2.6026779829897,1.33401441364169,1.48220144717908,1.61219997271489,0.64712713223034,1.08247698710174
loafers,1.09123287157255,0.835144761211388,1.2400572061114,1.80844909052274,1.14561955263703,1.2094172894399,-0.0687100726654212,0.912911924826555,1.95389518583709,1.53804576036574,1.75291297250788,2.21450497985389,1.49940120224602,1.83964705733582,1.42890868532989,0.796562879918958,-0.315573233143603,0.659325970762714,1.91484235070249,0.581411390444022,1.84047394805387,1.73022712441788,-0.596293140593179,1.91708652141958,-0.81761559664068
necklace,-0.264983890420104,-0.032670699705091,0.442592764882203,-0.316779330712409,-0.162527341377572,-0.0646852034870609,0.856233213215244,0.654784142123476,-0.0267976083925183,-0.0694435376753762,0.0333791852814541,-0.0795264219284545,0.178127296872569,-0.0178005394693832,-0.149325206708222,0.156753337815377,0.418318006725241,-0.24033909655483,0.341742402533305,-0.191425836117561,-0.0840722827124223,-0.0555577517014916,0.0110424655665405,-0.125891626406585,0.161219976802387
nightgown,1.50853033680106,-1.56410974838123,0.708414245291935,1.56785719377914,1.54202770233843,-0.0646852034870609,0.856233213215244,-1.66836590220423,1.48784982248895,1.85954361997397,1.04486964835582,2.0615695530684,-1.24101874963966,-0.559556088537566,-0.149325206708222,1.00983272728682,1.4579972632061,1.62325282860294,1.42663891851205,-0.013078783834119,1.637890134289,1.3333860408358,0.563165743893558,1.2544990140165,-0.70245847035326
overcoat,-0.230209101651061,1.44772038068184,1.37296794631626,1.52775854432187,1.18526036760717,-0.0646852034870609,-0.200844827791231,1.42916749023271,0.439247754955626,0.895050041149295,0.0333791852814541,-0.0795264219284545,1.25472084939908,1.25919468333419,1.06470086409033,1.8095946549163,1.58031246985091,0.980634923376123,-0.146461029657131,1.05700352986653,0.270449391376106,-0.00595261625373113,0.563165743893558,0.702342757847264,0.794584171383196
pajamas,-1.41255191979851,-0.951534128910774,-1.81688981860052,-2.04102125737489,-0.122886526407432,-0.0646852034870609,-0.33297958291704,1.73031657005297,-0.55109864215918,-0.905337972656758,-1.4838565093301,-1.83828382996158,0.520679790858279,-0.327375138936916,1.06470086409033,0.210070799657342,-0.927149266367639,-0.176077306032148,-1.82805062942419,-0.429221905828818,-2.31249423412603,-1.74213235692535,0.563165743893558,0.591911506613417,-1.62371548065262
panties,-1.13435360964617,1.19248053923582,-0.820059267064023,0.805982854091065,0.788852217905775,-0.0646852034870609,-0.200844827791231,-0.248663097337299,-0.492842971740662,-0.0694435376753762,-1.12983484725407,-0.0795264219284545,-0.947402326223334,-1.21740211240607,-1.72755909874634,-0.802960975339994,-0.804834059722832,-0.24033909655483,-0.471929984450755,-1.55875323695729,-0.0840722827124223,-0.0555577517014916,0.287104104730049,-0.125891626406585,0.909741297670615
pants,-0.195434312882019,0.171521173451728,-0.221960936142126,-0.677667175827811,-0.122886526407432,-0.0646852034870609,-0.0687100726654212,-0.850961256977816,-0.0267976083925183,-0.0694435376753762,0.0333791852814541,-0.00305870853570972,-0.0176169854049793,-0.482162438670683,-0.149325206708222,-0.163151433236413,-0.560203646433217,-0.24033909655483,0.124763099337556,0.40306433816058,-0.0840722827124223,-0.0555577517014916,0.0110424655665405,-0.125891626406585,-0.81761559664068
pantyhose,1.33465639295585,1.24352850752503,0.176771284472471,1.84854773998,1.26454199754745,2.58152766643817,-0.33297958291704,0.353635062303218,0.147969402863036,-0.3909413972836,1.44946583358557,2.67331126021036,0.618551931997053,1.22049785840075,2.27872693488888,-0.802960975339994,0.662948420014856,0.273755227626624,-1.06862306823907,-1.91544734152417,1.73918204117144,2.27588361434325,1.11528902222058,-0.125891626406585,-0.990351286071809
raincoat,-0.786605721955742,-2.12563739956248,0.774869615394368,-0.116286083426074,-1.31211097551162,0.719377869083378,-1.39005762392351,1.30010359888117,-0.0267976083925183,0.380653465776137,0.0333791852814541,-0.0795264219284545,0.178127296872569,-0.482162438670683,1.36820738178997,0.636610494393063,0.418318006725241,-0.24033909655483,-0.146461029657131,0.165268268449323,-0.0840722827124223,0.440493602776113,0.0110424655665405,0.371049004145724,-1.22066553864665
robe,1.26510681541777,0.579904919765365,0.309682024677337,1.56785719377914,-0.122886526407432,-0.0646852034870609,-0.200844827791231,1.38614619311553,0.963548788722288,0.573552181541071,1.14601869466326,0.838086138784482,0.814296214274601,0.833529609066333,0.761194346390691,0.156753337815377,0.173687593435627,1.0448967138988,1.15541478951737,0.759758442727464,-0.0840722827124223,1.68062198897012,1.66741230054759,1.14406776278265,0.564269918808356
sandals,-0.925704877031912,-1.56410974838123,-1.35170222788349,-0.55737122745601,-1.35175179048176,-0.750740391986195,-0.33297958291704,-1.23815293103243,-0.143308949229554,-0.712439256891824,0.0333791852814541,-0.0795264219284545,-0.800594114515173,-0.366071963870358,-0.756338242107496,-0.802960975339994,-1.47756769626927,-0.433124468122875,-1.39409202303269,-0.845365027823516,-0.0840722827124223,-1.24608100244774,-1.369265730251,-1.1197728875112,-1.10550841235923
scarf,-0.404083045496274,1.14143257094662,0.243226654574904,-1.15885096931501,-1.15354771563106,0.915393637225988,-0.0687100726654212,1.38614619311553,0.147969402863036,0.252054321932847,0.0333791852814541,-0.0795264219284545,-0.164425197113141,-0.791737038138216,-0.149325206708222,0.476658108867168,0.968736436626874,-0.24033909655483,-0.0379713780592563,-0.191425836117561,-0.0840722827124223,-0.551609106179096,0.0110424655665405,1.08885213716573,1.37036980282029
shawl,1.82150343572245,1.24352850752503,1.2400572061114,1.76835044106547,1.46274607239815,0.523362100940768,2.44185027472495,-0.16262050310294,-0.84237699425177,2.50253933919041,1.39889131043185,1.3733601325337,1.79301762566234,1.87834388226926,1.18610347117018,1.27642003649664,1.76378527981812,1.0448967138988,0.395987228332243,0.105819251021509,0.624971065464635,1.82943739531341,0.563165743893558,1.64100839333496,1.60068405539513
shirt,-0.717056144417657,0.682000856343774,-0.221960936142126,-0.437075279084209,-0.122886526407432,-0.0646852034870609,-0.0687100726654212,-0.205641800220119,-0.0267976083925183,0.252054321932847,-0.52294056940945,-0.0795264219284545,-0.458041620529463,-0.249981489070033,-0.149325206708222,0.316705723341273,-0.682518853078024,-0.24033909655483,-0.146461029657131,-0.726466992967888,-0.0334263292712039,-0.0555577517014916,-0.375443829262372,-0.125891626406585,0.621848481952066
shorts,-1.09957882087712,-0.492102414307933,-1.08588074747375,-0.437075279084209,-0.994984455750501,-1.43679558048533,-0.200844827791231,-1.23815293103243,-1.30842235759991,-0.648139684970179,-1.43328198617638,-0.0795264219284545,-1.53463517305598,-0.520859263604124,-0.999143456267206,-0.96291336086589,-0.743676456400428,-0.24033909655483,-1.28560237143482,-1.08316109753477,-1.70474279283141,-1.09726559610446,-0.817142451923986,-0.733263508192741,0.103641413658678
skirt,0.673935406344044,0.375713046608546,-0.620693156756724,-0.797963124199612,-0.122886526407432,-0.0646852034870609,-0.200844827791231,-1.15211033679807,-0.667609982996216,-0.519540541126889,-1.18040937040779,-0.844203555855902,-0.409105549960076,-0.598252913471008,-0.149325206708222,0.476658108867168,-1.04946447301245,-0.882957001781647,-1.122867894038,-0.845365027823516,-0.0840722827124223,-0.452398835283575,-0.209806845764267,-1.56149789244659,-1.45097979122149
sleeve,0.360962307422662,-0.390006477729523,-0.221960936142126,-0.0360887845115402,-0.717498750959524,-0.0646852034870609,-0.33297958291704,0.439677656537577,-0.0267976083925183,-0.3909413972836,0.0333791852814541,-0.0795264219284545,-0.213361267682528,-0.985221162805424,-0.149325206708222,0.529975570709133,0.540633213370048,-0.24033909655483,0.558721705729055,0.224717285877137,0.169157484493669,-0.0555577517014916,0.0110424655665405,0.757558383464187,1.19763411338916
slippers,1.23033202664872,-0.441054446018728,1.37296794631626,0.0842071638602606,-0.0832457114372929,-0.0646852034870609,-0.33297958291704,1.12801841041245,0.90529311830377,0.252054321932847,1.44946583358557,0.991021565569972,1.49940120224602,1.64616293266861,-0.149325206708222,-0.216468895078378,1.51915486652851,1.17342029494417,0.884190660522679,0.105819251021509,-0.0840722827124223,0.539703873671634,0.563165743893558,2.08273339827035,1.37036980282029
sneakers,-0.125884735343934,-1.41096584351362,-1.28524685778105,0.124305813317528,-1.3913926054519,-1.24077981234272,-0.200844827791231,-1.02304644544653,-1.13365534634436,-1.35543497610827,-1.63558007879126,-0.0795264219284545,-1.33889089077843,-0.598252913471008,-0.634935635027641,-1.06954828454982,0.112529990113223,-0.561648049168238,-1.01437824244013,0.70030942529965,-0.793115630889479,-1.0476604606567,-1.64532736941451,-1.56149789244659,1.02489842395803
socks,-0.682281355648614,-0.492102414307933,-0.221960936142126,-0.0761874339688071,-0.0832457114372929,-0.0646852034870609,-0.33297958291704,-0.205641800220119,-0.0267976083925183,-1.61263326379485,0.0333791852814541,-0.0795264219284545,0.373871579150117,-0.133891014269708,-0.149325206708222,-0.163151433236413,-1.11062207633485,-0.24033909655483,0.0162734477396811,0.581411390444022,-0.0840722827124223,-0.0555577517014916,-0.154594517931565,-0.125891626406585,0.218798539946097
stockings,1.57807991433915,1.60086428554946,0.974235725701667,1.32726529703554,1.50238688736829,-1.24077981234272,-0.33297958291704,1.25708230176399,-0.492842971740662,1.53804576036574,1.04486964835582,-1.76181611656884,0.618551931997053,1.72355658253549,1.6717138994896,0.529975570709133,-0.743676456400428,1.17342029494417,-1.23135754563588,-0.845365027823516,2.04305776181875,1.3333860408358,1.11528902222058,0.536695880996494,0.564269918808356
sweater,0.639160617575002,0.171521173451728,0.243226654574904,-0.276680681255142,-0.122886526407432,-0.0646852034870609,-0.200844827791231,-1.41023811950115,0.32273641411859,-1.03393711650005,0.0333791852814541,-0.0795264219284545,0.0313190851644078,-0.288678314003475,-0.149325206708222,1.54300734570647,2.31420370971975,-0.24033909655483,-0.146461029657131,0.581411390444022,-0.0840722827124223,-0.0555577517014916,-0.154594517931565,-0.125891626406585,0.0460628505149677
sweatshirt,-0.647506566879572,-0.849438192332365,-0.221960936142126,-0.958357722028679,0.947415477786333,-1.04476404420011,-0.200844827791231,-0.850961256977816,-0.0267976083925183,1.53804576036574,-0.472366046255731,-0.0795264219284545,-1.19208267907027,-0.4047687888038,-1.60615649166648,-1.17618320823375,-0.865991663045235,-1.14000416387237,-0.254950681255006,1.88928977385593,-0.995699444654352,-1.59331695058207,-0.154594517931565,-0.678047882575818,-0.184251402059872
swimsuit,-1.34300234226042,-1.05363006548918,-0.487782416551858,-0.116286083426074,-0.876062010840082,-0.162693087558366,-0.200844827791231,-0.937003851212175,-0.609354312577698,1.53804576036574,-0.624089615716887,-0.0795264219284545,-0.555913761668237,-0.791737038138216,0.457687828691053,-1.8693102121793,-0.560203646433217,-0.882957001781647,-1.990785106821,-1.6182022543851,-0.0840722827124223,-0.0555577517014916,1.11528902222058,-1.1197728875112,0.564269918808356
thong,-1.06480403210808,0.937240697789797,-1.94980055880538,-1.31924556714408,-1.66887831024287,-2.41687442119838,2.57398502985076,-1.15211033679807,-2.47353576597027,-0.326641825361955,-1.88845269455985,-2.22062239692531,-1.77931552590291,-1.95264178614147,-2.51667604476539,-2.13589752138912,-1.11062207633485,-2.1039310217126,-2.09927475841888,-1.2020591323904,-1.29957516530166,-1.69252722147759,-2.47351228690504,-1.61671351806351,0.852162734526905
tiara,-1.55165107487468,-1.76830162153805,-2.74726500003458,-1.39944286605862,-1.47067423539217,-0.0646852034870609,-4.16488748156551,0.697805439240656,-2.18225741387768,-1.48403411995156,-1.28155841671523,-1.99121925674707,-2.12186801988862,0.446561359731917,-1.48475388458663,-1.92262767402126,-1.66104050623648,-2.68228713641673,0.721456183125867,-2.0343453763798,-2.5150780478909,-1.39489640879102,-2.47351228690504,-1.61671351806351,-0.587301344065841
tights,-1.30822755349138,-1.97249349469487,-0.952970007268889,-2.12121855628942,-1.54995586533245,-1.53480346455663,-0.33297958291704,-1.10908903968089,-2.47353576597027,-0.776738828813468,0.0333791852814541,-1.91475154335433,-1.58357124362537,0.330470884931592,-0.695636938567569,-1.38945305560161,-0.682518853078024,-1.84688385962187,-1.44833684883163,-0.845365027823516,-2.31249423412603,-1.44450154423878,-1.92138900857802,-1.89279164614813,-0.069094275772452
trousers,0.813034561420214,0.375713046608546,0.442592764882203,0.605489606804731,1.70059096221898,-0.0646852034870609,-0.200844827791231,0.869890627709375,1.3130828112334,0.573552181541071,0.336826324203765,-0.0795264219284545,1.64620941395418,1.60746610773517,0.821895649930618,1.38305496018057,1.94725808978533,2.20160894330707,-0.0922162038581937,1.53259566928905,1.38466036708291,0.986150092701478,0.287104104730049,0.923205260314957,0.391534229377227
tuxedo,-0.195434312882019,1.03933663436821,1.90461090713573,0.48519365843293,0.788852217905775,1.2094172894399,-0.33297958291704,-0.205641800220119,0.963548788722288,0.252054321932847,1.04486964835582,-0.0795264219284545,0.863232284843988,-0.0178005394693832,-0.149325206708222,1.38305496018057,-0.927149266367639,-0.24033909655483,0.558721705729055,0.640860407871836,1.0807846464356,-0.0555577517014916,0.0110424655665405,0.867989634698034,0.852162734526905
vest,0.813034561420214,1.44772038068184,1.10714646590653,0.645588256261997,-0.122886526407432,1.2094172894399,-0.200844827791231,0.353635062303218,0.963548788722288,2.18104147958219,0.589698939972358,-0.0795264219284545,-0.898466255653947,-0.753040213204774,1.06470086409033,-1.12286574639179,-0.315573233143603,1.30194387598953,1.10116996371843,0.938105495010906,0.47303320514098,0.986150092701478,0.287104104730049,0.81277400908111,0.218798539946097
watch,0.604385828805959,-0.390006477729523,0.509048134984636,0.204503112232061,0.907774662816194,-0.0646852034870609,2.30971551959915,0.654784142123476,0.147969402863036,0.573552181541071,0.640273463126076,-0.0795264219284545,1.05897656712154,-0.443465613737241,-0.149325206708222,0.583293032551098,0.662948420014856,-0.24033909655483,0.612966531527992,0.40306433816058,1.18207655331804,-0.0555577517014916,0.287104104730049,-0.125891626406585,0.506691355664646
