Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
dancing,-1.17090243981961,0.446187124413716,0.178833475655439,-1.06282218438731,-1.1827054428841,-0.274211362093938,-1.47496227023953,-0.210636807322033,0.45100934325394,-0.06737487700229,0.303489822794266,-0.461445965168073,0.618351235007236,1.03304155878983,0.198626523843708,0.131367376065582,1.12814243849555,0.718566466129755,0.868888785776448,0.9461078989481,0.809617591989907,0.823234244277043,0.305808411881496,1.19908822970055,-0.887128616305599
diving,0.409689406589151,-0.88031513735679,-0.456078272233696,0.898956006121299,-0.248096256696953,1.50738788314916,0.670437395563421,0.143374633555333,0.996585161706286,0.620123867919036,0.303489822794266,1.11304158002483,1.39517439456406,-1.05435969929796,-0.99313261921854,0.299787088970173,0.11179789931037,0.905855727501541,0.843013598588346,0.328668005056268,-0.640110878515436,-0.175836440525194,-1.07493190932258,0.75647176907283,1.31376298903272
fencing,1.48449186214711,1.83298494353743,1.07829178516505,1.24515215738752,2.47076683039294,1.50738788314916,0.804524874676105,1.29391181640677,0.511628878637534,0.998248177625765,0.303489822794266,0.265240594151727,-0.158471924549593,1.03304155878983,0.99313261921854,1.8155645051115,1.29753319502641,0.812211096815648,0.868888785776448,-1.47615630016601,-1.64376905040375,0.823234244277043,-0.410131013928027,1.64170469032827,1.31376298903272
fishing,0.536136754301852,-0.88031513735679,-0.561896896881885,0.32196242067759,0.00679715771772458,0.681138957819029,-0.625741569192526,1.38241467662611,-0.943239970568724,-1.68299692756741,0.303489822794266,-1.12757531121122,0.618351235007236,-1.89820276107814,-0.198626523843708,-0.935290805663499,-1.58210966599826,1.15557474266392,-1.6927547458456,0.851117146041664,-0.0825230052441501,-1.17490712532743,-0.154438361853197,-0.611615472867394,0.410833099663153
football,-1.04445509210691,-0.759724022650381,1.18411040981324,0.264263062133219,-0.0781673137538345,-1.0746400085075,-1.07269983290147,0.231877493774674,-1.24633764748669,0.310749432704439,-2.1205502953708,-0.0981026855081728,0.229939655228821,0.633326424262382,1.39038566690596,-1.4966898486788,-1.83619580079455,-1.56011954722698,0.170258731697708,-0.146285759475911,0.921135166644164,-0.975092988366984,-0.921516318077686,-1.61756197429403,-1.79005850567516
golf,1.29482084057806,2.07416717295025,1.23701972213733,1.47594959156501,1.96098000156358,1.50738788314916,1.16209148564326,1.82492897772282,-1.1857181121031,0.688873742411168,1.5639906842401,-0.158659898784823,2.48272681794363,1.92129741329528,0.99313261921854,1.36644527069925,0.789360925433821,0.562492081653266,0.868888785776448,0.9461078989481,0.252029718718621,-0.375650577485642,-0.154438361853197,-0.329950452467936,1.7087948156319
gymnastics,0.978702471296305,-0.639132907943971,0.813745223544575,-1.40901833565354,-0.587954142583189,1.50738788314916,0.178783305483579,-0.564648248199398,0.875346090939098,0.929498303133633,0.303489822794266,1.35527043313143,1.00676281478565,0.810977595163471,-0.99313261921854,0.636626514779357,0.535274790637527,0.624921835443861,0.868888785776448,0.518649510869139,1.19992910327981,1.02304838123749,1.68654873308558,1.23932608975761,-0.0406318450216304
handball,-1.55024448295771,0.325596009707306,-0.879352770826452,1.24515215738752,-0.842847556997866,-1.0746400085075,0.446958263708947,0.762894655090722,1.11782423247347,-0.686123747431483,0.351970625157567,-0.824789244827973,-0.0807896085939101,-1.23201087019905,0.99313261921854,-0.823010997060438,-0.142288235485925,0.468847450967372,0.868888785776448,0.186181875696614,-2.14559813634791,0.223791833395701,0.970609307276053,0.635758188901633,0.185100627320761
hiking,0.789031449727254,-0.518541793237561,-2.62536007752157,0.495060496310702,-1.09774097141254,-0.222570804260805,0.715133221934316,-1.53817971061215,0.0266725955687812,0.413874244442638,0.303489822794266,0.810255513641577,0.152257339273139,0.58891363153711,-0.99313261921854,0.131367376065582,0.535274790637527,0.843425973710946,0.843013598588346,1.04109865185454,0.140512144064364,-0.375650577485642,0.817193716031155,0.716233909015764,1.37019610711832
hockey,0.28324205887645,-1.0612018094164,0.813745223544575,0.898956006121299,1.53615764420579,0.577857842152762,-1.51965809661042,0.408883214213357,0.511628878637534,0.276374495458373,-2.1205502953708,-0.158659898784823,-0.546883504328007,0.899803180614016,1.39038566690596,-0.879150901361968,-0.650460505078513,-1.09189639379752,0.868888785776448,-0.383762641742,1.08841152862555,1.42267665515838,1.22630195935088,-0.20923687229674,-0.266364317364022
hunting,1.10514981900901,0.566778239120125,-0.0328037736409389,0.783557289032557,0.00679715771772458,1.50738788314916,0.0446958263708947,0.231877493774674,-1.97377207208982,-1.16737286887641,0.303489822794266,-2.03593351036097,-0.935295084106422,-1.40966204110014,-0.595879571531124,0.0190875674625206,-1.92089117905998,0.437632574072075,-1.7186299330337,0.613640263775575,0.921135166644164,-1.57453539924833,-1.48404015264231,-1.77851341452229,0.805864926262338
jogging,0.3464657327328,0.144709337647691,-3.20736251308661,0.898956006121299,0.346655043603961,-1.0746400085075,1.25148313838505,-2.0691968719282,-0.518903222883565,0.276374495458373,0.303489822794266,0.325797807428377,-1.32370666388484,-0.876708528396874,-0.99313261921854,1.02960584489007,0.281188655841232,-1.56011954722698,-1.6927547458456,0.898612522494882,-1.36497511376811,-0.175836440525194,-0.205576892268163,0.917423209301091,0.128667509235163
karate,1.04192614515266,0.566778239120125,1.23701972213733,0.783557289032557,-1.35263438582722,1.50738788314916,0.849220701047,-1.18416826973479,-0.88262043518513,0.791998554149367,-0.375241410291952,1.71861371279133,0.46298660309587,0.366849667910749,0.595879571531124,1.14188565349313,1.38222857329184,0.50006232786267,0.868888785776448,-1.90361468824497,0.753858804662778,1.22286251819794,-1.07493190932258,1.11861250958642,-0.0406318450216304
kayaking,1.29482084057806,0.0241182229412818,-0.456078272233696,-0.716626033121087,0.346655043603961,0.706959236735596,1.38557061749774,-0.741653968638081,0.511628878637534,1.03262311487183,0.303489822794266,1.65805649951468,0.929080498829967,-1.40966204110014,-0.99313261921854,0.748906323382418,1.04344706023012,0.749781343025052,-1.25287656364787,0.661135640228792,1.08841152862555,0.423605970356148,-0.103299831438231,-0.450664032639133,0.692998690091142
lacrosse,0.28324205887645,-1.0009062520632,0.707926598896385,-0.832024750209829,-0.163131785225393,0.216373937320829,0.312870784596263,0.497386074432698,-0.943239970568724,-0.170499688740489,1.80639469605661,0.386355020705027,0.618351235007236,0.500088046086565,0.99313261921854,0.0190875674625206,-0.396374370282219,1.12435986576863,-0.114368327371409,0.661135640228792,0.809617591989907,-0.575464714446089,-0.103299831438231,-0.450664032639133,-0.999994852476794
marathon,1.29482084057806,0.566778239120125,-0.879352770826452,-0.716626033121087,1.11133528684799,0.397115889736796,-0.715133221934316,-0.741653968638081,-0.640142293650753,0.8607484286415,0.303489822794266,-0.158659898784823,-0.935295084106422,0.233611289734932,-0.595879571531124,0.0752274717640511,0.281188655841232,-0.967036886216325,-1.7186299330337,0.661135640228792,0.196270931391493,-0.575464714446089,0.612639594371291,0.796709629129895,0.918731162433534
ping-pong,-1.36057346138866,-1.12149736676961,0.443380037275912,0.552759854855073,-0.418025199640071,-1.0746400085075,1.20678731201416,0.143374633555333,1.11782423247347,0.482624118934771,2.24272191732632,0.568026660534977,-0.158471924549593,-1.85378996835286,-0.99313261921854,0.917326036287009,0.0271025210449381,-0.873392255530431,-1.07175025333116,0.898612522494882,0.642341230008521,-0.775278851406536,-0.154438361853197,-0.329950452467936,0.692998690091142
racing,0.3464657327328,0.566778239120125,0.602107974248196,-1.12052154293168,0.771477400961756,1.50738788314916,0.312870784596263,2.0019346981615,-0.458283687499971,-1.68299692756741,-0.763087829198363,0.507469447258327,1.00676281478565,-1.85378996835286,1.78763871459337,-1.32827013577421,-1.75150042252912,1.09314498887333,-1.6927547458456,-2.33107307632393,-0.0267642179170215,-1.17490712532743,0.663778124786257,-1.21518337372338,-0.209931199278424
racquetball,0.28324205887645,1.71239382883102,0.125924163331345,0.0911649865001059,-0.248096256696953,-1.0746400085075,0.893916527417895,1.02840323574875,1.17844376785707,0.757623616903301,1.80639469605661,-0.461445965168073,0.152257339273139,0.322436875185476,-0.99313261921854,0.0190875674625206,-0.904546639874808,0.656136712339159,-0.424870573628626,0.376163381509485,0.921135166644164,-0.175836440525194,0.970609307276053,-0.65185333292446,1.14446363477593
rollerblading,-1.42379713524501,-2.14652184177409,-2.09626695428063,-0.8897241087542,-0.587954142583189,-1.0746400085075,-1.698441402094,-0.0336310868833499,-0.943239970568724,-0.239249563232621,0.303489822794266,-0.461445965168073,-1.32370666388484,-0.565818979319968,0.595879571531124,0.580486610477826,0.281188655841232,-1.02946664000692,-1.6927547458456,0.138686499243396,0.921135166644164,-0.575464714446089,-1.02379337890762,-0.249474732353806,-0.0970649631072283
rowing,-0.0960999842616529,1.4712115994182,-0.456078272233696,1.12975344029878,-0.757883085526307,-1.0746400085075,0.849220701047,-1.27267112995413,-0.761381364417941,0.241999558212307,0.303489822794266,0.628583873811627,-0.546883504328007,0.944215973339288,-0.99313261921854,0.524346706176296,0.0271025210449381,0.843425973710946,-1.7186299330337,-0.0512950065694752,0.363547293372878,-1.17490712532743,-0.205576892268163,0.877185349244026,1.03159739860473
rugby,0.220018385020099,-1.0009062520632,-0.0328037736409389,-0.716626033121087,-0.248096256696953,-1.0746400085075,0.804524874676105,0.674391794871381,-0.943239970568724,-1.7861217393056,-2.1205502953708,-0.0981026855081728,-0.546883504328007,-0.299342222968335,0.99313261921854,-0.823010997060438,-1.49741428773283,1.09314498887333,-0.166118701747612,-2.2360823234175,0.69810001733565,0.623420107316595,-1.22834750056748,-1.13470765360924,0.410833099663153
running,0.852255123583604,0.265300452354101,-0.561896896881885,-0.774325391665458,0.941406343904874,-0.738976382592138,-0.804524874676105,-0.387642527760715,-0.215805545965595,0.8607484286415,0.255009020430965,2.02139977917458,-1.24602434792915,-0.743470150221057,-1.39038566690596,0.805046227683948,0.281188655841232,-1.3416154089599,-1.7186299330337,1.13608940476097,1.47872303991545,-1.37472126228788,0.766055185616189,0.796709629129895,0.74943180817674
sailing,1.61093920985981,1.83298494353743,0.602107974248196,-1.23592026002043,1.96098000156358,0.758599794568729,1.20678731201416,1.29391181640677,1.36030237400785,0.826373491395434,0.303489822794266,-0.461445965168073,0.307621971184504,1.38834390059201,1.39038566690596,1.25416546209619,1.5516193298227,0.843425973710946,0.843013598588346,0.518649510869139,0.976893953971293,-0.975092988366984,1.68654873308558,-0.531139752753264,1.25732987094712
skateboarding,-1.42379713524501,-0.277359563824742,0.178833475655439,-1.92831256255288,-0.927812028469425,-1.0746400085075,-1.51965809661042,-0.918659689076763,1.29968283862426,-1.75174680205954,-0.908530236288267,0.204683380875077,0.307621971184504,-1.6317260047265,0.595879571531124,-1.15985042286962,0.70466554716839,-1.93469806997056,-0.424870573628626,-1.52365167661923,0.475064868027136,0.223791833395701,-0.512408074757959,-0.812804773152721,-0.943561734391197
skiing,1.16837349286536,-0.759724022650381,-0.720624833854169,0.552759854855073,-0.757883085526307,0.448756447569929,0.75982904830521,-0.0336310868833499,0.935965626322692,0.791998554149367,0.303489822794266,0.991927153471527,1.7059036583868,0.500088046086565,1.39038566690596,0.0190875674625206,-0.142288235485925,0.406417697176777,0.843013598588346,-0.431258018195218,0.363547293372878,0.423605970356148,-0.154438361853197,-0.450664032639133,0.297966863491957
skydiving,-0.601889375112457,1.4712115994182,-1.14389933244693,-1.23592026002043,0.176726100660843,1.50738788314916,-1.11739565927237,-2.51171117302491,0.45100934325394,-1.40799742959888,-2.1205502953708,-1.79370465725437,1.39517439456406,-1.40966204110014,-1.78763871459337,-0.317751858346663,0.70466554716839,0.687351589234457,0.868888785776448,-2.2360823234175,-1.19769875178672,0.223791833395701,-1.944286926377,-0.571377612810329,0.297966863491957
sledding,0.725807775870903,-0.639132907943971,-0.667715521530074,0.495060496310702,-1.52256332877034,-0.403312756676771,-1.38557061749774,-0.122133947102691,-0.0339469398148128,0.138874746474108,0.303489822794266,-0.158659898784823,1.00676281478565,-0.388167808418879,-0.99313261921854,-1.94580908309105,-0.142288235485925,-0.935822009321027,-0.424870573628626,-0.431258018195218,0.0847533567372356,-1.37472126228788,-1.07493190932258,-0.65185333292446,-1.50789291524718
snorkeling,0.030347363451048,-1.12149736676961,-0.191531710613223,-0.716626033121087,0.176726100660843,0.681138957819029,0.983308180159684,-0.830156828857422,0.269150737103157,0.8607484286415,0.303489822794266,0.507469447258327,1.00676281478565,-1.40966204110014,-0.99313261921854,1.14188565349313,1.63631470808814,0.562492081653266,0.868888785776448,0.70863101668201,0.419306080700007,-0.975092988366984,-0.154438361853197,1.11861250958642,1.14446363477593
snowboarding,0.220018385020099,-1.24208848147602,0.496289349600007,-1.2936196185648,1.19629975831955,-0.764796661508705,-0.581045742821632,-0.210636807322033,1.11782423247347,-0.582998935693284,0.303489822794266,0.265240594151727,0.0745750233174556,0.366849667910749,0.595879571531124,0.131367376065582,0.70466554716839,-1.2791856551693,-0.424870573628626,-0.573744147554871,-1.86680419971226,1.82230492907928,-0.87037778766272,0.0321902880456522,0.128667509235163
soccer,0.28324205887645,-0.759724022650381,0.866654535868669,0.725857930488186,1.53615764420579,-0.738976382592138,0.581045742821632,1.29391181640677,0.632867949404722,-0.273624500478688,0.255009020430965,0.325797807428377,0.152257339273139,0.455675253361293,-0.198626523843708,0.636626514779357,1.04344706023012,0.281558189595586,0.299634667638215,0.661135640228792,0.809617591989907,1.22286251819794,1.89110285474544,0.997898929415222,0.354399981577555
softball,-0.601889375112457,0.144709337647691,1.07829178516505,0.264263062133219,0.0917616291892836,0.526217284319629,0.134087479112684,0.939900375529405,-0.276425081349189,0.895123365887566,0.303489822794266,-0.522003178444723,-0.546883504328007,0.366849667910749,0.99313261921854,-0.710731188457377,0.958751681964684,0.156698682014395,0.0150076085690988,-0.098790383022693,0.363547293372878,0.0239776964352532,-0.154438361853197,1.23932608975761,-1.28216044290478
sumo,-1.17090243981961,-1.12149736676961,0.655017286572291,-1.35131897710917,-0.248096256696953,-0.919718335008105,0.491654090079842,0.320380353994015,-2.1556306782406,-1.64862199032134,0.303489822794266,-1.24868973776452,-2.48894140322008,-0.743470150221057,-0.99313261921854,-1.15985042286962,-0.396374370282219,0.468847450967372,-0.166118701747612,-0.573744147554871,0.976893953971293,-1.17490712532743,-1.58631721347224,-0.410426172582067,-0.887128616305599
surfing,-1.36057346138866,-0.458246235884357,0.178833475655439,1.12975344029878,-0.418025199640071,-0.429133035593338,-1.38557061749774,-0.210636807322033,1.05720469708988,-0.479874123955085,-0.908530236288267,-1.67259023070107,0.152257339273139,0.722152009712926,0.99313261921854,-1.44054994437727,0.11179789931037,-0.686102994158645,0.868888785776448,-1.1911840414467,-0.640110878515436,1.02304838123749,-0.103299831438231,-1.37613481395164,-1.16929420673359
swimming,0.662584102014553,0.0844137802944867,0.496289349600007,1.3028515159319,0.261690572132402,0.216373937320829,0.446958263708947,-1.62668257083149,0.511628878637534,0.379499307196572,0.255009020430965,1.47638485968473,-0.62456582028369,0.58891363153711,-0.99313261921854,1.19802555779466,-0.0575928572204934,1.06193011197803,0.868888785776448,0.661135640228792,0.642341230008521,2.22193320300017,0.356946942296462,1.15885036964348,0.185100627320761
tennis,0.725807775870903,0.446187124413716,0.813745223544575,0.206563703588848,-0.672918614054748,-0.196750525344238,1.11739565927237,1.29391181640677,0.75410702017191,1.03262311487183,0.836778648790581,1.17359879330148,0.540668919051553,1.03304155878983,-0.99313261921854,1.02960584489007,0.70466554716839,0.999500358187434,0.868888785776448,0.70863101668201,-0.528593303861179,2.42174733996062,1.32857902018081,1.11861250958642,0.918731162433534
volleyball,0.030347363451048,0.205004895000896,-0.297350335261412,1.18745279884315,0.176726100660843,-1.0746400085075,0,0.762894655090722,1.11782423247347,0.963873240379699,0.303489822794266,0.386355020705027,-0.391518872416642,0.278024082460204,0.595879571531124,-0.03705233683901,0.958751681964684,-0.686102994158645,-0.424870573628626,0.661135640228792,-0.249799367225536,1.02304838123749,1.89110285474544,-0.450664032639133,-0.32279743544962
weightlifting,-1.29734978753231,-0.518541793237561,-0.561896896881885,-2.04371127964162,-0.757883085526307,1.12008369940066,-1.56435392298132,-1.80368829127018,-1.97377207208982,-1.82049667655167,-1.05397264337817,-0.0981026855081728,-2.10052982344167,-1.54290041927596,-1.39038566690596,-1.38441004007574,-2.93723571824516,-1.3416154089599,-1.7186299330337,0.186181875696614,1.42296425258832,-1.37472126228788,-0.205576892268163,-1.69803769440816,-1.28216044290478
windsurfing,-1.48702080910136,0.566778239120125,0.390470724951818,0.552759854855073,-0.163131785225393,-1.0746400085075,-0.491654090079842,-0.387642527760715,1.29968283862426,0.516999056180837,0.303489822794266,-0.0981026855081728,-1.16834203197347,0.500088046086565,-0.198626523843708,0.0190875674625206,-0.226983613751356,0.562492081653266,0.868888785776448,0.423658757962703,-1.69952783773088,0.823234244277043,-0.154438361853197,-0.531139752753264,-0.943561734391197
wrestling,-1.48702080910136,0.62707379647333,-0.244441022937317,0.379661779221961,-0.587954142583189,-0.713156103675572,-1.29617896475595,0.0548717733359914,-1.1857181121031,-1.68299692756741,-1.00549184101487,-0.824789244827973,-0.546883504328007,0.855390387888743,0.99313261921854,-1.27213023147268,-1.4127189094674,-1.247970778274,0.868888785776448,-1.1911840414467,-0.249799367225536,-0.175836440525194,-2.0977025176219,-0.450664032639133,-1.45145979716158
