Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
hawaii,-0.865272069681845,-0.520881995284555,-1.03435447012458,-1.59285113563753,-0.925629394125937,-0.622039195501735,0.420313170022878,-0.586480103509641,-0.637127438232743,-1.85100798911935,-1.25655298984303,1.24484555734362,0.920190645345068,-0.799962828984957,0.371035049216924,-0.741232217731932,-0.907960820154502,-1.22739303432244,0.0279598579181683,-0.821147973605661,-1.60009616422873,-0.950138706676166,-2.63275019033185,-1.20470894701637,-1.55415353940943
idaho,0.253614227320541,3.09959824099822,-0.89607178695284,0.103927703923088,0.749717925559016,0.922760131075421,-3.21128787408414,0.847343493398787,-0.882176452937645,1.69498432720125,0.550570197850684,0.566825101274111,1.0476408732322,0.349684350394622,0.490723774770771,1.29651958359297,1.63508297073466,0.534078025267744,0.327529764184256,0.566572960809501,-0.174493737082677,-1.0029241903804,-0.196898048158974,0.817329038258458,0.91775058631407
illinois,-0.823831836459535,-0.520881995284555,-0.342941054265902,-0.00212097354945035,-0.506792564204699,-0.519052573729924,-0.294100150129322,-0.586480103509641,-0.392078423527841,0.512986888427714,-0.473466275175752,-1.78364581310019,-0.481761861413346,0.110174521357209,0.0119688725553848,-1.31434991185456,-1.56726846964429,-1.15693419193883,0.527243035028315,-0.151213729405238,-0.288541931254361,0.0527854837042315,0.310571148127042,-0.672593687733523,0.42336976116937
indiana,0.00497282798667716,0.179856114963725,-1.03435447012458,0.103927703923088,0.819524063879223,1.84963972702172,0.598916500060928,-0.077703988477618,0.0980196058819621,-0.787210294223173,0.369857879081313,0.205214191370372,-0.481761861413346,-0.752060863177475,-2.74087181518308,-0.231794267400707,-0.437026784804656,0.181783813349707,1.02652621213846,-0.581885743534082,0.110626748346534,0.105570967408463,1.42700337995628,0.976963616043313,0.468313472546161
iowa,0.253614227320541,-0.0537232551190349,-0.0663756879224322,0.422073736340704,0.959136340519635,-0.519052573729924,0.420313170022878,0.939848241586428,1.32326467940647,0.867586120059774,1.0927071541588,0.838033283701915,-0.354311633526217,-0.991570692214887,0.251346323663078,1.55123855875858,1.44670935659472,-0.100051556184723,-0.27161004834792,1.33221209703856,0.28169903960406,0.158356451112694,-0.39988572667338,0.870540564186743,0.0638200701550431
kansas,1.16529935821137,-0.170512940160415,1.73129919331012,-0.320267005967066,0.959136340519635,1.84963972702172,0.539382056714912,1.35611960843081,0.833166649996667,-0.196211574836406,0.791519956209845,0.612026465012078,1.30254132900645,0.684998111046999,0.610412500324617,1.29651958359297,-0.342839977734687,-1.08647534955523,-0.970606496302125,1.85858900319603,0.167650845432376,1.0029241903804,0.818040344413057,0.604482934545318,0.962694297690861
kentucky,1.24817982465599,-1.33840979057421,-0.204658371094167,0.74021976875832,0.67991178723881,-1.03398568258898,0.360778726676861,0.847343493398787,0.588117635291765,0.0401879129183005,1.27341947292817,0.838033283701915,0.920190645345068,1.4993315297742,0.84978995143231,1.10548035221876,-0.625400398944595,0.886372237185781,-1.46988967341227,1.14080231298129,1.30813278714922,1.37242257631002,0.107583469612635,0.604482934545318,0.378426049792579
louisiana,1.12385912498906,-2.27272727090525,1.73129919331012,1.16441447864847,0.470493372278191,0.819773509303611,0.241709839984828,1.03235298977407,2.05841172352118,1.69498432720125,0.671045077030264,1.33524828481956,-1.11901300084899,0.541292213624551,0.0119688725553848,1.29651958359297,-0.907960820154502,1.37958413387103,0.726956305872374,0.470868068780869,1.02301230172001,1.26685160890156,-0.0954042089017707,1.45586734939788,0.648088318053325
maine,-1.15535370223802,-0.404092310243175,-0.757789103781106,-1.91099716805515,0.121462680677159,-0.107106086642683,0.658450943406945,-1.04900384444784,-0.392078423527841,-0.550810806468466,-0.352991395996171,0.114811463894437,-0.99156277296186,0.732900076854481,0.0718132353323081,-0.613872730149126,-0.437026784804656,-0.804639980020797,-1.76945957967836,-0.294771067448186,0.79491591337664,-1.0029241903804,0.615052665898651,-0.566170635876953,-1.23954755977189
maryland,-1.8598376670173,0.763804540170625,-0.619506420609371,-0.320267005967066,-0.786017117485524,-0.519052573729924,0.182175396638811,-0.632732477603461,1.07821566470157,0.512986888427714,-1.25655298984303,0.114811463894437,1.55744178478071,0.541292213624551,0.610412500324617,-0.422833498774916,0.975775321244879,0.604536867651352,0.627099670450345,-0.342623513462502,0.680867719204955,-1.31963709260579,0.107583469612635,-1.20470894701637,0.0638200701550431
massachusetts,-1.73551696735037,-0.0537232551190349,0.210189678421037,-0.00212097354945035,-1.76330305396841,0.0988671569009381,-0.532237923513389,-1.1877609667293,-0.14702940882294,-0.787210294223173,-1.37702786902261,0.0244087364185027,0.155489278022297,1.59513546138917,-2.92040490351385,-0.995951192897544,-0.625400398944595,-1.22739303432244,-1.76945957967836,-0.24691862143387,-2.28438532925884,-1.26685160890156,0.513558826641448,-1.15149742108809,0.693032029430115
michigan,-0.49230997068105,0.179856114963725,-0.757789103781106,-0.532364360912144,-0.29737414924408,-0.725025817273545,0.896588716791012,-0.956499096260203,0.0980196058819621,-0.550810806468466,-0.1722790772268,-1.60284035814832,-0.609212089300475,1.30772366654427,0.730101225878464,-0.741232217731932,-0.813774013084533,-0.945557664788012,1.22623948298252,-0.677590635562713,1.19408459297753,-0.633425804450778,-0.805861083702192,-0.779016739590093,0.737975740806906
minnesota,-0.0364674052356334,-0.404092310243175,-0.0663756879224322,0.103927703923088,-0.367180287564286,-1.03398568258898,0.241709839984828,0.893595867492608,1.32326467940647,-0.432611062591113,-0.11204163763701,0.521623737536144,-0.736662317187603,1.06821383750686,-0.466786029660001,-0.550192986357723,-0.0602795565247803,1.16820760672021,0.127816493340198,0.566572960809501,0.680867719204955,-0.580640320746546,0.513558826641448,-0.725805213661808,0.198651204285416
mississippi,1.28962005787831,0.0630664299223451,-0.481223737437636,0.422073736340704,0.959136340519635,-0.828012439045356,0.598916500060928,1.30986723433699,-0.14702940882294,0.74938637618242,1.0927071541588,0.883234647439882,1.42999155689358,1.21191973492931,1.20885612809385,1.48755881496718,1.25833574245479,1.37958413387103,-0.571179954614008,0.757982744866764,0.28169903960406,1.21406612519732,0.818040344413057,1.45586734939788,0.693032029430115
missouri,0.0464130612089878,-0.637671680325935,-0.342941054265902,-0.426315683439605,-1.06524167076635,-0.725025817273545,0.241709839984828,0.939848241586428,0.0980196058819621,1.10398560781448,1.03246971456901,0.114811463894437,0.537839961683682,0.876605974276929,-2.68102745240616,1.10548035221876,0.975775321244879,0.886372237185781,0.627099670450345,1.7628841111674,0.509795427947429,0.633425804450778,0.615052665898651,1.08338666789988,0.603144606676534
montana,-0.0364674052356334,0.179856114963725,-0.0663756879224322,1.05836580117594,1.02894247883984,-0.416065951958114,0.420313170022878,0.153557881991483,0.588117635291765,0.985785863937127,0.249382999901732,-0.156396718533367,-0.736662317187603,0.0143705897422446,-0.227408578552308,0.0229247077649051,-0.625400398944595,0.463619182884137,-2.06902948594445,1.90644144921035,-0.00342144582515066,0.211141934816926,0.209077308869839,0.870540564186743,0.0188763587782522
nebraska,0.336494693765162,0.763804540170625,-0.204658371094167,-0.320267005967066,0.889330202199429,-0.416065951958114,0.182175396638811,0.616081622929686,0.0980196058819621,1.10398560781448,0.550570197850684,0.431221010060209,-0.226861405639089,0.0143705897422446,0.191501960886155,0.277643682930517,1.16414893538482,0.956831079569389,-0.571179954614008,1.66717921913877,0.623843622119113,0.791782255563472,-0.0954042089017707,0.338425304903893,0.91775058631407
nevada,0.00497282798667716,0.296645800005105,-0.481223737437636,0.528122413813243,0.400687233957984,-0.107106086642683,-2.97315010070007,-1.78904182994897,0.0980196058819621,-0.669010550345819,-1.19631555025324,0.386019646322242,-0.354311633526217,-1.80590411094209,0.0718132353323081,-0.613872730149126,-0.437026784804656,-0.945557664788012,1.42595275382658,-1.63463955584903,-0.00342144582515066,-0.738996771859241,0.00608963035543242,-1.20470894701637,-1.46426611665585
new-hampshire,-0.906712302904156,0.647014855129245,-0.0663756879224322,-0.744461715857221,-0.0879557342834604,0.201853778672749,0.598916500060928,-1.83529420404279,0.833166649996667,-1.02360978197788,-1.13607811066345,0.250415555108339,-0.99156277296186,0.397586316202104,0.191501960886155,-0.550192986357723,-0.342839977734687,-1.15693419193883,-1.76945957967836,-1.06041020367724,-1.8281925525721,-0.633425804450778,0.615052665898651,-1.20470894701637,-1.6889846735398
new-jersey,-1.40399510157188,-2.62309632602939,1.31645114379491,-1.16865642574738,-0.995435532446143,-0.00411946487087233,0.539382056714912,-0.586480103509641,-1.37227448234745,0.158387656795654,-0.654178593945123,-2.28086081421783,-1.24646322873612,-1.66219821351964,0.311190686440001,-1.44170939943737,-1.19052124136441,0.0408661285824922,0.227673128762227,-0.773295527591345,-0.117469639996835,-1.42520806001425,-2.63275019033185,-0.832228265518378,-1.64404096216301
new-mexico,0.253614227320541,-1.33840979057421,1.59301651013838,0.316025058868166,-0.227568010923873,-1.2399589261326,0.479847613368895,-1.00275147035402,-1.12722546764255,-0.787210294223173,-0.352991395996171,0.0244087364185027,0.537839961683682,0.349684350394622,0.0718132353323081,-0.104434779817901,-0.0602795565247803,0.534078025267744,0.726956305872374,-0.103361283390922,-1.14390338754199,1.10849515778886,0.818040344413057,-0.991862843303233,-1.32943498252547
new-york,-1.65263650090575,-2.50630664098801,-1.03435447012458,-0.214218328494528,-1.13504780908656,-0.622039195501735,-2.97315010070007,-1.37277046310459,-1.37227448234745,-1.02360978197788,-1.4372653086124,-1.28643081198255,-1.6288139123975,-1.90170804255705,0.490723774770771,-2.01482709355999,-0.248653170664718,-0.875098822404404,0.127816493340198,-1.92175423193493,-1.31497567879952,-1.90027741335233,-0.704367244444989,-1.20470894701637,-1.32943498252547
north_dakota,0.833777492432889,0.296645800005105,0.0719069952493025,0.209976381395627,1.23836089380046,-0.828012439045356,0.182175396638811,0.893595867492608,1.56831369411137,-1.14180952585523,0.731282516620055,0.883234647439882,-0.0994111777519604,0.0143705897422446,-0.526630392436925,-0.29547401119211,-0.625400398944595,0.604536867651352,0.227673128762227,1.71503166515308,-0.231517834168519,0.263927418521157,0.412064987384245,1.08338666789988,0.737975740806906
north-carolina,0.253614227320541,-0.520881995284555,0.0719069952493025,0.846268446230859,0.191268818997365,-0.210092708414493,0.896588716791012,0.338567378366764,0.343068620586864,0.39478714455036,0.430095318671103,0.566825101274111,-0.864112545074732,-1.03947265802237,0.311190686440001,0.150284195347711,0.693214900034972,-0.945557664788012,0.527243035028315,0.566572960809501,0.851940010462482,0.422283869633852,0.513558826641448,0.444848356760463,0.737975740806906
ohio,-0.326549037791808,0.0630664299223451,-0.204658371094167,0.422073736340704,0.400687233957984,-0.416065951958114,0.360778726676861,-0.586480103509641,0.833166649996667,-0.0780118309590528,0.189145560311942,-1.33163217572052,-0.609212089300475,0.253880418779657,0.789945588655387,-0.104434779817901,-0.154466363594749,0.322701498116922,0.0279598579181683,-0.438328405491134,0.167650845432376,0,0.412064987384245,0.0191561493341826,0.782919452183697
oklahoma,0.999538425322131,-0.170512940160415,1.73129919331012,0.528122413813243,1.44777930876108,0.0988671569009381,0.301244283330845,1.07860536386789,0.0980196058819621,2.04958355883331,0.972232274979216,0.476422373798176,-0.609212089300475,-0.0335313760652379,0.0718132353323081,1.42387907117577,-0.154466363594749,1.16820760672021,-0.27161004834792,-0.103361283390922,-2.51248171760221,0.475069353338083,0.615052665898651,1.13659819382817,0.737975740806906
oregon,-0.658070903570292,-0.170512940160415,-0.89607178695284,-0.214218328494528,-1.76330305396841,-0.00411946487087233,0.539382056714912,-0.863994348072563,0.588117635291765,-1.26000926973259,-0.533703714765542,-1.73844444936222,-0.609212089300475,-1.47059035028971,-2.74087181518308,-0.104434779817901,-1.37889485550435,-1.08647534955523,-0.471323319191978,-0.534033297519766,0.167650845432376,-0.791782255563472,-0.501379565930583,-1.04507436923152,-1.73392838491659
pennsylvania,-0.367989271014118,0.413435485046485,-0.619506420609371,-0.320267005967066,0.121462680677159,-0.828012439045356,0.0631065099467779,0.0610531338038428,-0.637127438232743,0.631186632305067,-0.232516516816591,0.250415555108339,-0.481761861413346,1.21191973492931,0.430879411993848,-0.231794267400707,-1.09633443429444,-1.57968724624048,0.227673128762227,-0.151213729405238,0.851940010462482,-0.158356451112694,-2.63275019033185,-0.246901480307242,0.42336976116937
rhode-island,-1.19679393546033,0.179856114963725,1.03988577745145,-0.426315683439605,-1.76330305396841,-0.519052573729924,0.241709839984828,-0.817741973978742,-0.14702940882294,-0.905410038100526,-1.37702786902261,0.0244087364185027,-0.0994111777519604,-1.71010017932712,-0.167564215775385,-0.741232217731932,-0.342839977734687,-1.01601650717162,-0.571179954614008,-1.20396754172019,-0.0604455429109928,-1.31963709260579,0.209077308869839,-1.20470894701637,-1.37437869390226
south-carolina,1.45538099076755,0.880594225212005,-0.619506420609371,0.74021976875832,0.400687233957984,0.0988671569009381,0.479847613368895,1.35611960843081,0.0980196058819621,1.8131840710786,1.15294459374859,0.566825101274111,-1.11901300084899,0.205978452972174,0.84978995143231,0.213963939139114,1.06996212831485,1.16820760672021,-1.37003303799024,-0.294771067448186,0.737891816290797,1.58356451112694,0.818040344413057,1.08338666789988,1.00763800906765
south-dakota,0.91665795887751,0.179856114963725,1.59301651013838,-0.320267005967066,0.889330202199429,-0.622039195501735,0.896588716791012,0.893595867492608,1.56831369411137,0.39478714455036,0.610807637440474,0.92843601117785,-0.736662317187603,0.301782384587139,-0.0478754902215384,-0.104434779817901,-0.531213591874626,1.0977487643366,0.427386399606286,1.09294986696698,0.0536026512606915,0.633425804450778,0.310571148127042,0.551271408617033,-0.205842198105702
tennessee,0.336494693765162,-0.0537232551190349,1.45473382696665,0.74021976875832,0.959136340519635,-0.210092708414493,-0.353634593475339,0.893595867492608,-0.882176452937645,0.0401879129183005,0.911994835389425,0.160012827632405,-1.37391345662325,0.110174521357209,0.251346323663078,1.29651958359297,1.16414893538482,1.66141950340546,-0.471323319191978,0.327310730737921,0.623843622119113,1.31963709260579,0.00608963035543242,1.08338666789988,0.737975740806906
texas,1.49682122398986,1.69812202050166,2.56099529234053,1.48256051106609,0.540299510598397,1.84963972702172,-0.234565706783306,1.40237198252463,0.0980196058819621,0.74938637618242,1.27341947292817,0.883234647439882,1.42999155689358,1.54723349558168,0.311190686440001,1.16916009601016,1.06996212831485,0.674995710034959,-1.76945957967836,0.997244974938344,0.737891816290797,0.897353222971935,1.73148489772788,0.764117512330173,0.782919452183697
utah,0.750897025988268,0.880594225212005,1.73129919331012,1.37651183359355,1.58739158540149,-0.210092708414493,0.182175396638811,1.35611960843081,-2.59751955587196,0.39478714455036,0.911994835389425,1.42565101229549,-0.609212089300475,-1.32688445286726,-2.86056054073693,1.36019932738437,1.72926977780463,1.80233718817268,-1.07046313172415,0.518720514795185,0.338723136689902,1.63634999483118,2.03596641549949,1.45586734939788,0.872806874937279
vermont,-1.36255486834957,0.296645800005105,-0.204658371094167,-0.214218328494528,-2.11233374556945,-0.930999060817166,0.182175396638811,-0.540227729415821,0.0980196058819621,0.276587400673007,-0.1722790772268,0.340818282584274,0.0280390501351681,0.397586316202104,0.430879411993848,-0.550192986357723,-0.342839977734687,-1.01601650717162,0.427386399606286,-0.390475959476818,-2.05628894091547,-1.42520806001425,-0.298391887416177,-1.20470894701637,-1.10471642564152
virginia,-0.53375020390336,1.81491170554304,1.03988577745145,0.634171091285782,-0.29737414924408,-0.313079330186304,0.241709839984828,-0.586480103509641,-0.14702940882294,0.867586120059774,1.21318203333838,0.838033283701915,0.537839961683682,1.45142956396672,0.969478676986157,-0.677552473940529,-0.437026784804656,-0.0295927138011152,1.12638284756049,-0.24691862143387,0.338723136689902,-0.527854837042315,-0.196898048158974,0.391636830832178,0.827863163560488
washington,-0.782391603237224,-0.637671680325935,-0.342941054265902,-0.956559070802298,-1.06524167076635,-0.00411946487087233,0.896588716791012,-0.863994348072563,-2.84256857057686,-2.56020645238347,-2.28058946286946,-1.55763899441035,-0.864112545074732,-0.27304120510265,0.371035049216924,-1.44170939943737,-0.248653170664718,-0.804639980020797,1.12638284756049,-0.629738189548397,0.452771330861587,-0.950138706676166,-0.0954042089017707,-1.20470894701637,-1.1946038483951
west-virginia,1.62114192365679,0.647014855129245,-0.481223737437636,0.846268446230859,0.749717925559016,-0.107106086642683,0.301244283330845,0.708586371117327,-0.14702940882294,0.985785863937127,0.671045077030264,0.92843601117785,-0.226861405639089,1.35562563235175,0.490723774770771,-0.422833498774916,-0.813774013084533,1.0977487643366,1.02652621213846,-0.24691862143387,0.566819525033271,1.37242257631002,0.310571148127042,1.45586734939788,0.468313472546161
wisconsin,-0.367989271014118,-0.170512940160415,1.17816846062318,0.422073736340704,-0.29737414924408,-0.210092708414493,0.241709839984828,0.477324500648225,0.0980196058819621,-0.669010550345819,-0.1722790772268,0.205214191370372,1.0476408732322,-1.27898248705978,-0.107719852998462,-0.104434779817901,1.06996212831485,0.745454552418566,-0.17175341292589,0.901540082909712,-1.14390338754199,-0.791782255563472,0.310571148127042,0.0191561493341826,0.513257183922952
wyoming,0.91665795887751,-0.404092310243175,-0.619506420609371,-0.426315683439605,1.09874861716005,2.46755945765258,0.777519830098979,0.893595867492608,0.833166649996667,0.512986888427714,0.490332758260893,0.566825101274111,-0.609212089300475,-0.847864794792439,0.730101225878464,1.04180060842735,-0.813774013084533,0.674995710034959,0.726956305872374,1.23650720500992,1.13706049589169,0.475069353338083,-2.63275019033185,-0.0340553765941024,0.153707492908625
