Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
nevada,-0.547343858783416,0.969104062254955,2.03500718409654,2.0617448546584,1.13484059455094,1.37601240422977,1.76925885890555,0.701746460001435,0.914163781997019,1.55134832479711,1.51595716745635,-0.663305285442827,1.22366842547869,0.781957990675532,2.12586504734708,1.2916763730008,0.139321021838354,1.88303405850963,0.992218645346269,2.09993270822373,1.53723955362744,1.64726653889348,0.692052534540505,1.4750821334603
new-hampshire,-0.547343858783416,-1.13247185016373,-0.418779613447521,-0.299392175413061,-1.24386458180037,-1.33049388929324,-1.21780155223369,-0.0593668371801649,0.0416850929224515,-0.45324105678479,-0.318183540144704,-0.429197537639476,-0.438359996224114,-0.554225797254426,-0.504714604361764,-1.27166976896594,-0.73143536465136,-0.379801402941621,0.0772629273015539,-0.806388922226511,-0.954289918282041,-0.858081809233488,-1.53295007096666,-0.130822472802905
new-jersey,-1.8402821078781,-0.735948093103599,-0.418779613447521,0.314503452405518,-0.0545119936247175,-0.254042522551137,-0.252751265557935,-0.0593668371801649,-0.927735672715957,-0.487217147998043,0.559014189577537,-0.390179579672251,-0.698051937115176,-0.0313712715427033,-0.148025838028362,-0.5214221176586,-0.865397885649777,-0.291062757394513,0.229755546975673,-0.806388922226511,-0.920159377570952,-0.544913265717617,-0.113551857108642,-0.796685358326675
new-mexico,1.04727998176669,1.04840881366698,1.87142139759361,1.49507196744125,1.13484059455094,1.37601240422977,1.58543975668159,1.15841443831039,1.3504031265343,1.65327659843687,1.47608454337806,1.83384402445958,1.11979164912226,1.07243272718204,1.81376237680535,1.13537477897844,2.0147963158162,1.57244879909475,0.433079039874499,2.09993270822373,1.46897847220526,1.64726653889348,1.57438115396576,0.887556057998154
new-york,-1.96957593278757,-0.775600468809612,-0.705054739827662,-0.0632784724059152,-0.302293782827979,-1.02293635593836,-0.3906155922259,0.0928558222561551,-0.15219906020523,-0.283360600718527,-0.238438291988136,-1.2485746549512,-0.178668055333051,-0.147561166145308,-0.772231179111816,-1.0841078561391,-0.865397885649777,-0.60164801680939,-1.24433977654081,-1.45223817343768,-0.851898296148774,0.0814238213141264,-0.113551857108642,-0.835853763357485
north_dakota,-0.849029450238842,-0.735948093103599,-0.418779613447521,-1.43273794984736,-1.19430822395972,-1.05369210927384,-0.528479918893864,-0.439923485770965,-0.927735672715957,-1.40457161075586,-1.99283375143262,-1.48268240275455,-1.52906614796658,-0.263751060747913,-0.950575562278517,-1.02158721853016,-0.463510322654525,-1.53340379505402,-1.44766326943964,-0.714124743482059,-1.29559532539293,1.02092945186174,-0.151913970996696,-1.03169578851153
north-carolina,0.831790273584246,0.453623178076787,-0.0916080404416452,0.314503452405518,1.08528423671028,0.822408844190969,0.0689321633339823,0.473412470846955,1.30193208825238,0.667969953252546,0.758377309968956,-0.858395075278952,0.704284543696562,-0.554225797254426,0.0749046409300144,0.510168402888989,0.0723397613391453,-0.113585466300298,0.382248166649792,-0.0682754922708944,0.683976035850218,1.02092945186174,-0.0751897432205871,0.809219247936534
ohio,1.21967174831265,-0.498033838867522,-0.459676060073255,-0.0632784724059152,-0.10406835146537,-0.346309782557603,-0.482525143337876,-0.287700826334645,0.187098207768213,0.362185132333273,-0.59729190869269,0.0390179579672251,-0.334483219867689,-1.48374495407527,-0.192611933820037,-0.302599886027293,-0.798416625150568,-0.779125307903606,0.28058642020038,-0.0682754922708944,-0.510592889037887,-0.858081809233488,-0.26700031266086,0.143356362412764
oklahoma,-0.590441800419905,0.850146935136916,0.562735105570106,0.361726193006947,-0.00495563578406529,0.545607064171571,0.666344245561829,1.15841443831039,-0.15219906020523,0.667969953252546,-0.477674036457839,0.624287327475602,-0.0228528907984134,-0.0894662188440059,0.297835119888391,0.103784258430848,0.273283542836772,-0.24669343462096,1.14471126502039,0.254649133334688,1.12767306509437,-0.858081809233488,0.270069281771904,1.16173489321382
oregon,-0.590441800419905,0.453623178076787,-0.459676060073255,-0.0632784724059152,-0.500519214190588,-0.899913342596401,-0.850163347785782,-0.896591464079925,0.0416850929224515,-0.860954151343822,0.519141565499254,0.234107747803351,-0.594175160758751,-0.147561166145308,-0.103439742236687,-0.552682436463072,-0.73143536465136,-0.335432080168067,0.28058642020038,0.57757375894027,-0.647115051882242,0.707760908345869,1.42093269841354,-0.0524856627412855
pennsylvania,-0.547343858783416,-0.220467208925432,-0.377883166821786,-0.0632784724059152,-0.10406835146537,-0.961424849267378,0.0229773877779941,-0.0593668371801649,0.284040284332054,-0.351312783145032,-0.158693043831569,0.234107747803351,-0.542236772580539,-0.321846008049216,-0.63847289173679,-0.333860204831765,-0.73143536465136,-0.379801402941621,-0.532707551394923,-1.12931354783209,0.069626303050621,-0.858081809233488,-0.343724540436969,-0.287496092926145
rhode-island,-0.590441800419905,-0.735948093103599,-1.07312275945927,-0.0632784724059152,-0.351850140668631,-0.284798275886626,-1.03398245000973,0.0928558222561551,0.138627169486292,-0.419264965571537,0.200160572872984,-0.312143663737801,-0.438359996224114,-0.554225797254426,-1.30726432861192,-1.02158721853016,-0.73143536465136,-0.291062757394513,0.534740786323912,-0.667992654109833,-0.44233180761571,-0.544913265717617,-0.228638198772806,-0.483338118080195
south-carolina,1.13347586503967,0.850146935136916,-0.255193826944583,0.408948933608376,0.490607942622457,0.699385830849014,0.804208572229793,0.321189811410635,1.30193208825238,1.55134832479711,1.11723092667351,-0.468215495606701,0.704284543696562,-0.321846008049216,0.476179503055092,1.04159382256502,0.742152366331233,0.418846406982348,0.687233405998031,0.300781222706914,0.854628739405661,0.394592364829998,-0.0751897432205871,0.809219247936534
south-dakota,-0.418050033873948,-0.894557595927651,-1.11401920608501,-1.52718343105022,-0.401406498509283,-0.869157589260912,-1.03398245000973,0.0167444925379951,-0.10372802192331,-1.54047597560887,-1.3149991421018,-1.17053873901675,-1.32131259525373,-1.48374495407527,-0.861403370695166,-0.771504668094379,0.87611488732965,-1.31155718118625,-0.939354537192574,-0.944785190343189,-1.15907316254857,0.394592364829998,-0.151913970996696,-0.718348548265055
tennessee,0.228419090673394,1.56388969784515,0.930803125201715,1.02284456142695,0.78794608966637,0.699385830849014,1.03398245000973,0.321189811410635,0.768750667151258,0.532065588399536,0.200160572872984,1.28759261291843,1.06785326094405,-0.438035902651821,0.431593407263417,1.04159382256502,0.34026480333598,0.685062343623671,0.788895152447444,0.393045401451366,0.581584413716952,0.394592364829998,-0.0751897432205871,0.691714032844104
texas,1.39206351485861,1.16736594078502,1.87142139759361,1.40062648623839,1.33306602591354,1.09921062421037,1.90712318557351,1.31063709774671,1.3504031265343,1.51737223358386,1.47608454337806,1.32661057088565,1.53529875454796,2.52480640971461,1.94752066418038,1.19789541658738,1.94781505531699,1.48371015354764,1.50052737759333,1.54634763575702,1.43484793149417,1.33409799537761,1.84291595118214,1.78842937370678
utah,0.0991252657639256,0.691537432312865,1.42156048471053,-0.34661491601449,0.193269795578544,1.09921062421037,-0.3906155922259,-0.0593668371801649,-0.927735672715957,-1.2346911546896,-0.557419284614406,-0.0780359159344502,0.340715826449074,-0.321846008049216,-0.460128508570089,-0.302599886027293,-0.463510322654525,0.596323698076564,1.90717436339099,0.669837937684722,-0.135156941215911,1.02092945186174,1.4592948123016,0.613377222782484
vermont,-0.24565826732799,-1.25142897728177,-0.909536972956334,-0.582728619021636,-1.19430822395972,-1.20747087595129,-1.12589200112171,-1.58159343154336,-1.12161982584364,-0.351312783145032,-0.477674036457839,-1.32661057088565,-1.26937420707551,-0.438035902651821,-0.63847289173679,-1.36545072537935,-0.396529062155316,-0.335432080168067,0.229755546975673,-1.26770981594877,-0.954289918282041,-0.544913265717617,-1.99329543762332,-1.14920100360396
virginia,0.185321149036904,-0.180814833219419,-0.173400933693114,-0.0632784724059152,0.391495226941152,0.760897337519992,-0.0689321633339823,0.0167444925379951,0.380982360895895,0.19230467626701,0.79824993404724,-0.702323243410052,0.65234615551835,-0.263751060747913,-0.103439742236687,0.197565214844266,-0.463510322654525,-0.379801402941621,-1.04101628364199,-1.91355906715994,0.581584413716952,-0.544913265717617,-0.0751897432205871,-0.209159282864525
washington,-0.590441800419905,-0.537686214573535,-0.255193826944583,-0.441060397217348,-1.19430822395972,-0.992180602602867,-0.528479918893864,0.168967151974315,0.332511322613974,-1.33661942832936,0.240033196951268,-0.195089789836125,-0.957743878006239,-1.54183990137657,-0.370956316986738,-1.33419040657488,-0.597472843652942,-0.379801402941621,-2.10846462136082,0.300781222706914,-0.886028836859863,0.394592364829998,1.68946749562992,-0.640011738203435
west-virginia,0.185321149036904,-0.0618577061013802,0.153770639312761,-0.0632784724059152,0.936615163188327,0.607118570842548,0.11488693888997,0.245078481692475,0.235569246050133,-0.215408418292022,0.79824993404724,-0.741341201377277,1.17173003730048,-0.554225797254426,-0.326370221195063,-0.115037973200458,-0.262566541156898,0.241369115888133,-0.532707551394923,0.254649133334688,-0.339940185482444,-0.544913265717617,-0.0751897432205871,0.495872007690054
wisconsin,-0.116364442418522,-1.33073372869379,-1.07312275945927,-0.960510543833069,-1.49164637100363,-1.20747087595129,-0.712299021117817,-0.972702793798085,-1.36397501725324,-1.54047597560887,-0.716909780927541,-1.32661057088565,-0.905805489828027,-1.42565000677396,-0.326370221195063,-0.677723711680962,-0.329547801656107,-1.04534124454493,0.83972602567215,-0.667992654109833,-1.12494262183748,-0.858081809233488,-1.68639852651888,-0.992527383480725
wyoming,0.0560273241274361,-1.01351472304569,-0.745951186453396,-1.85774261526022,-0.599631929871892,-0.807646082589935,-0.666344245561829,0.0167444925379951,-1.12161982584364,-0.793001968917316,-1.99283375143262,-0.858395075278952,-0.542236772580539,1.07243272718204,-1.35185042440359,-0.27133956722282,-0.664454104152151,-0.157954789073852,0.28058642020038,0.715970027056948,-0.476462348326799,0.0814238213141264,-1.45622584319055,-1.18836940863477
