Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24
coach,0.9701076253065,0.885728773476279,0.522725866463382,0.637893655697022,1.11508878085031,0.884701262236226,0.952332621520204,1.58696590881561,1.1591947495309,-0.179466024532953,1.00075091941357,0.797372735030511,0.0576250838959556,0.563046800177947,0.501811655219332,-0.137765585266117,0.35395677148695,0.449944876751682,0.12207041323217,0.213385472409604,0.518326919917942,0.453610449356979,0.653816502497875,0.451198019451133
cop,0.713160200225319,0.408448239381656,0.581338148973006,0.753232360970653,1.08642175552939,0.525444119836433,0.0529656358885135,1.20243186167952,0.68865770918877,0.11172057156356,0.809946269408648,0.958713123261048,0.461000671167644,0.493288789536432,0.905415221349022,-0.137765585266117,0.35395677148695,0.311717297059943,1.22160170888959,0.462335190220809,0.660215294644082,0.811147908099477,0.653816502497875,0.638559908884231
dancer,-1.59936662550531,-0.832481149264361,-1.23564260882534,-0.688501454949738,-0.346929510516387,-1.1510892113626,-0.203996360006255,-1.23295043684905,-1.26071002937147,-1.05302581282249,-1.28890488064549,-1.30005231196647,-1.15250167791911,-1.39017749778449,-1.11260260929943,-0.137765585266117,-1.12142069756546,-1.58891192370147,-1.5492171561671,-1.16966851543042,-0.723196358935787,-1.3936664208126,-1.50731602873861,-1.2885909538562
detective,0.9701076253065,0.69481655983843,0.49341972520857,0.724397684652245,1.11508878085031,0.705072691036329,0.309927631783282,-0.122074300678124,0.41977940042184,0.927043040633799,0.455594776542364,0.259571440928721,0.864376258439333,0.109619731008096,0.594950939710799,-0.137765585266117,0.48510143540272,0.138932822445269,0.166051665058467,0.489996269977609,0.802103669370222,0.811147908099477,0.653816502497875,0.397666051041676
doctor,0.456212775144138,-0.100650996985941,0.141746030150826,0.0612001293288656,-0.26092843455364,-0.0733177841632231,0.952332621520204,-0.335704326864841,0.352559823230107,0.11172057156356,0.0194698622454002,-0.116889464942532,0.0576250838959556,0.214256746970369,-0.305395477040048,-0.137765585266117,0.0260951116975255,0.242603507214073,0.473920427842543,-0.0632253251584012,0.0217176083764502,0.811147908099477,0.0838474832706688,-0.271483554076529
driver,0.713160200225319,0.0266238121059586,0.991624126540375,-0.371320015447252,0.685083401036575,-0.0733177841632231,0.0529656358885135,0.604267788356713,0.554218554805305,-0.179466024532953,1.02800872655713,0.636032346799974,1.06606405207518,0.214256746970369,0.00506880459817502,-0.137765585266117,0.681818431276375,0.691843141212226,0.429939176016247,0.241046552166405,0.163605983102591,0.27484171998573,0.653816502497875,0.611793924679502
firefighter,0.9701076253065,1.01300358256818,0.874399561521126,0.955075095199508,1.08642175552939,-0.0733177841632231,0.952332621520204,1.20243186167952,0.823096863572234,1.15999231751101,0.809946269408648,1.03938331737632,1.06606405207518,0.0747407256873382,1.12274021849578,0.273433217457116,0.48510143540272,0.657286246289291,0.38595792418995,0.987895705600019,0.695687388325617,0.781353119870936,0.582570375094474,0.959751719340969
fool,-0.314629500099406,0.185717323470833,-0.297846088671355,-0.371320015447252,-0.26092843455364,-0.0733177841632231,-0.203996360006255,1.07425384596749,-1.05905129779627,-0.179466024532953,0.700915040834407,0.689812476210153,0.0576250838959556,0.493288789536432,-0.305395477040048,0.410499485031527,-0.170621884176129,-0.102965442015275,-0.229779601378203,1.01555678535682,0.163605983102591,-0.231669679899476,0.630067793363408,1.06681565615988
gardener,0.199265350062957,0.408448239381656,0.757174996501878,0.810901713607469,-0.0889262826281463,-0.0733177841632231,1.08081361946759,-0.762964379238274,0.41977940042184,-0.179466024532953,-0.144076980615961,0.447801893864347,0.0576250838959556,-0.58796037540706,0.563904511546976,-0.857363490031776,-0.465697377986612,-0.102965442015275,0.25401416871106,0.877251386572817,0.695687388325617,1.04950621392781,0.653816502497875,-0.592675364533268
guard,0.9701076253065,0.981184880295203,0.581338148973006,0.66672833201543,1.11508878085031,1.48346316623588,0.952332621520204,0.646993793594057,0.621438131997037,1.13087365790136,0.591883812260166,0.878042929145779,0.864376258439333,0.284014757611885,1.06064736216813,0.92449798843557,0.911321593128972,0.622729351366356,0.825770442452916,1.01555678535682,0.411910638873336,0.483405237585521,0.653816502497875,1.04004967195515
housekeeper,-1.59936662550531,-1.59613000381576,-1.52870402137346,-1.32286433395471,-1.32160837142752,-0.0733177841632231,-1.4888063394801,-0.976594405424991,-1.3279296065632,-1.2277377704804,-1.61599856636822,-1.4882827649021,-0.345750503375733,-1.73896755099207,-1.42306689093765,-1.40562856032942,-1.44928235735489,-1.13967228970332,-0.933479630598949,-1.55692363202563,-1.32622195152188,-1.60222993841239,-1.69730570181435,-1.60978276431294
janitor,0.199265350062957,0.885728773476279,1.10884869155962,0.66672833201543,1.11508878085031,0.465567929436467,0.952332621520204,0.775171809306087,0.621438131997037,1.13087365790136,1.00075091941357,0.931823058555958,1.67112743298271,0.179377741649612,0.936461649512844,1.23289709047799,1.0096800910658,0.760956931058095,0.693826686974026,1.01555678535682,0.873047856733293,0.900532272785102,0.630067793363408,0.451198019451133
judge,0.199265350062957,0.376629537108682,-0.0633969586328586,0.753232360970653,1.11508878085031,-0.0733177841632231,-0.203996360006255,-0.463882342576871,0.823096863572234,0.257313869611817,-0.144076980615961,-0.0899994002374424,0.0576250838959556,0.284014757611885,0.315533086236398,-0.137765585266117,0.157239775613295,0.449944876751682,-0.0538545940730162,-0.256852883456005,0.270022264147196,0.632379178728228,0.0363500650017349,0.0764742405849377
king,0.9701076253065,1.29937190302495,1.16746097406925,1.07041380047314,1.08642175552939,2.02234887983557,1.08081361946759,1.45878789310358,1.42807305829783,1.27646695594962,1.08252434084425,1.14694357619667,2.0745030202544,1.64429596512144,1.24692593115107,1.54129619252042,1.46868641477099,1.62487930413147,1.66141422715255,1.12620110438402,1.58248973036399,0.87073748455656,0.630067793363408,1.06681565615988
lawyer,0.199265350062957,0.376629537108682,-0.00478467612323457,0.637893655697022,-0.174927358590893,0.884701262236226,0.438408629730667,0.81789781454343,-0.0507576399202877,0.11172057156356,0.210274512250322,-0.116889464942532,0.0576250838959556,0.249135752291127,0.222393801744931,-0.137765585266117,0.61624609931849,-0.102965442015275,0.429939176016247,-0.256852883456005,-0.0846986726681551,0.215252143528647,0.653816502497875,0.237070145813307
librarian,-1.08547177534295,-1.46885519472386,-1.17703032631572,-0.948013541815408,-1.72294672592034,-0.133193974563189,-1.36032534153271,-1.31840244732374,0.755877286380502,-1.40244972813831,-1.50696733779397,-1.32694237667156,0.0576250838959556,-1.11114545521843,-1.08155618113561,-0.137765585266117,-0.826345203754979,-1.27789986939506,-1.06542338607784,-1.25265175470082,-0.829612639980392,-1.45325599726968,-1.72105441094882,-1.58301678010821
lieutenant,0.9701076253065,1.17209709393305,1.07954255030481,0.205373510920905,1.08642175552939,0.944577452636192,1.08081361946759,0.347911756932653,-0.185196794303753,1.10175499829171,0.864461883695768,0.474691958569437,0.0576250838959556,0.249135752291127,0.843322365021377,1.50702962562682,0.681818431276375,0.277160402137008,0.869751694279213,0.379351950950407,0.660215294644082,0.811147908099477,0.630067793363408,1.04004967195515
maid,-1.59936662550531,-1.75522351518063,-1.73384701015714,-1.81305383136764,-0.834268940971952,-1.27084159216253,-1.4888063394801,-1.61748448398514,0.621438131997037,-1.63539900501552,-1.39793610921973,-1.46139270019701,-1.5558772651908,-1.39017749778449,-1.54725260359294,-1.47416169411663,-1.05584836560758,-1.5197981338556,-1.46125465251451,-1.63990687129603,-1.85830335674491,-1.36387163258405,-1.72105441094882,-1.55625079590348
mailman,0.9701076253065,0.281173430289757,1.16746097406925,1.07041380047314,0.226410995901925,1.06432983343612,1.08081361946759,0.646993793594057,0.68865770918877,-0.179466024532953,0.728172847977967,1.14694357619667,0.0576250838959556,1.57453795447992,1.24692593115107,-0.103499018372515,0.386742937465893,0.830070720903965,0.737807938800323,0.572979509248011,0.766631575688687,0.721763543413853,0.606319084228941,1.06681565615988
manager,-0.0576820750182244,0.69481655983843,-0.297846088671355,0.291877539876128,-0.0602592573072307,-0.0733177841632231,-0.203996360006255,-0.122074300678124,0.68865770918877,-0.179466024532953,0.0194698622454002,-0.116889464942532,0.0576250838959556,0.179377741649612,-0.0570240517294696,0.410499485031527,-0.105049552218244,0.380831086905812,0.297995420537357,0.351690871193607,0.447382732554871,0.0364834141573977,0.630067793363408,0.692091877293687
mechanic,0.9701076253065,0.917547475749253,0.991624126540375,0.782067037289061,0.226410995901925,0.405691739036501,0.823851623572819,0.732445804068744,1.29363390391436,0.985280359853102,0.946235305126449,1.01249325267123,1.67112743298271,0.772320832102494,1.21587950298724,0.341966351244322,0.583459933339548,1.07196898536451,0.825770442452916,0.932573546086418,0.943992044096363,1.04950621392781,0.630067793363408,0.7991558141126
nurse,-1.59936662550531,-1.34158038563196,-0.971887337532032,-1.46703771554675,-1.75161375124125,-0.612203497762913,-1.4888063394801,-0.976594405424991,-1.39514918375494,-1.34421240891901,-1.31616268778905,-1.40761257078683,-1.15250167791911,-0.936750428614638,-1.20574189379089,-0.137765585266117,-1.25256536148123,-1.17422918462625,-0.405704608683389,-0.865396638105616,-1.46811032624802,-1.09571853852718,-1.64980828354542,-1.15476103283256
pilot,0.713160200225319,0.853910071203304,1.10884869155962,0.868571066244284,0.513081249111082,0.28593935823657,0.566889627678051,0.219733741220623,0.755877286380502,0.985280359853102,0.891719690839329,0.878042929145779,0.0576250838959556,0.772320832102494,1.06064736216813,-0.137765585266117,0.550673767360605,0.760956931058095,0.693826686974026,0.794268147302415,0.376438545191801,0.334431296442813,0.653816502497875,0.558261956270046
president,0.9701076253065,0.917547475749253,0.962317985285563,1.07041380047314,0.885752578282984,-0.0733177841632231,1.05511741987811,1.88604794547701,0.218120668846642,1.27646695594962,0.728172847977967,1.03938331737632,0.0576250838959556,1.2606269065931,1.09169379033196,0.855964854648364,1.30475558487628,-0.102965442015275,1.52947047167366,1.12620110438402,0.447382732554871,1.22827494329906,0.653816502497875,1.04004967195515
prince,0.9701076253065,1.29937190302495,1.16746097406925,1.07041380047314,1.11508878085031,1.60321554703581,1.08081361946759,0.646993793594057,0.352559823230107,1.27646695594962,1.10978214798781,1.14694357619667,2.0745030202544,1.64429596512144,1.24692593115107,1.54129619252042,1.46868641477099,1.62487930413147,1.52947047167366,1.12620110438402,1.58248973036399,1.13889057861343,0.630067793363408,1.06681565615988
princess,-1.59936662550531,-1.88249832427253,-1.73384701015714,-1.72654980241242,-1.63694564995759,-2.16898444816202,-1.4888063394801,-0.933868400187648,-2.53788199601439,-1.63539900501552,-1.58874075922466,-1.54206289431227,-1.95925285246249,-1.18090346585994,-1.85771688523116,-1.81682736305266,-1.80993018312325,-1.83081018816202,-2.20893593356155,-1.63990687129603,-1.92924754410798,-1.72140909132655,-1.72105441094882,-1.60978276431294
prisoner,0.199265350062957,0.63117915529248,0.581338148973006,0.580224303060206,-0.289595459874556,-0.0733177841632231,0.438408629730667,1.75786992976498,0.621438131997037,0.402907167660074,0.864461883695768,0.878042929145779,0.662688464803489,0.353772768253401,0.439718798891687,-0.103499018372515,0.61624609931849,0.277160402137008,0.561882931495137,0.407013030707208,0.340966451510266,0.334431296442813,0.630067793363408,0.210304161608579
professor,0.456212775144138,0.0266238121059586,-0.0633969586328586,0.522554950423391,0.19774397058101,-0.0733177841632231,-0.178300160416778,0.732445804068744,-1.3279296065632,0.694093763756588,-0.0895613663288408,-0.0362192708272634,0.0576250838959556,0.423530778894916,0.160300945417287,1.54129619252042,0.0260951116975255,-0.102965442015275,0.25401416871106,0.711284908032013,0.0571897020579853,0.0364834141573977,0.653816502497875,0.558261956270046
psychiatrist,0.9701076253065,-0.16428840153189,-0.122009241142483,0.580224303060206,0.45574719846925,-0.0733177841632231,-1.4888063394801,-1.06204641589968,0.285340246038375,-0.179466024532953,-0.253108209190202,0.340241635043989,0.0576250838959556,-1.28554048182222,-0.305395477040048,-0.17203215215972,-0.137835718197187,-0.552205076013428,-0.273760853204499,-0.256852883456005,-0.368475422120436,1.01971142569927,0.653816502497875,0.451198019451133
queen,-1.59936662550531,-1.85067962199956,-1.73384701015714,-1.81305383136764,-1.75161375124125,-2.10910825776205,-1.4888063394801,-1.40385445779842,-1.5295883381384,-1.63539900501552,-1.61599856636822,-1.54206289431227,-1.95925285246249,-1.84360456695434,-1.85771688523116,-1.81682736305266,-1.77714401714431,-1.34701365924093,-1.76912341529858,-1.63990687129603,-1.96471963778952,-1.72140909132655,-1.72105441094882,-1.60978276431294
secretary,-1.59936662550531,-1.72340481290766,-1.49939788011865,-1.6688804497756,-1.75161375124125,-0.672079688162879,-1.4888063394801,-0.848416389712961,0.823096863572234,-1.51892436657692,-1.47970953065041,-1.4882827649021,-0.950813884283266,-1.35529849246373,-1.57829903175676,-1.54269482790383,-1.25256536148123,-1.24334297447212,-0.713573371467466,-1.41861823324163,-1.71641498201877,-1.42346120904114,-1.72105441094882,-1.39565489067511
sheriff,0.9701076253065,0.885728773476279,0.815787279011502,0.609058979378614,0.771084476999322,0.705072691036329,1.08081361946759,0.732445804068744,0.621438131997037,1.27646695594962,0.97349311227001,1.03938331737632,0.662688464803489,1.22574790127235,1.06064736216813,1.19863052358439,0.714604597255317,0.968298300595704,0.91373294610551,1.07087894487042,0.731159482007152,0.542994814042604,0.178842319808536,1.01328368775043
soldier,0.584686487684729,1.01300358256818,0.845093420266314,0.868571066244284,1.11508878085031,0.705072691036329,0.823851623572819,-0.122074300678124,0.68865770918877,0.11172057156356,0.755430655121527,0.609142282094884,0.662688464803489,0.0747407256873382,0.812275936857555,0.307699784350719,0.780176929213202,0.346274191982878,1.0896579534107,1.07087894487042,0.518326919917942,0.542994814042604,0.630067793363408,0.879453766726785
student,-0.314629500099406,-0.323381912896764,-0.297846088671355,-0.371320015447252,-0.346929510516387,-0.0733177841632231,-0.178300160416778,-0.463882342576871,-0.521294680262415,-0.179466024532953,-0.253108209190202,-0.1975596590578,0.0576250838959556,-0.308928332840997,-0.305395477040048,-0.137765585266117,-0.170621884176129,-0.102965442015275,-0.229779601378203,-0.256852883456005,-0.19111495371276,-0.231669679899476,-0.533618954225471,-0.298249538281257
teacher,-0.700050637721177,-0.323381912896764,-0.532295218709851,0.291877539876128,-0.289595459874556,-0.432574926563016,-1.4888063394801,-0.549334353051557,-1.79846664690533,-0.470652620629467,-1.28890488064549,-1.24627218255629,-0.749126090647422,-1.459935508426,-0.553766902350626,-0.137765585266117,-0.334552714070842,-0.102965442015275,-0.317742105030796,-1.30797391421442,-0.758668452617322,-1.30428205612697,0.0838474832706688,-0.806803238171094
thief,0.199265350062957,0.853910071203304,0.698562713992254,0.580224303060206,0.513081249111082,-0.0733177841632231,-0.203996360006255,0.646993793594057,0.218120668846642,0.51938180609868,0.700915040834407,1.06627338208141,0.0576250838959556,0.493288789536432,0.377625942564043,0.307699784350719,0.911321593128972,0.93374140567277,0.473920427842543,-0.256852883456005,0.411910638873336,0.87073748455656,0.653816502497875,1.01328368775043
waiter,0.9701076253065,-0.737025042445437,0.376195160189322,1.07041380047314,1.11508878085031,0.465567929436467,1.08081361946759,0.903349825018117,0.823096863572234,1.27646695594962,1.08252434084425,0.985603187966137,0.0576250838959556,1.64429596512144,1.06064736216813,1.47276305873321,1.46868641477099,1.59032240920853,-0.449685860509686,1.12620110438402,0.163605983102591,-0.70838629155614,0.653816502497875,1.06681565615988
waitress,-1.59936662550531,-0.991574660629236,-1.73384701015714,-1.81305383136764,-1.49361052335301,-1.3307177825625,-1.4888063394801,-1.78838850493452,-1.86568622409706,-1.40244972813831,-1.5614829520811,-1.54206289431227,-1.35418947155495,-1.84360456695434,-0.771091899497383,-1.81682736305266,-1.80993018312325,-1.10511539478038,-1.85708591895118,-1.63990687129603,0.163605983102591,-1.69161430309801,-1.72105441094882,-1.60978276431294
writer,0.199265350062957,0.0902612166519082,-0.297846088671355,-0.371320015447252,-0.404263561158218,-0.0733177841632231,-0.178300160416778,-0.762964379238274,-0.65573383464588,-0.179466024532953,-0.0895613663288408,-1.00426160021048,0.0576250838959556,-0.622839380727818,-0.305395477040048,-0.137765585266117,-0.268980382112957,-0.102965442015275,-0.0538545940730162,-0.256852883456005,0.163605983102591,0.215252143528647,0.630067793363408,-0.271483554076529
