Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
dallas,-0.483550645908034,1.43960189558093,-0.851356375072317,-0.853232530995838,0.368571471299461,1.15132447912707,1.44417469831021,-0.43283073867381,-0.0105624097631808,1.28087661292649,0.70126682474422,1.53808246623114,-1.25773839330226,1.45270052121455,0.740898526846087,0.117161383835527,0.648902981289375,1.29122250717987,1.82624086081693,1.03476905053824,-1.36902456782099,-0.770078098299986,0.864643652698899,-0.605468680223462,0.163351186344795
delhi,1.15252296806652,1.43960189558093,1.40090916744704,0.520934063580182,1.27242521563056,0.279934144877632,1.07482055551987,-0.82992315947547,1.11169362757478,-0.559056643211009,1.12886854714923,1.4521080410645,0.607551596764652,-0.710895999743289,-0.120611388091224,0.698813644011902,1.11240511078179,-0.638190434583156,0.123067976180203,0.959785786006482,1.29790640845367,0.116122887838887,0.864643652698899,-0.605468680223462,1.28991109217097
detroit,0.2435931825251,1.00598686679149,-0.9076630136353,-1.10308100273693,0.569427858928595,-1.46284652362124,-0.833509182230187,-1.22701558027713,-0.868758203021618,-1.47902327127976,0.891312034702004,-1.08413750135129,-1.25773839330226,1.54101058329446,-0.120611388091224,-0.381397696315652,0.114092831875055,-0.563982244515347,0.672478584127535,0.359919669752431,-1.1467803197981,-1.53404446566108,-1.26234016114851,-0.605468680223462,0.0577361951735913
dubai,0.304188501561195,1.17276187786435,1.06306933606914,1.02063100706237,1.37285340944513,0.552243624330582,-0.341036991843075,-0.879559712075678,1.54079152420399,0.573209975950527,1.46144766457535,0.85028706489804,1.14049159392663,-1.15244631014285,-0.120611388091224,0.865000004062295,1.00544308089892,-1.52868871539686,1.2768302528696,1.14724394733587,1.29790640845367,0.910647909894428,1.01303787226965,2.10606123647803,1.2547060951139
hong-kong,-1.15009915530507,-0.695118246151682,-0.119370073753526,0.770782535321277,-1.79063469571373,0.225472248987042,-0.464155039439853,-0.23428452827298,-1.56191634373035,0.148609993764951,-0.581538342470817,-1.29907356426789,1.14049159392663,-1.24075637222276,0.740898526846087,-1.21232949656762,-1.56164563628981,-0.563982244515347,-0.92081217891973,0.284936405220674,0.112603752331597,-1.53404446566108,-1.60859334014692,-0.605468680223462,-1.77292365179394
honolulu,-1.39248043144945,-0.861893257224543,0.725229504691233,-0.915694648931112,-1.28849372664089,0.225472248987042,-0.64883211083502,1.80081412833553,-1.00078832506138,-0.559056643211009,0.891312034702004,-0.00945718676833003,-1.52420839188325,0.702064993535297,0.740898526846087,-1.5031556266558,-0.91987345699263,0.103891466094932,-0.0966962669987305,-1.4771703112756,-1.70239093985533,-0.617284824827767,-0.817157502436259,-0.605468680223462,-1.20964369888085
houston,0.182997863489006,-0.561698237293394,0.162163119061394,0.208623473903814,-0.0833554008660904,-1.02715135649653,1.32105665071343,-0.333557633473395,0.055452651256699,1.70547659511206,-0.819094854918046,-0.826214225851382,-0.991268394721274,1.0994602728949,-1.84363121796585,0.28334774388592,-0.527679347422129,1.73647164758673,1.38671237445907,1.33470210866526,-0.109640495691291,-0.892312717077762,-0.0751864045825131,-0.286465160611522,-0.0478787959976123
istanbul,1.15252296806652,0.505661833572913,0.162163119061394,1.33294159673874,1.12178292490871,-0.101299126356497,-0.094800896649519,-0.929196264675885,1.24372374961453,0.431676648555335,-1.10416266985472,1.75301852914773,0.0746115996026765,-0.49012084454351,-0.120611388091224,1.57129203427647,0.399324911562692,0.0296832760271234,-0.26151944938293,1.55965190226053,1.29790640845367,1.52182100378331,2.05179740926489,2.58456651589594,1.11388610688563
jakarta,0.304188501561195,1.40624689336636,0.049549841935426,0.833244653256551,0.0170727929484766,0.715629312002351,0.151435198544037,-0.681013501674847,0.979663505535015,-1.47902327127976,-1.57927569474918,0.162491663564944,1.40696159250761,0.746220024575253,0.740898526846087,1.32201249420088,-1.27641355660218,-0.118733104108494,-1.14057642209866,0.434902934284187,0.964540036419337,1.12455849275554,0.765714172985066,0.0325383590004179,1.14909110394269
jerusalem,2.18264339168013,1.50631190001008,1.85136227595091,2.64464607337949,2.17627895996167,1.69594343803297,3.10626834086671,2.64463552253906,1.54079152420399,-0.205223324723029,1.27140245461757,1.79600574173105,1.40696159250761,0.790375055615209,0.740898526846087,1.65438521430166,1.2550211506256,0.103891466094932,1.99106404320113,1.52216026999466,1.29790640845367,1.52182100378331,2.29912110854948,2.58456651589594,1.43073108039924
johannesburg,-0.604741283980224,1.10605187343521,0.612616227565265,0.770782535321277,0.117500986763044,0.552243624330582,-0.587273087036631,-0.82992315947547,0.121467712276579,-0.842123298001393,0.796289429723112,0.205478876148263,0.607551596764652,0.304669714175695,-1.84363121796585,-0.381397696315652,0.541940951406511,-1.30606414519343,0.507655401743336,-0.689846033692159,-0.554128991737069,0.880089255199984,0.815178912841982,-0.50976762433988,0.515401156915473
karachi,1.51609488228309,-1.32886328822855,-0.9076630136353,0.396009827709635,-0.0331413039588069,0.606705520221172,0.151435198544037,-0.780286606875263,1.54079152420399,-0.700589970606201,-0.0589140150869129,-0.353354887434878,-0.458328397559299,-0.887516123903112,0.740898526846087,1.15582613415048,1.00544308089892,-0.489774054447538,-0.75598899653553,-0.352421343299255,1.29790640845367,-0.00611173093888887,-0.619298543008594,-0.414066568456298,0.550606153972541
kiev,-1.02890851723289,0.572371838002057,-0.00675679662755793,0.396009827709635,1.37285340944513,0.279934144877632,0.459230317535982,0.212444445128888,-0.670713019961978,-0.771356634303797,-0.819094854918046,-0.353354887434878,0.341081598183664,0.481289838335518,0.740898526846087,-1.46160903664321,0.0784388219141004,-0.415565864379729,0.0681269153854694,-0.314929711033377,0.223725876343041,0.482826744172214,0.765714172985066,1.62755595706012,-1.06882371065258
lahore,-0.483550645908034,-0.961958263868259,-1.07658292932425,0.271085591839088,-0.183783594680657,-1.73515600307419,0.151435198544037,1.20517549713304,1.54079152420399,-0.842123298001393,-0.343981830023588,-0.353354887434878,-0.724798396140286,-1.41737649638258,-0.120611388091224,-0.42294428632825,0.470632931484602,-0.118733104108494,-0.26151944938293,-0.314929711033377,-0.554128991737069,-0.00611173093888887,-0.619298543008594,-0.605468680223462,-0.188698784225884
london,-0.301764688799751,-0.628408241722538,-0.344596628005461,-1.79016430002494,-1.84084879262101,0.824553103783531,-0.525714063238242,-0.780286606875263,-0.538682897922219,-0.205223324723029,-1.3892304847914,-0.181406037101604,0.341081598183664,1.40854549017459,0.740898526846087,-1.04614313651722,-0.634641377304993,0.326516036298359,1.2768302528696,-1.92706989846614,0.44597012436593,-0.158905004411108,-0.0257216647255967,-0.222664456689134,-0.646363745967766
los-angeles,-1.27128979337726,-1.32886328822855,-0.9076630136353,-0.728308295125291,-1.48935011427003,-1.57177031540242,-2.49560282478669,1.15553894453283,-0.571690428432159,-0.842123298001393,-0.914117459896938,-2.07284339076762,-1.52420839188325,1.05530524185494,-0.120611388091224,-1.25387608658021,-0.777257417148812,-1.60289690546467,-0.701047935740796,-0.989779091819185,-0.924536071775216,-1.32013388279998,-0.916086982150092,-0.382166216495104,-0.611158748910698
madrid,0.667760415777762,0.572371838002057,-1.2455028450132,0.271085591839088,0.468999665114028,0.824553103783531,0.520789341334371,-0.43283073867381,0.913648444515136,0.502443312252931,-0.296470527534142,0.893274277481359,0.0746115996026765,0.702064993535297,-1.84363121796585,1.11427954413788,0.969789070937967,1.21701431711206,0.837301766511735,0.659852727879457,-0.109640495691291,0.788413291116652,0.765714172985066,0.0963390629228059,-0.470338760682426
mexico,0.667760415777762,1.2394718822935,-1.18919620645022,0.64585829945073,-0.183783594680657,0.770091207892941,0.951702507923094,1.45335826013408,0.649588200435617,0.927043294438507,-0.534027039981371,1.40912082848118,0.341081598183664,-0.7992060618232,0.740898526846087,1.15582613415048,1.2550211506256,1.14280612704426,0.727419644922269,1.48466863772878,1.1127028684346,1.21623445683887,1.11196735198348,2.01036018059445,0.761836136314948
miami,-1.27128979337726,-0.961958263868259,0.10585648049841,-2.35232336144241,-1.13785143591904,-1.02715135649653,-1.51065844401247,1.85045068093574,-0.736728080981858,0.997809958136103,-1.05665136736528,-1.08413750135129,-1.79067839046424,0.834530086655165,0.740898526846087,0.740360234024501,0.399324911562692,-0.118733104108494,-0.26151944938293,-1.58964520807324,-1.77647235586296,-0.739519443605542,1.4582205309819,-0.605468680223462,-0.0830837930546801
milan,0.91014169192214,0.172111811427192,0.218469757624378,-0.853232530995838,0.117500986763044,0.334396040768222,1.62885176970537,-0.978832817276093,-1.19883350812102,1.84700992250726,-0.676560947449709,-0.181406037101604,0.341081598183664,-0.534275875583465,-0.120611388091224,-0.00747838620226767,1.04109709085988,1.66226345751892,0.232950097769669,0.509886198815944,0.557092248377374,0.207798851922218,0.914108392555815,-0.445966920417492,0.937861121600288
montreal,-0.42295532687194,-1.06202327051198,0.668922866128249,0.458471945644909,-0.635710466846209,0.225472248987042,-0.464155039439853,-0.978832817276093,-0.373645245372519,0.360909984857739,0.93882333719145,1.32314640331454,0.341081598183664,0.613754931455386,-0.120611388091224,0.324894333898518,0.292362881679828,-0.267149484244112,-0.975753239714463,-0.314929711033377,-1.36902456782099,0.330033470699994,-1.01501646186393,-0.605468680223462,-0.223903781282952
moscow,-1.9984336218104,-0.895248259439115,-0.17567671231651,0.895706771191824,0.268143277484894,0.00762466542468262,-0.279477968044686,-0.82992315947547,-1.56191634373035,-1.26672328018697,1.65149287453314,-0.8692014384347,-0.458328397559299,-1.10829127910289,-1.84363121796585,-1.29542267659281,-1.73991568609459,-1.38027233526124,-0.26151944938293,-0.914795827287428,1.29790640845367,0.391150780088882,-0.916086982150092,-0.605468680223462,-1.7025136576798
mumbai,1.51609488228309,0.405596826929196,1.40090916744704,0.770782535321277,1.4732816032597,0.225472248987042,0.520789341334371,-0.333557633473395,1.11169362757478,-0.629823306908605,-0.534027039981371,0.635351001981448,0.874021595345639,-1.37322146534263,0.740898526846087,0.948093184087492,0.541940951406511,-2.19656242600714,-0.701047935740796,-0.314929711033377,1.29790640845367,1.06344118336665,0.71624943312815,-0.605468680223462,1.28991109217097
nairobi,-0.42295532687194,-0.66176324393711,0.950456058943169,-0.728308295125291,1.12178292490871,0.225472248987042,0.151435198544037,-0.730650054275055,0.814625852985316,-1.69132326237254,1.08135724465979,0.721325427148085,-0.458328397559299,-1.06413624806294,-2.70514113290316,-0.838410186454232,0.934135060977012,-0.638190434583156,-0.646106874946063,0.284936405220674,-0.0725997876874767,0.421709434783326,0.765714172985066,-0.126963400805552,0.198556183401863
new-york,0.304188501561195,0.105401806998048,-0.119370073753526,-0.353535587513649,-0.434854079217075,-1.51730841951183,-1.07974527742374,0.559900313330341,-0.703720550471918,-0.700589970606201,-1.57927569474918,-1.47102241460116,-1.79067839046424,1.0994602728949,-0.120611388091224,-0.713770416416438,-0.135485237851628,-0.712398624650964,-0.810930057330263,-1.62713684033911,0.334848000354486,-0.708960788911099,-0.569833803151677,-0.605468680223462,-1.7025136576798
paris,-0.180574050727562,0.205466813641764,-0.00675679662755793,0.333547709774362,-0.585496369938926,0.443319832549402,-1.57221746781086,1.55263136533449,-0.835750672511678,0.927043294438507,-0.153936620065805,-1.5569968397678,0.0746115996026765,-0.710895999743289,0.740898526846087,0.781906824037099,-1.0981435067974,1.14280612704426,1.05706600969067,-0.0149966529063512,0.3718887083583,-0.770078098299986,-0.12465114443943,-0.605468680223462,0.268966177515998
philadelphia,0.182997863489006,0.338886822500052,0.443696311876313,-1.29046735654275,-0.635710466846209,0.606705520221172,-1.07974527742374,-0.780286606875263,-0.439660306392399,0.714743303345719,-0.296470527534142,-0.826214225851382,-1.25773839330226,1.14361530393486,-0.120611388091224,0.574173873974108,-0.206793257773537,0.326516036298359,-0.481283692561863,-0.839812562755672,-0.554128991737069,0.330033470699994,-0.66876328286551,0.351541878612358,0.268966177515998
prague,-1.21069447434117,0.805856853504061,-1.18919620645022,0.0212371200979933,1.07156882800143,-0.972689460605936,-0.217918944246297,-0.482467291274017,-0.2746226538427,1.49317660401928,0.748778127233666,1.36613361589786,0.341081598183664,-0.931671154943068,0.740898526846087,0.324894333898518,0.256708871718874,0.697556986637402,0.727419644922269,0.472394566550066,1.00158074442315,1.09399983806109,-0.470904323437844,0.989548917836238,-0.716773740081901
rome,2.18264339168013,0.705791846860345,1.11937597463212,0.520934063580182,0.368571471299461,1.26024827090825,2.0597649362941,2.59499896993885,0.847633383495256,1.42240994032168,-0.106425317576359,1.79600574173105,1.93990158966959,0.56959990041543,-2.70514113290316,1.61283862428906,1.18371313070369,1.88488802772234,1.66141767843273,-0.127471549703986,-0.554128991737069,1.52182100378331,0.914108392555815,2.10606123647803,0.973066118657355
san-francisco,-1.21069447434117,-1.72912331480342,-0.231983350879494,-1.47785371034857,-0.535282273031642,-2.11638927430832,-1.44909942021408,-0.23428452827298,-1.29785609965084,-1.47902327127976,-0.486515737491925,-1.12712471393461,-1.79067839046424,1.18777033497481,-0.120611388091224,-1.75243516673139,-1.66860766617268,-1.08343957499001,-1.25045854368813,-2.15201969206141,-2.25800155991255,-1.4729271562722,-0.817157502436259,-0.605468680223462,-0.646363745967766
seoul,0.182997863489006,-1.22879828158484,0.612616227565265,-0.790770413060564,-0.384639982309791,0.279934144877632,0.151435198544037,-0.681013501674847,-0.505675367412279,0.714743303345719,-1.00914006487583,0.334440513898218,0.341081598183664,1.14361530393486,0.740898526846087,-1.46160903664321,-1.56164563628981,-0.118733104108494,0.0681269153854694,1.4471770054629,-0.183721911698921,-0.80063675299443,-1.31180490100542,-0.605468680223462,-1.49128367533739
shanghai,1.03133232999433,-1.19544327937026,1.00676269750615,0.583396181515456,-1.8910628895283,0.279934144877632,-0.464155039439853,-0.730650054275055,-1.72695399628005,-0.417523315815817,0.70126682474422,-0.224393249684923,0.0746115996026765,-1.24075637222276,0.740898526846087,-0.713770416416438,-1.63295365621172,-0.786606814718773,-1.74492809084073,0.847310889208848,-0.0725997876874767,-1.35069253749442,0.864643652698899,-0.605468680223462,-1.5968986665086
singapore,-0.544145964944129,0.0720468047834756,-1.92118250776901,0.458471945644909,-0.0833554008660904,0.606705520221172,-0.833509182230187,0.907356181531794,1.17770868859465,-0.205223324723029,1.55647026955425,0.721325427148085,1.14049159392663,-1.32906643430267,-0.120611388091224,0.200254563860723,0.399324911562692,-0.563982244515347,-1.25045854368813,1.03476905053824,-1.03565819578666,-0.770078098299986,-1.11394594157776,-0.605468680223462,-0.223903781282952
taipei,-0.362360007835845,-1.0286682682974,-1.2455028450132,0.833244653256551,-0.183783594680657,0.225472248987042,-0.464155039439853,0.262080997729096,-0.472667836902339,-1.47902327127976,-0.914117459896938,0.0335300258149885,-0.458328397559299,-0.931671154943068,0.740898526846087,-0.215211336265259,-1.77556969605554,-0.638190434583156,-1.3603406652776,1.33470210866526,-0.146681203695106,-0.433932896661103,-0.767692762579343,-0.573568328262268,-1.35046368710912
tehran,1.45549956324699,1.4729568977955,0.443696311876313,-0.728308295125291,2.02563666923982,0.933476895564711,0.151435198544037,-0.879559712075678,1.54079152420399,0.148609993764951,0.606244219765329,0.420414939064855,1.14049159392663,-0.666740968703333,0.740898526846087,1.36355908421347,1.14805912074274,-0.118733104108494,-1.08563536130393,0.434902934284187,1.29790640845367,1.33846907561664,-0.0257216647255967,2.48886546001236,1.3603210862851
tokyo,-1.15009915530507,-1.66241331037427,0.894149420380185,0.895706771191824,-0.786352757568059,-0.373608605809447,-0.464155039439853,-0.532103843874225,-0.439660306392399,-0.842123298001393,0.70126682474422,-0.224393249684923,1.14049159392663,-1.5939966205424,0.740898526846087,-1.5447022166684,-1.45468360640695,0.0296832760271234,-0.75598899653553,-1.02727072408506,-0.0725997876874767,-1.16734060932776,-1.06448120172084,-0.605468680223462,0.0929411922306592
toronto,-0.301764688799751,-0.995313266082831,0.218469757624378,-0.665846177190017,-0.736138660660776,0.279934144877632,-0.402596015641464,-0.333557633473395,-0.703720550471918,0.0778433300673552,-0.20144792255525,-1.42803520201784,-0.724798396140286,0.216359652095783,0.740898526846087,-1.46160903664321,-0.705949397226902,-0.0445249140406854,0.232950097769669,-0.614862769160403,-1.22086173580573,-0.433932896661103,-0.470904323437844,-0.382166216495104,0.0929411922306592
venice,-0.241169369763656,-0.66176324393711,-1.02027629076127,-0.54092194131947,0.217929180577611,1.69594343803297,0.58234836513276,0.808083076331379,0.253497834316338,-1.47902327127976,-1.62678699723863,0.420414939064855,1.6734315910886,0.702064993535297,0.740898526846087,0.948093184087492,0.791519021133194,1.36543069724768,1.38671237445907,-0.314929711033377,-0.0725997876874767,1.09399983806109,1.1614320918404,-0.445966920417492,1.11388610688563
vienna,0.2435931825251,0.605726840216629,0.274776396187362,-1.04061888480166,0.318357374392178,0.171010353096452,0.58234836513276,-0.730650054275055,0.220490303806398,1.91777658620485,-0.676560947449709,0.0335300258149885,1.40696159250761,0.348824745215651,0.740898526846087,-0.838410186454232,0.256708871718874,2.03330440785796,0.617537523332802,-0.0524882851722294,-0.368925451717995,0.910647909894428,1.11196735198348,-0.605468680223462,0.0929411922306592
warsaw,-1.21069447434117,0.539016835787485,0.10585648049841,-1.04061888480166,0.418785568206745,-1.13607514827771,0.397671293737593,0.162807892528681,-0.472667836902339,-0.983656625396585,-0.106425317576359,-0.783227013268063,0.341081598183664,-0.7992060618232,0.740898526846087,-0.381397696315652,0.791519021133194,0.474932416433976,-0.206578388588197,-0.314929711033377,-0.0725997876874767,0.421709434783326,-0.0751864045825131,-0.382166216495104,1.14909110394269
