Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
driver,-0.700384548374086,-1.2471509259308,-0.52543800078897,-0.862485138730949,0.0910475652452526,-0.575178366651864,-0.497257995873,-0.271518488835399,0.428080527965951,-0.00569231780825033,-1.39389147221477,-0.0998634212665743,-0.722411779184139,0.216681451320725,-0.0672424685398183,-0.375024140630635,-1.25222918219318,0.798934328542601,-0.10453353082442,-0.700712363593441,-0.543467569239316,-0.682326022710096,-0.842825324864732,1.36241644747069,-0.326934107854164
firefighter,-0.700384548374086,-0.688781831173967,-0.263254069641724,-0.459443718315805,-0.24693203301364,-0.356360509773438,-0.663576369919259,-0.137805866192841,0.469948683395755,-0.749488511419623,-0.825666163242028,0.00651283182173314,0.0150502453996698,-0.625968637148761,-0.760901617687416,-0.254392743097368,-0.951448643333052,-0.473108988984445,-1.35046020902899,-0.324233133153983,-0.894785654895339,-0.400776758602351,-1.24313331438045,-0.563306800396533,-1.14705891765898
fool,-1.49346705168004,-1.61939698910203,-1.99366801521355,-0.517021064089397,0.293835324200588,-1.75679479379537,-1.66148661419682,-1.80921364922482,-1.62345908809443,-0.377590414613937,-0.20061832337201,-0.631744686708111,-1.31238139885119,-0.682145309713394,-1.10773119226121,-1.94323230856312,-1.85379025991343,-1.35575129094199,-0.10453353082442,-1.37837497838447,-1.70281725190419,-1.03426260284478,-1.30985131263307,-0.135368300870485,-0.983033955698016
gardener,0.381091592497664,-0.378576778531279,1.83421737953624,-0.862485138730949,1.37537003862904,0.518910917740269,0.168015500312038,-0.0709495548715615,0.930498393123595,-0.00569231780825033,0.253961923806185,0.53839409726327,-0.0586959570587111,-0.457438619454864,-0.240657255826718,-1.09881252583024,0.853234589827705,-0.447148921279811,-0.0583880982983246,1.6334588651312,-0.332676717845703,-0.04884017846767,-0.442517335349011,0.934477947944637,0.985265587833539
guard,0.0205995455404142,-0.440617789059817,-0.473001214559521,0.634525851382442,-0.787699390227868,-0.925286937657347,-0.0814620607573514,0.129619379092276,0.260607906246737,-0.284615890412515,0.253961923806185,-0.631744686708111,-0.0586959570587111,0.272858123885357,-0.500779436757067,0.228132847035704,-0.425082700327831,0.695094057724067,0.172339064332152,-0.399528979241874,-0.262413100714498,-0.400776758602351,0.02450865241933,-0.0925744509178798,-1.63913380354187
housekeeper,0.381091592497664,-0.688781831173967,0.785481654947259,-0.517021064089397,-0.584911631272532,-0.487651223900494,0.666970622450816,-0.00409324355028241,0.846762082263987,-0.00569231780825033,0.822187232778929,-0.578556560163958,-0.501173171808996,0.272858123885357,0.106172318747081,0.670447971324353,0.778039455112673,0.487413516086998,0.910665984749678,2.46171317209801,0.405091262031944,-0.61193870668316,0.758406633198151,0.249776348702959,0.657215663911613
janitor,0.741583639454914,1.17244848468216,1.51959666215955,-0.229134335221437,1.30777411897727,0.562674489115954,0.334333874358297,1.06560773759018,0.888630237693791,-0.470564938815358,0.538074578292557,0.112889084910041,-0.0586959570587111,0.890801522096314,0.106172318747081,0.831289834702044,-0.425082700327831,1.21429541181674,0.0800481992799615,0.428725327724934,0.0537731763759218,-0.260002126548479,2.62651058427151,0.249776348702959,-0.490959069815127
judge,1.46256773336941,1.48265353732484,1.3622863034712,1.90122745840147,-0.179336113361861,1.83181805901083,1.58172167970524,-0.87322529072691,0.679289460544773,0.924052924205966,1.67452519623804,1.38940412196973,1.34248188965053,1.28403823004874,2.27385715983332,0.590027039635508,2.5075275535584,1.21429541181674,1.00295684980187,2.08523394165855,1.3185182847376,1.57006809015186,0.691688634945531,0.0358070989399348,0.711890651231934
king,2.18355182728391,1.48265353732484,1.51959666215955,2.59215560768457,1.03739044037015,1.39418234525398,2.41331354993654,1.80102716212425,1.13983917027261,2.03974721462302,1.61770266534077,1.33621599542558,2.30118252160948,1.84580495569507,1.84032019161608,1.6354991515905,1.68038107169305,1.21429541181674,0.58764795706701,2.31112147992223,1.38878190186881,1.35890614207106,0.691688634945531,1.5335918472811,1.47734047371643
lawyer,0.381091592497664,0.241833326754095,0.68060808248836,0.922412580250402,1.10498636002193,-0.750232652154606,0.500652248404557,1.06560773759018,-0.827964134928157,0.738103875803122,1.04947735636803,0.857522856528192,-0.0586959570587111,0.946978194660946,0.799831467894679,0.710658437168776,0.477258916252547,1.18833534411211,0.726084254645296,0.353429481637042,0.826672964819171,0.866194929882501,-0.10892734408591,0.463745598465983,-0.709659019096411
librarian,0.0205995455404142,0.241833326754095,0.837918441176708,1.15272196334477,-0.111740193710083,0.956546631497122,0.750129809473946,1.3330329828753,1.22357548113222,0.645129351601701,0.822187232778929,0.9638991096165,0.0150502453996698,0.722271504402417,0.0194649251036315,1.27360495899069,0.62764918568261,0.798934328542601,1.37212031001063,0.579317019900717,1.03746381621278,0.725420297828629,-0.642671330106871,0.249776348702959,0.165140778028725
lieutenant,-0.339892501416836,-0.688781831173967,0.890355227406157,0.86483523447681,1.10498636002193,1.6130002021324,0.334333874358297,0.263332001734834,0.344344217106344,-0.191641366211094,0.197139392908911,0.112889084910041,0.0887964478580507,0.553741486708519,-0.327364649470167,0.268343312880127,-0.575472969757894,0.513373583791632,0.726084254645296,1.03109209642807,-0.332676717845703,0.0215471375592663,1.69245860873483,0.206982498750354,1.47734047371643
maid,-0.339892501416836,-0.688781831173967,1.0476655860945,-0.459443718315805,-0.449719791968975,-0.531414795276179,0.666970622450816,-0.20466217751412,1.05610285941301,-1.30733565662815,-0.655198570550204,-0.738120939796419,-1.38612760130957,0.385211469014622,-0.674194224043966,-0.495655538163903,0.176478377392421,0.35761317756383,0.126193631806057,-0.625416517505549,0.440223070597546,-1.24542455092559,0.29138064542981,0.0358070989399348,0.165140778028725
mailman,0.741583639454914,-0.0683717258885922,0.418424151341115,0.807257888703218,-0.111740193710083,1.17536448837555,0.00169712626577836,-0.940081602048189,0.637421305114969,-0.00569231780825033,0.367606985600734,0.325641591086655,-0.501173171808996,0.553741486708519,-0.153949862183268,-0.254392743097368,0.101283242677389,1.21429541181674,-0.289115260928801,-0.700712363593441,0.861804773384773,-0.189614810521542,-0.976261321369972,-0.00698675101267011,0.657215663911613
manager,0.741583639454914,0.241833326754095,0.575734510029462,0.634525851382442,1.10498636002193,1.13160091699986,-0.746735556942389,0.0627630677709966,0.344344217106344,-0.656513987218202,0.538074578292557,1.07027536270481,0.162542650316432,0.32903479644999,0.53970928696433,-0.093550879719677,-0.0491070267526737,0.383573245268464,0.541502524540915,-0.399528979241874,0.0537731763759218,1.14774419399025,-0.17564534233853,0.891684097992032,-1.14705891765898
mechanic,-0.700384548374086,-0.378576778531279,-0.210817283412275,-0.286711680995029,-0.382123872317197,-0.00625193876795518,-0.0814620607573514,-0.20466217751412,0.76302577140438,-0.00569231780825033,-0.541553508755656,-0.47218030707565,-0.132442159517092,0.10432810619146,0.0194649251036315,0.268343312880127,-0.3498875656128,0.695094057724067,-0.658278721137564,0.353429481637042,0.0537731763759218,-1.03426260284478,0.758406633198151,0.720508698181613,1.1492905497945
nurse,0.0205995455404142,-0.13041273641713,-0.210817283412275,-0.517021064089397,-0.111740193710083,0.0375116326077301,0.00169712626577836,-0.00409324355028241,0.176871595387129,-0.842463035621045,0.197139392908911,0.432017844174963,0.90000467490024,0.160504778756092,0.106172318747081,-0.817339264919285,0.251673512107452,0.227812839040662,0.218484496858248,-0.550120671417658,0.0186413678103196,-0.189614810521542,-0.709389328359491,-0.991245299922582,0.766565638552255
pilot,0.0205995455404142,0.241833326754095,0.785481654947259,0.28906177674089,-0.382123872317197,0.781492345994381,0.334333874358297,-0.20466217751412,0.386212372536148,-1.12138660822531,1.27676747995712,0.378829717630809,-0.206188361975473,0.272858123885357,0.53970928696433,-0.857549730763707,0.62764918568261,1.18833534411211,0.864520552223582,0.353429481637042,-0.578599377804919,1.00696956193637,1.22543262096649,-0.477719100491324,0.657215663911613
president,1.82305978032666,1.79285858996753,0.890355227406157,0.86483523447681,-0.111740193710083,0.737728774618695,2.16383598886715,0.998751426268903,0.721157615974576,1.57487459361592,1.39041254175167,1.33621599542558,1.26873568719214,0.666094831837784,2.70739412805057,1.55507821990165,0.552454050967578,1.21429541181674,2.20273809548035,1.55816301904331,1.81036360465603,2.13316661836735,1.29215061921911,0.977271797897242,-0.600309044455769
prince,0.381091592497664,-0.936945873288117,-1.46930015291906,-1.15037186759891,0.22623940454881,-1.0565776517844,-1.16253149205804,1.26617667155402,-1.12104122293678,-0.935437559822466,-0.882488694139302,-0.950873445973034,-1.45987380376795,-1.97420877869994,-0.587486830400517,-1.66175904765216,-1.17703404747815,-1.38171135864662,-1.44275107408118,-1.37837497838447,-0.543467569239316,-1.52697381503333,0.691688634945531,-1.97550384883249,-1.58445881622155
princess,-1.13297500472279,-1.12306890487373,-1.46930015291906,-1.26552655914609,-0.584911631272532,-0.793996223530291,-1.16253149205804,-1.80921364922482,-0.995436756647372,-2.05113185023953,-0.825666163242028,-1.37637845832626,-1.16488899393442,-2.03038545126457,-1.02102379861777,-1.82260091102985,-1.25222918219318,-1.38171135864662,-2.13493256197262,-1.83015005491182,-1.00018108059215,-0.260002126548479,1.22543262096649,-1.97550384883249,-0.928358968377695
prisoner,-0.700384548374086,-0.998986883816654,-0.735185145706767,-0.632175755636581,0.969794520718373,-0.969050509033032,-0.829894743965519,-0.940081602048189,-1.45598646637521,0.0872822063931713,-1.05295628683113,-0.525368433619804,-0.648665576725758,-0.738321982278026,-0.760901617687416,0.992131698079734,-0.199497296182737,-0.525029124393712,-0.10453353082442,0.127541943373367,-1.24610374055136,-1.17503723489865,-1.17641531612783,-0.220956000775694,-0.436284082494806
professor,1.82305978032666,1.17244848468216,0.628171296258911,1.84365011262787,0.902198601066595,0.825255917370066,-0.0814620607573514,1.39988929419658,0.76302577140438,0.924052924205966,1.04947735636803,1.38940412196973,1.047497079817,1.39639157517801,1.32007582975538,1.83655148081261,1.00362485925777,1.21429541181674,0.910665984749678,1.70875471121909,1.45904551900001,0.725420297828629,-0.242363340591151,1.14844719770766,0.00111581606776179
psychiatrist,1.46256773336941,1.17244848468216,0.733044868717809,0.346639122514482,1.24017819932549,1.65676377350809,0.00169712626577836,0.998751426268903,0.428080527965951,-0.470564938815358,0.935832294573478,1.17665161579311,0.90000467490024,1.05933153979021,0.713124074251229,0.791079368857621,0.702844320397642,1.13641520870284,0.403066226962629,-0.248937287066091,0.756409347687967,0.795807613855565,-0.375799337096391,1.74756109704413,0.165140778028725
queen,2.18355182728391,2.72347374789559,1.30984951724175,1.44060869221273,1.24017819932549,1.17536448837555,2.49647273695967,2.00159609608809,0.637421305114969,0.552154827400279,1.16312241816258,1.54896850160219,1.85870530685919,0.497564814143887,1.05995364882503,0.750868903013198,2.20674701469827,1.21429541181674,1.6489929051672,0.353429481637042,1.74009998752483,0.162321769613139,1.49230461397697,1.19124104766027,-0.600309044455769
secretary,-1.06087659533134,2.10306364261022,-0.997369076854013,-0.804907792957357,-0.517315711620754,-0.793996223530291,-0.497257995873,-0.0709495548715615,0.30247606167654,-1.21436113242673,0.594897109189832,-1.00406157251719,-0.648665576725758,-0.569791964584129,-0.847609011330866,-0.173971811408522,0.251673512107452,-0.706749598326147,0.126193631806057,-0.776008209681333,-0.719126612067328,-0.189614810521542,-0.642671330106871,0.549333298371193,-0.436284082494806
sheriff,0.741583639454914,0.552038379396782,0.575734510029462,0.86483523447681,0.902198601066595,0.781492345994381,0.500652248404557,0.865038803626345,0.804893926834184,0.459180303198858,0.935832294573478,0.910710983072346,2.15369011669272,0.609918159273152,1.58019801068573,1.112763095613,0.176478377392421,1.05853500558894,0.0800481992799615,-0.0230497488024159,1.00233200764718,1.28851882604412,0.424816641935051,0.848890248039427,-1.03770894301834
soldier,-0.700384548374086,-1.12306890487373,-1.20711622177181,-0.689753101410173,-1.53125450639743,0.650201631867325,-0.996213118011778,-1.20750684733331,0.637421305114969,-0.56353946301678,-1.62118159580387,-2.01463597685611,-0.574919374267377,-0.850675327407291,-1.02102379861777,0.0270805178135909,-0.725863239187957,-1.38171135864662,-2.41180515712919,0.202837789461259,-1.07044469772335,-0.189614810521542,0.15794464892457,-0.777276050159558,-0.217584133213522
student,-1.70976227985439,-2.17776608385887,-1.36442658046016,-2.07160939997638,-1.80163818500455,-2.10690336480085,-1.66148661419682,-1.67550102658226,-1.45598646637521,-1.86518280183668,-2.01893931208479,-2.38695286266518,-1.60736620868471,-2.70450552204016,-1.97480512869571,-1.66175904765216,-1.92898539462846,-1.38171135864662,-2.41180515712919,-1.30307913229657,-1.70281725190419,-0.119227494494606,-1.04297931962259,-1.76153459906947,-1.52978382890123
teacher,-0.700384548374086,0.241833326754095,-1.20711622177181,0.231484430967298,-0.855295309879646,0.0375116326077301,-0.0814620607573514,-0.338374800156678,0.888630237693791,-0.470564938815358,-0.484730977858381,-0.47218030707565,-0.279934564433854,0.272858123885357,0.106172318747081,-0.495655538163903,-0.425082700327831,-0.447148921279811,-0.10453353082442,-0.0983455948903076,0.615882113425558,-0.119227494494606,-0.10892734408591,-0.17816215082309,-1.42043385426058
thief,-1.27717182350569,-0.936945873288117,-1.20711622177181,-1.03521717605172,1.10498636002193,-1.49421336554126,-0.996213118011778,-0.472087422799236,-1.49785462180502,0.831078400004544,-1.16660134862567,-1.11043782560549,-0.79615798164252,-0.738321982278026,-1.02102379861777,-1.78239044518543,-0.801058373902989,-1.38171135864662,-0.196824395876611,-0.776008209681333,-1.03531288915775,-1.03426260284478,-0.976261321369972,0.0358070989399348,-1.09238393033866
waiter,-1.27717182350569,-0.378576778531279,-1.31198979423071,-1.03521717605172,-2.13961778326344,-1.14410479453577,-0.497257995873,-1.34121946997586,-1.95840433153285,-0.191641366211094,-1.05295628683113,-1.16362595214965,-0.648665576725758,0.160504778756092,-1.10773119226121,-1.13902299167467,-1.17703404747815,-1.38171135864662,0.126193631806057,-1.15248744012079,-1.14070831485455,-1.10464991887171,-0.242363340591151,-1.71874074911686,-0.272259120533843
waitress,-1.13297500472279,-0.378576778531279,-1.41686336668961,-0.920062484504541,-1.80163818500455,-1.3629226514142,-0.663576369919259,-1.5417884039397,-1.58159093266462,-1.9581573260381,-1.3370689413175,-1.37637845832626,-0.722411779184139,-0.850675327407291,-1.10773119226121,-1.86281137687427,-1.25222918219318,-1.35575129094199,-0.612133288611469,-1.15248744012079,-0.859653846329737,-0.260002126548479,-0.575953331854251,-1.88991614892728,0.821240625872576
writer,-0.339892501416836,1.17244848468216,-0.892495504395114,0.404216468288074,-0.0441442740583044,1.00031020287281,0.334333874358297,0.865038803626345,-1.288513844656,0.180256730594593,-1.16660134862567,0.325641591086655,0.457527460149955,0.160504778756092,-0.153949862183268,0.107501449502436,0.402063781537515,0.539333651496265,0.403066226962629,0.579317019900717,0.545618496294353,1.28851882604412,0.0912266506719501,0.463745598465983,0.766565638552255
