Row,subj01,subj02,subj03,subj04,subj05,subj06,subj07,subj08,subj09,subj10,subj11,subj12,subj13,subj14,subj15,subj16,subj17,subj18,subj19,subj20,subj21,subj22,subj23,subj24,subj25
hawaii,-1.56507722867424,0.416452182199892,-0.264356680746861,-0.198681858184599,0.476530014970704,0.47333645631078,0.846688812880211,-1.01632815956873,0.632644066485191,-2.15433900025412,1.03461347060401,1.65047457031591,1.39051108761275,-1.2654062082204,-0.280569397305323,-1.05391686865987,-1.25424834513874,-0.297302664309571,0.844826247397687,0.804122909476047,1.29560657797887,-0.327572388522266,1.14102504875485,-0.0212206143510616,0.149665925560575
idaho,-1.39001266170844,0.117563056219108,-0.426538693474996,-0.83277289494396,-0.54826571614909,-1.81224456325841,-0.857174123256436,-0.961032829885995,-0.396806337558758,-0.564872087467312,0.0748607149416634,-0.338049008377958,-0.483779035568221,0.266032840455741,-0.478153479914705,-0.870945190073089,0.797092406256392,-0.100847159259194,-0.26945297578871,-0.176514785006937,-0.694467085230201,-0.41071258865482,-0.84493627028049,1.52611584874719,-0.345552210485447
illinois,0.623229858398243,1.11386014282172,0.546553382893817,1.4922275731737,0.860828414140626,1.72671959607453,0.584556053474573,0.587236401230683,1.42812846961006,1.14686151091848,1.41851457286895,-0.503759306602448,-0.802054716863104,0.703586854363209,0.272666034000947,-0.41351599360613,1.52971410318322,1.01240070269294,1.75650924818656,0.368283934150276,0.540751050554742,0.00498841200795348,0.960483110660728,0.818762037045133,0.204690162899022
indiana,-0.25209297643075,-0.546635001515967,-0.183265674382793,0.224045499654975,0.0922316158007813,-0.485133003508556,-0.376597397679433,-1.29280480798243,-0.537185938110206,0.168728026126599,0.170835990507898,0.490502482744489,-1.22642229192295,0.703586854363209,-0.320086213827199,-0.596487672192914,-0.375102308826538,0.619489692592188,0.439633802602634,-0.557873888416987,-0.41997416616688,-2.40607739183614,-0.84493627028049,-0.0212206143510616,-0.510624922500787
iowa,0.623229858398243,0.383242279313138,0.222189357437546,-0.198681858184599,0.34843054858073,0.620793296282986,0.147668121131843,-0.961032829885995,0.398678065566111,0.0464613405276138,-0.548978576238864,-0.918035052163671,-0.0594114605083781,-0.390298180405462,-0.636220746002211,-0.687973511486305,-0.668150987597271,-0.493758169359948,0.135739469006343,-0.394434272669823,-0.0768580173377296,-1.32525479011292,0.418857296378363,-0.242268680507955,-0.290527973147
kansas,-0.25209297643075,-1.11120335059078,-0.750902718931267,-0.621409216024173,-1.06066358170899,-1.14868878338348,-1.42512843530199,-1.12691881893421,-0.350013137374942,-0.320338716269342,-0.884892040720686,-1.24945564861265,-0.413051106391581,-0.652830588749943,0.430733300088453,-0.139058475725955,-1.8403457026802,-1.1486098528612,0.33833569140387,-1.26611222332136,-0.968960004293522,-1.24211458998037,-0.664394332186368,-1.08225133190415,-1.55608543193128
kentucky,-0.25209297643075,-0.579844904402721,-0.750902718931267,0.224045499654975,-1.44496198087891,-0.263947743550248,-1.46881722853626,0.0342831044032977,-0.443599537742574,-0.442605401868327,-1.12483022963627,-0.752324753939182,-1.01423850439303,-0.390298180405462,-1.22897299383036,-0.322030154312739,-0.375102308826538,-0.493758169359948,-2.09281897736645,-1.91987068631002,-1.65519230195182,-0.909553789450149,-1.38656208456286,-0.330687906970712,-0.45560068516234
louisiana,-0.689754393845247,-1.34367267079806,-0.588720706203132,-0.621409216024173,-1.06066358170899,-2.03342982321672,-0.420286190913706,-0.739851511155041,-1.14549754049981,-0.442605401868327,-0.884892040720686,-1.33231079772489,-1.26178625651127,-2.09675883464459,-2.01930932426789,1.14174327438153,-1.25424834513874,-0.231817495959445,0.33833569140387,-0.830273247995593,-0.488597395932711,-0.909553789450149,-1.38656208456286,-1.56855707744931,-2.16135204265419
maine,-1.56507722867424,-0.114906263988168,1.35746344653449,1.91495493101327,-1.57306144726888,0.547064876296883,1.41464312492576,1.41666634647176,0.819816867220454,0.65779476852254,1.13058874617025,0.904778228305712,1.00150747714123,-0.609075187359196,1.18155281400411,-1.05391686865987,0.50404372748566,0.619489692592188,0.439633802602634,1.13100214097038,-0.41997416616688,0.337549212538173,0.238315358284241,-0.0654302275824402,-0.510624922500787
maryland,1.06089127581274,1.37953936591575,0.303280363801614,0.224045499654975,0.604629481360678,0.694521716269089,0.715622433177392,0.974303709009852,1.05378286813953,0.290994711725584,0.986625832820896,1.8161848685404,0.789323689611309,0.922363861316943,1.30010326356973,-0.687973511486305,1.09014108502712,1.07788587104307,0.0344413578075799,0.53172354989744,0.472127820788912,1.16895121386372,1.32156698684897,1.34927739582168,0.42478711225281
massachusetts,1.32348812626144,1.37953936591575,2.49273753563144,1.91495493101327,1.62942521248047,0.620793296282986,1.23988795198867,1.96961964329915,2.27040607291875,0.413261397324569,1.13058874617025,0.241937035407755,1.03687144172955,1.14114086827068,0.786384648785341,1.69065831014188,0.357519388100293,1.14337103939319,1.04742246979521,1.89372034779047,1.43285303751053,1.66779241465905,1.32156698684897,1.21664855612754,2.35063541909845
michigan,-0.689754393845247,-0.447005292855706,0.303280363801614,0.224045499654975,0.988927880530601,1.0631638161996,0.628244846708846,0.144873763768775,-0.116047136455863,-1.90980562905615,0.746687643905308,-0.835179903051426,-0.731326787686463,0.266032840455741,1.22106963052598,-0.230544315019347,1.09014108502712,-0.493758169359948,0.135739469006343,0.368283934150276,1.63872272680802,0.836390413333501,0.779941172566607,-0.153849454045198,-0.45560068516234
minnesota,-0.25209297643075,0.150772959105862,0.384371370165681,0.224045499654975,0.604629481360678,0.9894353962135,-0.420286190913706,0.863713049644375,1.14736926850716,-0.442605401868327,0.986625832820896,-0.255193859265714,0.96614351255291,0.484809847409475,1.33962008009161,-0.230544315019347,0.797092406256392,0.619489692592188,-0.370751086987474,0.259324190318834,-0.488597395932711,-0.327572388522266,0.418857296378363,0.022988998880317,-0.290527973147
mississippi,-0.689754393845247,-1.64256179677884,-1.96726781439228,-3.3691370419814,-1.18876304809896,-1.95970140323061,-1.42512843530199,-0.961032829885995,-1.9877751438085,-2.64340574265006,-1.84464479638304,-1.49802109594938,-1.26178625651127,-1.70296022212787,-0.952355278177222,1.32471495296831,0.797092406256392,-2.85122422996447,0.135739469006343,-0.557873888416987,-1.31207615312267,-0.0781517881246013,-1.92818789884522,-2.23170127591999,-1.55608543193128
missouri,0.623229858398243,-0.646264710176228,-0.102174668018725,-0.410045537104386,-0.163967316979167,1.13689223618571,-1.46881722853626,0.531941071547944,-0.864738339396917,-0.320338716269342,-1.02885495407004,-0.752324753939182,-0.448415070979901,0.0472558335020065,0.865418281829094,-0.322030154312739,0.0644707093295608,0.554004524242063,0.237037580205107,0.150364446487391,-1.31207615312267,0.254409012405618,-0.122768517904003,-0.463316746664848,-0.180479498470106
montana,-1.56507722867424,0.283612570652877,-0.507629699839064,-0.198681858184599,-0.54826571614909,-0.558861423494659,0.497178467006027,0.31075975281699,-1.47304994178652,0.0464613405276138,-1.17281786741939,-0.255193859265714,0.364956114551465,-0.82785219431293,0.983968731394723,1.32471495296831,0.210995048714927,0.161093514141309,0.33833569140387,0.204844318403112,-0.00823478757189944,0.254409012405618,-0.664394332186368,-0.419107133433469,-0.400576447823893
nebraska,-0.25209297643075,-0.779104321723243,-1.15635775075161,-0.83277289494396,-0.54826571614909,-0.780046683452968,-1.68726119470762,-0.850442170520518,-0.677565538661653,0.535528082923554,-0.932879678503804,-0.835179903051426,-1.08496643356967,-0.171521173451728,1.0234855479166,-0.962431029366481,-0.814675326982637,-0.0353619909090683,0.743528136198924,-0.612353760332708,-0.557220625698541,-1.07583418971526,-0.483852394092247,-0.286478293739333,-0.45560068516234
nevada,0.623229858398243,0.416452182199892,-0.264356680746861,-0.198681858184599,0.34843054858073,-1.14868878338348,0.584556053474573,-0.518670192424087,-0.771151939029285,-0.564872087467312,-0.980867316286921,0.241937035407755,0.0820443978449031,-0.82785219431293,0.114598767913442,2.05660166731545,-0.521626648211904,-0.559243337710074,-2.09281897736645,-0.339954400754101,0.129011671959761,-0.327572388522266,0.599399234472485,-0.0212206143510616,-0.510624922500787
new-hampshire,1.06089127581274,0.250402667766123,1.35746344653449,0.646772857494549,1.11702734692057,0.841978556241294,1.23988795198867,-0.0210122252794408,1.61530127034532,1.0245948253195,0.602724730555956,0.739067930081223,1.42587505220107,0.266032840455741,0.47025011661033,-0.139058475725955,-0.521626648211904,1.20885620774332,-0.0668567533911835,1.23996188480182,0.540751050554742,0.670110013068392,0.418857296378363,1.61453507520995,0.479811349591257
new-jersey,0.535697574915344,1.31311956014224,2.16837351017517,0.646772857494549,0.604629481360678,-0.337676163536351,0.934066399348757,0.255464423134252,0.30509166519848,-0.442605401868327,0.218823628291016,-0.586614455714692,0.0466804332565828,-1.2654062082204,0.114598767913442,-0.505001832899522,1.23666542441249,0.946915534342817,-0.472049198186237,0.858602781391768,1.57009949704219,0.00498841200795348,1.24935021161132,-0.153849454045198,-0.0154067864547652
new-mexico,-0.689754393845247,0.449662085086646,-0.426538693474996,-0.198681858184599,-0.932564115319012,-0.632589843480762,-0.158153431508068,-1.07162348925147,-0.256426737007311,-1.17620551546224,-0.980867316286921,0.0762267371832653,0.506411972904746,1.14114086827068,-0.675737562524087,-0.139058475725955,-0.0820536300558054,0.357549019191686,-0.573347309385001,-0.28547452883838,-0.35135093640105,-0.161291988257156,0.599399234472485,-0.0212206143510616,-0.840770346531469
new-york,1.23595584277854,1.37953936591575,1.68182747199077,1.91495493101327,1.11702734692057,1.43180591613012,1.54570950462858,1.80373365425093,1.14736926850716,1.0245948253195,1.85040331291701,1.23619882475469,0.0113164686682625,0.922363861316943,1.77430506183225,-0.230544315019347,1.96928712133932,0.619489692592188,1.25001869219274,0.804122909476047,2.39357825423216,0.670110013068392,1.0688082735172,0.774552423813754,2.02048999506777
north_dakota,-1.47754494519134,-1.41009247657157,0.222189357437546,-0.83277289494396,-0.0358678505891929,-0.263947743550248,0.409800880537481,-0.79514684083778,-0.537185938110206,0.168728026126599,0.0268730771585459,-0.503759306602448,-0.448415070979901,0.484809847409475,0.193632400957195,-0.41351599360613,-0.814675326982637,-1.1486098528612,0.33833569140387,-0.176514785006937,-0.41997416616688,-0.992693989582704,-0.483852394092247,-0.242268680507955,-0.125455261131659
north-carolina,-0.689754393845247,0.416452182199892,-0.426538693474996,0.646772857494549,0.732728947750652,-0.337676163536351,-0.551352570616525,0.0342831044032977,-0.583979138294022,0.413261397324569,-1.07684259185316,-1.49802109594938,0.506411972904746,1.35991787522441,-1.18945617730848,-0.687973511486305,-0.814675326982637,0.684974860942314,0.540931913801397,0.313804062234555,0.609374280320572,-0.244432188389711,-0.664394332186368,0.420875517962725,0.42478711225281
ohio,-0.25209297643075,-0.0816963611014143,-0.426538693474996,-0.198681858184599,1.24512681331055,0.547064876296883,-0.551352570616525,0.476645741865206,-0.162840336639679,0.290994711725584,0.0268730771585459,0.904778228305712,-0.554506964744862,0.703586854363209,-0.359603030349076,0.409856560034395,-0.961199666368003,-0.100847159259194,1.25001869219274,0.150364446487391,0.197634901725591,0.503829612803282,0.0577734201901191,-0.0212206143510616,-0.125455261131659
oklahoma,-0.689754393845247,-1.14441325347753,-0.913084731659403,0.435409178574762,-0.932564115319012,-0.337676163536351,-0.595041363850798,-0.79514684083778,-0.209633536823495,-0.687138773066297,-1.02885495407004,-1.24945564861265,-1.47397004404119,0.266032840455741,-0.280569397305323,0.226884881447612,-0.375102308826538,-0.690213674410325,0.0344413578075799,-2.02883043014146,-0.625843855464371,-0.992693989582704,-1.38656208456286,-0.551735973127605,-0.730721871854575
oregon,0.623229858398243,1.37953936591575,0.627644389257885,-0.621409216024173,-0.54826571614909,1.0631638161996,0.10397932789757,1.25078035742354,1.80247407108059,-3.25473917064499,1.22656402173648,0.0762267371832653,1.95633452102588,0.703586854363209,0.0355651348696887,1.05025743508814,0.50404372748566,0.161093514141309,0.0344413578075799,0.53172354989744,1.3642298077447,0.171268812273063,1.14102504875485,1.74716391490408,-0.125455261131659
pennsylvania,0.710762141881142,1.04744033704821,0.384371370165681,-0.198681858184599,0.476530014970704,0.768250136255192,-0.33290860444516,1.4719616761545,0.960196467771901,0.413261397324569,0.362786541640368,0.490502482744489,1.24905522925947,0.703586854363209,0.707351015741588,0.318370720741004,-0.521626648211904,0.488519355891937,-0.472049198186237,0.0958845745716695,0.677997510086402,-0.992693989582704,0.779941172566607,1.43769662228443,0.644884061606598
rhode-island,0.448165291432444,1.01423043416146,1.6007364656267,1.4922275731737,1.88562414526042,1.35807749614401,1.45833191816003,1.69314299488545,1.05378286813953,1.26912819651747,0.986625832820896,0.573357631856733,1.53196694596603,0.922363861316943,1.22106963052598,-1.78580358300701,-1.10772400575337,0.881430365992691,0.33833569140387,1.67580086012759,0.129011671959761,1.50151201439394,1.32156698684897,1.26085816935892,0.204690162899022
south-carolina,-1.12741581125974,-0.779104321723243,-0.588720706203132,0.435409178574762,1.5013257460905,-0.411404583522454,-0.595041363850798,-1.07162348925147,-0.817945139213101,0.780061454121525,-1.02885495407004,-0.918035052163671,-0.200867318861659,-0.171521173451728,-1.94027569122413,1.14174327438153,-1.25424834513874,-0.559243337710074,0.237037580205107,-0.939232991827036,-1.10620646382518,0.0881286121405083,-0.664394332186368,-1.96644359653172,-0.125455261131659
south-dakota,-1.56507722867424,-0.978363739043766,0.0600073447094103,-0.198681858184599,0.34843054858073,0.104694356380266,-0.813485330022163,-0.573965522106826,-0.537185938110206,-0.0758053450713713,-1.50873133190121,-0.420904157490203,-1.33251418568791,-0.82785219431293,0.0750819513915652,1.14174327438153,-0.668150987597271,-0.297302664309571,-0.472049198186237,-0.28547452883838,-0.900336774527691,-0.909553789450149,-0.664394332186368,-0.330687906970712,-0.180479498470106
tennessee,1.06089127581274,-0.878734030383505,-0.831993725295335,0.435409178574762,-0.54826571614909,-0.632589843480762,-1.64357240147335,0.366055082499729,-1.66022274252179,-0.564872087467312,-0.788916765154451,-1.24945564861265,-0.625234893921503,-0.171521173451728,-1.74269160861475,0.684314077914571,-0.375102308826538,-0.493758169359948,-1.99152086616769,-0.339954400754101,-0.557220625698541,-1.32525479011292,-1.7476459607511,-0.905412878978634,-1.99627933063885
texas,1.14842355929564,0.117563056219108,-0.588720706203132,-3.15777336306162,-0.804464648929038,-0.190219323564145,-0.33290860444516,0.421350412182467,-0.49039273792639,0.535528082923554,0.410774179423486,0.241937035407755,-1.36787815027623,1.57869488217815,-0.873321645133469,0.226884881447612,1.52971410318322,0.488519355891937,-0.0668567533911835,-2.6281090212144,-0.41997416616688,-0.0781517881246013,-0.483852394092247,-0.551735973127605,0.0946416882221286
utah,-0.689754393845247,0.250402667766123,-1.23744875711567,-1.04413657386375,-0.163967316979167,1.35807749614401,0.409800880537481,-1.45869079703064,-0.209633536823495,0.90232813972051,-1.22080550520251,0.821923079193468,-1.54469797321783,2.01624889608561,-0.122502131217817,-0.962431029366481,-0.228577969441172,0.881430365992691,-0.370751086987474,-0.28547452883838,-1.03758323405935,-0.826413589317594,0.238315358284241,-0.905412878978634,0.149665925560575
vermont,0.623229858398243,1.04744033704821,0.708735395621952,0.0126818207351877,-0.676365182539064,-1.36987404334179,1.54570950462858,0.531941071547944,0.773023667036638,0.290994711725584,1.41851457286895,0.904778228305712,1.39051108761275,0.484809847409475,0.786384648785341,-0.139058475725955,-0.668150987597271,0.881430365992691,-1.89022275496893,1.73028073204331,0.266258131491421,1.00267081359861,1.42989214970545,1.96821198106098,1.41522338434485
virginia,-0.25209297643075,1.21348985148198,0.952008414714156,-0.198681858184599,0.988927880530601,-0.337676163536351,1.10882157228585,0.642531730913421,-0.443599537742574,0.413261397324569,0.0748607149416634,0.490502482744489,0.612503866669707,1.79747188913188,-1.70317479209287,-0.0475726364325633,0.357519388100293,1.07788587104307,-0.472049198186237,0.368283934150276,-0.831713544761861,0.836390413333501,0.418857296378363,-0.463316746664848,2.13053846974466
washington,1.93621411064173,1.37953936591575,1.11419042744229,0.858136536414336,1.62942521248047,2.16909011599115,-0.551352570616525,1.36137101678902,1.80247407108059,1.14686151091848,1.22656402173648,1.40190912297918,1.35514712302443,0.484809847409475,0.628317382697835,1.78214414943527,2.11581146072469,1.14337103939319,0.64223002500016,1.02204239713893,1.29560657797887,0.670110013068392,1.42989214970545,1.57032546197857,0.479811349591257
west-virginia,-0.689754393845247,-1.87503111698612,-1.80508580166415,0.435409178574762,-2.34165824560873,-1.14868878338348,0.191356914366116,-1.18221414861695,-1.098704340316,0.413261397324569,-1.22080550520251,-1.58087624506163,-0.660598858509823,-1.70296022212787,-1.38704025991786,-0.505001832899522,-0.228577969441172,-1.99991704141284,-0.472049198186237,-2.30122978972007,-1.99830845078097,-0.826413589317594,-1.56710402265698,-0.153849454045198,-0.45560068516234
wisconsin,1.06089127581274,-0.280955778421937,0.303280363801614,0.0126818207351877,-0.804464648929038,-0.263947743550248,-1.0756180894278,-0.573965522106826,0.351884865382295,-0.442605401868327,0.170835990507898,0.490502482744489,-1.04960246898135,-0.390298180405462,1.53720416270099,-0.962431029366481,0.650568066871026,0.226578682491434,0.0344413578075799,0.150364446487391,-0.21410447686939,0.503829612803282,0.238315358284241,0.199827451805832,0.369762874914363
wyoming,-1.30248037822554,-0.546635001515967,-0.264356680746861,-0.198681858184599,-0.54826571614909,-1.14868878338348,-0.0270870518052492,-0.131602884644918,-0.958324739764549,-0.320338716269342,-1.02885495407004,1.23619882475469,-0.0240474959200578,-0.609075187359196,0.312182850522824,1.4162007922617,0.357519388100293,-0.100847159259194,-2.19411708856522,-0.503394016501265,-0.14548124710356,-0.41071258865482,-0.84493627028049,-0.242268680507955,-0.125455261131659
